Unit of Measure: Percentage of participants  71.2        (56.92 to 82.87)	Results	10
Adverse Events 1:	Adverse Events	0
Total: 15/52 (28.85%)	Adverse Events	1
Anaemia * 1/52 (1.92%)	Adverse Events	2
Febrile neutropenia 24/52 (7.69%)	Adverse Events	3
neutropenia	HP:0001875,DOID:1227	8-19
Neutropenia 28/52 (15.38%)	Adverse Events	4
neutropenia	HP:0001875,DOID:1227	0-11
Cardiac failure chronic 21/52 (1.92%)	Adverse Events	5
chronic	HP:0011010	16-23
Vomiting 23/52 (5.77%)	Adverse Events	6
vomiting	HP:0002013	0-8
Diarrhoea 21/52 (1.92%)	Adverse Events	7
Gastric ulcer 21/52 (1.92%)	Adverse Events	8
gastric ulcer	HP:0002592,DOID:10808	0-13
Gastritis 21/52 (1.92%)	Adverse Events	9
gastritis	HP:0005263,DOID:4029	0-9
Nausea 21/52 (1.92%)	Adverse Events	10
nausea	HP:0002018	0-6
Fatigue 21/52 (1.92%)	Adverse Events	11
fatigue	HP:0012378	0-7
Pyrexia 21/52 (1.92%)	Adverse Events	12
Gastroenteritis 21/52 (1.92%)	Adverse Events	13
gastroenteritis	DOID:2326	0-15
