abdominal pain	HP:0002027	0-14
Constipation 1/52 (1.92%)	Adverse Events	7
constipation	HP:0002019,DOID:2089	0-12
Pyrexia 2/52 (3.85%)	Adverse Events	8
Hepatic failure 1/52 (1.92%)	Adverse Events	9
hepatic failure	HP:0001399	0-15
Hyperbilirubinaemia 1/52 (1.92%)	Adverse Events	10
Device related infection 1/52 (1.92%)	Adverse Events	11
Pneumonia 2/52 (3.85%)	Adverse Events	12
pneumonia	HP:0002090,DOID:552	0-9
Sepsis 1/52 (1.92%)	Adverse Events	13
sepsis	HP:0100806	0-6
Adverse Events 2:	Adverse Events	14
Total: 7	Adverse Events	15
Anaemia 0/21 (0.00%)	Adverse Events	16
Febrile neutropenia 1/21 (4.76%)	Adverse Events	17
neutropenia	HP:0001875,DOID:1227	8-19
Pancytopenia 0/21 (0.00%)	Adverse Events	18
pancytopenia	HP:0001876,DOID:12450	0-12
Thrombocytopenia 1/21 (4.76%)	Adverse Events	19
thrombocytopenia	HP:0001873,DOID:1588	0-16
Abdominal pain 0/21 (0.00%)	Adverse Events	20
abdominal pain	HP:0002027	0-14
Constipation 0/21 (0.00%)	Adverse Events	21
constipation	HP:0002019,DOID:2089	0-12
Pyrexia 1/21 (4.76%)	Adverse Events	22
Hepatic failure 0/21 (0.00%)	Adverse Events	23
hepatic failure	HP:0001399	0-15
Hyperbilirubinaemia 0/21 (0.00%)	Adverse Events	24
Device related infection 0/21 (0.00%)	Adverse Events	25
Pneumonia 0/21 (0.00%)	Adverse Events	26
pneumonia	HP:0002090,DOID:552	0-9
Sepsis 0/21 (0.00%)	Adverse Events	27
sepsis	HP:0100806	0-6
