Be able to attend the sessions at the University of California, San Francisco (UCSF) Parnassus campus;	Eligibility	10
Read and understand English;	Eligibility	11
Be able to understand a written informed consent document and the willingness to sign it	Eligibility	12
document	IAO:0000310	49-57
EXCLUSION CRITERIA	Eligibility	13
Women cannot have:	Eligibility	14
Bilateral upper extremity LE;	Eligibility	15
bilateral	HP:0012832	0-9
Current infection or lymphangitis involving the affected arm;	Eligibility	16
lymphangitis	DOID:9317	21-33
affected	HP:0032320	48-56
Current recurrence of their breast cancer (BC) (local or distant)	Eligibility	17
breast cancer	DOID:1612	28-41
Pre-existing LE prior to their BC diagnosis;	Eligibility	18
A condition that precludes measurement of LE using Bioimpedance Spectroscopy (BIS), including pregnancy;	Eligibility	19
condition	PDRO:0000129	2-11
bioimpedance	CMO:0000126	51-63
Current venous thrombosis in either upper extremity or be on current anticoagulant therapy;	Eligibility	20
venous thrombosis	HP:0004936	8-25
anticoagulant	CHEBI:50249	69-82
Extremity edema due to heart failure	Eligibility	21
edema	HP:0000969	10-15
heart	UBERON:0000948	23-28
Outcome Measurement:	Results	0
Recruitment Rates	Results	1
The recruitment rate is defined as the number of women who were screened and then enrolled on the study divided by the the total number of women screened overall.	Results	2
rate	BAO:0080019	16-20
Time frame: At 4 weeks	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: Manual Lymph Drainage	Results	5
lymph	UBERON:0002391	24-29
Arm/Group Description: Manual lymph drainage (MLD) treatment 3 times a week for 4 weeks to the lymphedematous upper limb	Results	6
lymph	UBERON:0002391	30-35
lymph	UBERON:0002391	95-100
week	UO:0000034	71-75
week	UO:0000034	82-86
limb	UBERON:0002101	116-120
Manual Lymph Drainage (MLD): MLD is a practitioner-applied manual massage technique designed to decrease limb volume in patients with lymphedema by enhancing movement of lymph fluid, resulting in reductions in interstitial fluid.	Results	7
lymph	UBERON:0002391	7-12
lymph	UBERON:0002391	134-139
lymph	UBERON:0002391	170-175
limb	UBERON:0002101	105-109
volume	PATO:0000918	110-116
lymphedema	HP:0001004,DOID:4977	134-144
interstitial fluid	UBERON:0000913	210-228
Overall Number of Participants Analyzed: 13	Results	8
Measure Type: Number	Results	9
Unit of Measure: rate of recruitment  32.5	Results	10
rate	BAO:0080019	17-21
Results 2:	Results	11
Arm/Group Title: Negative Pressure	Results	12
Arm/Group Description: PhysioTouch (negative pressure massage) treatment 3 times a week for 4 weeks to the lymphedematous upper limb	Results	13
week	UO:0000034	83-87
week	UO:0000034	94-98
limb	UBERON:0002101	128-132
PhysioTouch: The PhysioTouch is a hand-held device that administers negative pressure under the treatment head, and gently pulls the underlying skin and subcutaneous tissue into the suction cup. This suction produces a stretch to the skin and in the subcutaneous tissue space. This action is thought to facilitate lymphatic flow from the interstitium into the lymphatic vessels, and mobilizes the superficial fascia.	Results	14
head	UBERON:0000033	106-110
tissue	UBERON:0000479	166-172
tissue	UBERON:0000479	263-269
Overall Number of Participants Analyzed: 15	Results	15
Measure Type: Number	Results	16
Unit of Measure: rate of recruitment  37.5	Results	17
rate	BAO:0080019	17-21
Adverse Events 1:	Adverse Events	0
Total: 0/13 (0.00%)	Adverse Events	1
Adverse Events 2:	Adverse Events	2
Total:	Adverse Events	3
