Excisional biopsy	Eligibility	16
Pregnant and lactating women are not eligible; all participants of reproductive age must have a negative serum pregnancy test at baseline and agree to use an effective barrier method of contraception during the entire period of treatment on the study	Eligibility	17
age	PATO:0000011	80-83
Patients with New York Heart Association (NYHA) grade 2 or higher congestive heart failure, myocardial infarction within the last 6 months, unstable angina pectoris, or arterial thrombotic event with the past 12 months, uncontrolled hypertension (systolic blood pressure > 150 and/or diastolic blood pressure > 100 on antihypertensive medications; patients not on medication for high blood pressure who are found to have systolic blood pressure [SBP] > 150 and/or diastolic blood pressure [DBP] > 100 should have 3 documented episodes of elevated blood pressure before being considered 'uncontrolled', if they have 3 documented episodes of elevated blood pressure, then can be started on antihypertensive medications; patients currently on antihypertensive medications with elevated blood pressures as defined above may have their medications adjusted; if patients have persistent [3 episodes] of high blood pressure despite medication adjustment they will be considered ineligible for study participation; each measured episode should be 24 hours apart), prior history of hypertensive crisis or hypertensive encephalopathy, uncontrolled or clinically significant arrhythmia, grade II or greater peripheral vascular disease or prior history of stroke or transient ischemic attack (TIA); patient must have a pretreatment multi gated acquisition scan (MUGA) scan or echocardiogram with left ventricular ejection fraction (LVEF) above lower limit of normal	Eligibility	18
heart	UBERON:0000948	23-28
heart	UBERON:0000948	77-82
congestive heart failure	HP:0001635,DOID:6000	66-90
myocardial infarction	HP:0001658,DOID:5844	92-113
angina pectoris	HP:0001681	149-164
hypertension	HP:0000822,DOID:10763	233-245
systolic blood pressure	CMO:0000004	247-270
systolic blood pressure	CMO:0000004	421-444
diastolic blood pressure	CMO:0000005	284-308
diastolic blood pressure	CMO:0000005	464-488
blood	UBERON:0000178	256-261
blood	UBERON:0000178	294-299
blood	UBERON:0000178	384-389
blood	UBERON:0000178	430-435
blood	UBERON:0000178	474-479
blood	UBERON:0000178	547-552
blood	UBERON:0000178	649-654
blood	UBERON:0000178	783-788
blood	UBERON:0000178	902-907
history	BFO:0000182	1062-1069
history	BFO:0000182	1233-1240
hypertensive crisis	HP:0100735	1073-1092
hypertensive encephalopathy	DOID:9427	1096-1123
arrhythmia	HP:0011675	1164-1174
peripheral vascular disease	DOID:341	1196-1223
stroke	HP:0001297,DOID:6713	1244-1250
transient ischemic attack	HP:0002326,DOID:224	1254-1279
patient	HADO:0000008,OAE:0001817	0-7
patient	HADO:0000008,OAE:0001817	348-355
patient	HADO:0000008,OAE:0001817	718-725
patient	HADO:0000008,OAE:0001817	856-863
patient	HADO:0000008,OAE:0001817	1287-1294
left	HP:0012835	1384-1388
ejection fraction	CMO:0000180	1401-1418
No non-breast malignancy within the past 5 years other than treated squamous or basal cell carcinoma of the skin or CIS of the cervix	Eligibility	19
basal cell carcinoma	HP:0002671,DOID:2513	80-100
Patients known to be human immunodeficiency virus (HIV) positive are not eligible for the study given their potentially compromised immune systems and increased risk of treatment-related toxicity	Eligibility	20
immunodeficiency	HP:0002721	27-43
virus	BAO:0000232	44-49
Advanced (T1N1-4/T2-3 N any) invasive cancer in the contralateral breast	Eligibility	21
cancer	DOID:162	38-44
breast	UBERON:0000310	66-72
Any known history of cerebrovascular disease including TIA, stroke or subarachnoid hemorrhage	Eligibility	22
history	BFO:0000182	10-17
cerebrovascular disease	DOID:6713	21-44
stroke	HP:0001297,DOID:6713	60-66
subarachnoid hemorrhage	HP:0002138	70-93
Patients must not have a non-healing wound or fracture	Eligibility	23
Patients with an abdominal fistula, gastrointestinal perforation, or intra-abdominal abscess within 6 months	Eligibility	24
abscess	HP:0025615	85-92
Patients must not have a bleeding diathesis, hereditary of acquired bleeding disorder or coagulopathy	Eligibility	25
disorder	OGMS:0000045	77-85
Patients on therapeutic doses of Coumadin or Lovenox are ineligible to participate in study	Eligibility	26
Major surgical procedure, open biopsy, or significant traumatic injury within 28 days prior to study enrollment or anticipation of need for major surgical procedure during the course of the study; core biopsy or other minor surgical procedure, for example placement of a vascular access device, are excluded from this requirement	Eligibility	27
excluded	HP:0040285	299-307
No known hypersensitivity to any component of bevacizumab	Eligibility	28
hypersensitivity	GO:0002524,DOID:1205	9-25
Outcome Measurement:	Results	0
Number of Patients With a Pathological Complete Response (pCR) Who Received Targeted Therapy With Trastuzumab and Pertuzumab or Bevacizumab Predicted by Genomically-derived Molecular Subtypes.	Results	1
Number of patients with a pathological complete response (pCR) who received targeted therapy with trastuzumab and pertuzumab or bevacizumab predicted by genomically-derived molecular subtypes (HER2 positive or HER2 negative. pCR is defined as absence of invasive cancer in breast or lymph nodes after neoadjuvant chemotherapy.	Results	2
cancer	DOID:162	263-269
breast	UBERON:0000310	273-279
lymph	UBERON:0002391	283-288
Time frame: Up to 30 days after last cycle of treatment	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: Cohort 1P (HER2 Positive)	Results	5
Arm/Group Description: Patients receive a run-in Pertuzumab treatment of 840 mg IV over 60 minutes on day -14 followed by Trastuzumab IV over 30-60 minutes and Pertuzumab IV over 30-60 minutes, docetaxel IV, and carboplatin IV on day 1. Treatment repeats very 3 weeks for 6 courses in the absence of disease progression or unacceptable toxicity.	Results	6
day	UO:0000033	102-105
day	UO:0000033	230-233
carboplatin	CHEBI:31355	212-223
disease	DOID:4,OGMS:0000031	300-307
Overall Number of Participants Analyzed: 5	Results	7
Measure Type: Count of Participants	Results	8
Unit of Measure: Participants  4  80.0%	Results	9
Results 2:	Results	10
Arm/Group Title: Cohort 1T (HER2 Positive)	Results	11
Arm/Group Description: Patients receive a run-in Trastuzumab treatment of 8 mg/kg IV over 90 minutes on day -14 followed by Trastuzumab IV over 30-60 minutes and Pertuzumab IV over 30-60 minutes, Docetaxel IV, and Carboplatin IV on day 1. Treatment repeats every 3 weeks for 6 courses in the absence of disease progression or unacceptable toxicity.	Results	12
day	UO:0000033	104-107
day	UO:0000033	232-235
carboplatin	CHEBI:31355	214-225
disease	DOID:4,OGMS:0000031	303-310
Overall Number of Participants Analyzed: 6	Results	13
Measure Type: Count of Participants	Results	14
Unit of Measure: Participants  6 100.0%	Results	15
Adverse Events 1:	Adverse Events	0
Total: 1/5 (20.00%)	Adverse Events	1
Anemia * 0/5 (0.00%)	Adverse Events	2
anemia	HP:0001903,DOID:2355	0-6
Febrile neutropenia * 0/5 (0.00%)	Adverse Events	3
neutropenia	HP:0001875,DOID:1227	8-19
Diarrhea * 1/5 (20.00%)	Adverse Events	4
diarrhea	HP:0002014,DOID:13250	0-8
Neutrophil count decreased * 0/5 (0.00%)	Adverse Events	5
White blood cell decreased * 0/5 (0.00%)	Adverse Events	6
blood	UBERON:0000178	6-11
Syncope * 1/5 (20.00%)	Adverse Events	7
syncope	HP:0001279	0-7
Hypotension * 1/5 (20.00%)	Adverse Events	8
hypotension	HP:0002615	0-11
Adverse Events 2:	Adverse Events	9
Total: 0/6 (0.00%)	Adverse Events	10
Anemia * 0/6 (0.00%)	Adverse Events	11
anemia	HP:0001903,DOID:2355	0-6
Febrile neutropenia * 0/6 (0.00%)	Adverse Events	12
neutropenia	HP:0001875,DOID:1227	8-19
Diarrhea * 0/6 (0.00%)	Adverse Events	13
diarrhea	HP:0002014,DOID:13250	0-8
Neutrophil count decreased * 0/6 (0.00%)	Adverse Events	14
White blood cell decreased * 0/6 (0.00%)	Adverse Events	15
blood	UBERON:0000178	6-11
Syncope * 0/6 (0.00%)	Adverse Events	16
syncope	HP:0001279	0-7
Hypotension * 0/6 (0.00%)	Adverse Events	17
hypotension	HP:0002615	0-11
