site	BFO:0000029	39-43
disease	DOID:4,OGMS:0000031	47-54
Active central nervous system metastases	Eligibility	18
active	PATO:0002354	0-6
central nervous system	UBERON:0001017	7-29
Significant cardiac disease or dysfunction	Eligibility	19
disease	DOID:4,OGMS:0000031	20-27
Significant gastrointestinal disorder	Eligibility	20
disorder	OGMS:0000045	29-37
Inability or unwillingness to swallow HKI-272 capsules	Eligibility	21
Prior exposure to HKI-272 or other HER2 targeted agents, except trastuzumab (Part 2 only). Prior lapatinib is permitted in arm B of part 2.	Eligibility	22
lapatinib	CHEBI:49603	97-106
Treatment with a taxane within 3 months of treatment day 1	Eligibility	23
taxane	CHEBI:36064	17-23
day	UO:0000033	53-56
Grade 2 or greater motor or sensory neuropathy	Eligibility	24
sensory neuropathy	HP:0000763,DOID:2491	28-46
Pregnant or breast feeding women	Eligibility	25
breast	UBERON:0000310	12-18
Known hypersensitivity to paclitaxel or Cremophor EL	Eligibility	26
hypersensitivity	GO:0002524,DOID:1205	6-22
paclitaxel	CHEBI:45863	26-36
Prior treatment with anthracyclines with cumulative dose of >400 mg/m^2	Eligibility	27
Any other cancer within 5 years with the exception of contralateral breast cancer, adequately treated cervical carcinoma in situ, or adequately treated basal or squamous cell carcinoma of the skin	Eligibility	28
cancer	DOID:162	10-16
cancer	DOID:162	75-81
breast cancer	DOID:1612	68-81
carcinoma	HP:0030731,DOID:305	111-120
carcinoma	HP:0030731,DOID:305	175-184
squamous cell carcinoma of the skin	HP:0006739	161-196
Exclusion Criteria for Part 2 Only:	Eligibility	29
- More than 1 (arm A) or 3 (arm B) prior cytotoxic chemotherapy regimen for metastatic disease	Eligibility	30
disease	DOID:4,OGMS:0000031	87-94
Outcome Measurement:	Results	0
Dose Limiting Toxicity Incidence of Neratinib in Combination With Paclitaxel	Results	1
neratinib	CHEBI:61397	36-45
paclitaxel	CHEBI:45863	66-76
Dose Limiting Toxicity in subjects with solid tumors treated with neratinib, administered daily, in combination with paclitaxel 80 mg/m² IV on days 1, 8, and 15 of a 28 day cycle.	Results	2
neratinib	CHEBI:61397	66-75
paclitaxel	CHEBI:45863	117-127
day	UO:0000033	143-146
day	UO:0000033	169-172
Time frame: From first dose date through day 28	Results	3
time	PATO:0000165	0-4
day	UO:0000033	41-44
Results 1:	Results	4
Arm/Group Title: Neratinib 160 mg + Paclitaxel 80 mg/m	Results	5
neratinib	CHEBI:61397	17-26
paclitaxel	CHEBI:45863	36-46
Arm/Group Description: Neratinib 160 mg qd + Paclitaxel 80 mg/m  IV on days 1, 8, and 15 of a 28 day cycle.	Results	6
neratinib	CHEBI:61397	23-32
paclitaxel	CHEBI:45863	45-55
day	UO:0000033	71-74
day	UO:0000033	97-100
Overall Number of Participants Analyzed: 3	Results	7
Measure Type: Count of Participants	Results	8
Unit of Measure: Participants  0   0.0%	Results	9
Results 2:	Results	10
Arm/Group Title: Neratinib 240 mg + Paclitaxel 80 mg/m	Results	11
neratinib	CHEBI:61397	17-26
paclitaxel	CHEBI:45863	36-46
Arm/Group Description: Neratinib 240 mg qd + Paclitaxel 80 mg/m  IV on days 1, 8, and 15 of a 28 day cycle.	Results	12
neratinib	CHEBI:61397	23-32
paclitaxel	CHEBI:45863	45-55
day	UO:0000033	71-74
day	UO:0000033	97-100
Overall Number of Participants Analyzed: 5	Results	13
Measure Type: Count of Participants	Results	14
Unit of Measure: Participants  0   0.0%	Results	15
Adverse Events 1:	Adverse Events	0
Total: 1/3 (33.33%)	Adverse Events	1
Anaemia 0/3 (0.00%)	Adverse Events	2
Febrile neutropenia 0/3 (0.00%)	Adverse Events	3
neutropenia	HP:0001875,DOID:1227	8-19
Leukopenia 0/3 (0.00%)	Adverse Events	4
leukopenia	HP:0001882,DOID:615	0-10
Sinus tachycardia 1/3 (33.33%)	Adverse Events	5
sinus tachycardia	HP:0011703	0-17
Cataract 0/3 (0.00%)	Adverse Events	6
cataract	HP:0000518,DOID:83	0-8
Abdominal discomfort 1/3 (33.33%)	Adverse Events	7
Diarrhoea 1/3 (33.33%)	Adverse Events	8
Nausea 0/3 (0.00%)	Adverse Events	9
nausea	HP:0002018	0-6
Vomiting 0/3 (0.00%)	Adverse Events	10
vomiting	HP:0002013	0-8
Fatigue 0/3 (0.00%)	Adverse Events	11
fatigue	HP:0012378	0-7
Gait disturbance 0/3 (0.00%)	Adverse Events	12
gait disturbance	HP:0001288	0-16
Oedema peripheral 0/3 (0.00%)	Adverse Events	13
peripheral	HP:0030646	7-17
Pyrexia 0/3 (0.00%)	Adverse Events	14
Adverse Events 2:	Adverse Events	15
Total: 4/5 (80.00%)	Adverse Events	16
Anaemia 2/5 (40.00%)	Adverse Events	17
Febrile neutropenia 0/5 (0.00%)	Adverse Events	18
neutropenia	HP:0001875,DOID:1227	8-19
Leukopenia 0/5 (0.00%)	Adverse Events	19
leukopenia	HP:0001882,DOID:615	0-10
Sinus tachycardia 0/5 (0.00%)	Adverse Events	20
sinus tachycardia	HP:0011703	0-17
Cataract 0/5 (0.00%)	Adverse Events	21
cataract	HP:0000518,DOID:83	0-8
Abdominal discomfort 0/5 (0.00%)	Adverse Events	22
Diarrhoea 1/5 (20.00%)	Adverse Events	23
Nausea 1/5 (20.00%)	Adverse Events	24
nausea	HP:0002018	0-6
Vomiting 1/5 (20.00%)	Adverse Events	25
vomiting	HP:0002013	0-8
Fatigue 0/5 (0.00%)	Adverse Events	26
fatigue	HP:0012378	0-7
Gait disturbance 0/5 (0.00%)	Adverse Events	27
gait disturbance	HP:0001288	0-16
Oedema peripheral 0/5 (0.00%)	Adverse Events	28
peripheral	HP:0030646	7-17
Pyrexia 1/5 (20.00%)	Adverse Events	29
