Arm/Group Description: BKM120 100 mg per day and fulvestrant given until progression or as described in the protocol.	Results	6
bkm120	CHEBI:71954	23-29
day	UO:0000033	41-44
fulvestrant	CHEBI:31638	49-60
Overall Number of Participants Analyzed: 576	Results	7
Median (95% Confidence Interval)	Results	8
median	BAO:0002174	0-6
Unit of Measure: Months  FAS-Full population: 576 participants	Results	9
6.9        (6.8 to 7.8)	Results	10
FAS-Main cohort: 427 participants	Results	11
6.8        (5.0 to 7.0)	Results	12
FAS-PI3K pathway activated: 188 participants	Results	13
activated	BAO:0003072	17-26
6.8        (4.9 to 7.1)	Results	14
FAS-PI3K pathway non-activated: 239 participants	Results	15
6.9        (4.6 to 7.2)	Results	16
FAS-PI3K pathway unknown: 149 participants	Results	17
8.7        (7.0 to 12.4)	Results	18
Results 2:	Results	19
Arm/Group Title: Placebo + Fulvestrant	Results	20
fulvestrant	CHEBI:31638	27-38
Arm/Group Description: BKM120 matching placebo daily and fulvestrant given until progression or as described in the protocol.	Results	21
bkm120	CHEBI:71954	23-29
fulvestrant	CHEBI:31638	57-68
Overall Number of Participants Analyzed: 571	Results	22
Median (95% Confidence Interval)	Results	23
median	BAO:0002174	0-6
Unit of Measure: Months  FAS-Full population: 571 participants	Results	24
5.0        (4.0 to 5.2)	Results	25
FAS-Main cohort: 424 participants	Results	26
4.5        (3.3 to 5.0)	Results	27
FAS-PI3K pathway activated: 184 participants	Results	28
activated	BAO:0003072	17-26
4.0        (3.1 to 5.2)	Results	29
FAS-PI3K pathway non-activated: 240 participants	Results	30
4.6        (3.3 to 5.1)	Results	31
FAS-PI3K pathway unknown: 147 participants	Results	32
6.8        (5.0 to 8.4)	Results	33
Adverse Events 1:	Adverse Events	0
Total: 146/573 (25.48%)	Adverse Events	1
Anaemia 4/573 (0.70%)	Adverse Events	2
Disseminated intravascular coagulation 0/573 (0.00%)	Adverse Events	3
disseminated intravascular coagulation	HP:0005521,DOID:11247	0-38
Neutropenia 1/573 (0.17%)	Adverse Events	4
neutropenia	HP:0001875,DOID:1227	0-11
Thrombocytopenia 0/573 (0.00%)	Adverse Events	5
thrombocytopenia	HP:0001873,DOID:1588	0-16
Acute coronary syndrome 1/573 (0.17%)	Adverse Events	6
acute coronary syndrome	HP:0033678	0-23
Angina pectoris 1/573 (0.17%)	Adverse Events	7
angina pectoris	HP:0001681	0-15
Atrial fibrillation 2/573 (0.35%)	Adverse Events	8
atrial fibrillation	HP:0005110,DOID:0060224	0-19
Atrial flutter 0/573 (0.00%)	Adverse Events	9
atrial flutter	HP:0004749	0-14
Cardiac arrest 1/573 (0.17%)	Adverse Events	10
cardiac arrest	HP:0001695,DOID:0060319,OAE:0000461	0-14
Cardiac failure 0/573 (0.00%)	Adverse Events	11
Adverse Events 2:	Adverse Events	12
Total: 101/570 (17.72%)	Adverse Events	13
Anaemia 3/570 (0.53%)	Adverse Events	14
Disseminated intravascular coagulation 1/570 (0.18%)	Adverse Events	15
disseminated intravascular coagulation	HP:0005521,DOID:11247	0-38
Neutropenia 1/570 (0.18%)	Adverse Events	16
neutropenia	HP:0001875,DOID:1227	0-11
Thrombocytopenia 1/570 (0.18%)	Adverse Events	17
thrombocytopenia	HP:0001873,DOID:1588	0-16
Acute coronary syndrome 0/570 (0.00%)	Adverse Events	18
acute coronary syndrome	HP:0033678	0-23
Angina pectoris 1/570 (0.18%)	Adverse Events	19
angina pectoris	HP:0001681	0-15
Atrial fibrillation 0/570 (0.00%)	Adverse Events	20
atrial fibrillation	HP:0005110,DOID:0060224	0-19
Atrial flutter 1/570 (0.18%)	Adverse Events	21
atrial flutter	HP:0004749	0-14
Cardiac arrest 0/570 (0.00%)	Adverse Events	22
cardiac arrest	HP:0001695,DOID:0060319,OAE:0000461	0-14
Cardiac failure 1/570 (0.18%)	Adverse Events	23
