Participants with grade 3 or 4 adverse events: 124  81.6%	Results	21
Participants with grade 5 adverse events: 7   4.6%	Results	22
Participants discontinued due to adverse events: 9   5.9%	Results	23
Adverse Events 1:	Adverse Events	0
Total: 18/100 (18.00%)	Adverse Events	1
Anaemia * 4/100 (4.00%)	Adverse Events	2
Febrile neutropenia * 3/100 (3.00%)	Adverse Events	3
neutropenia	HP:0001875,DOID:1227	8-19
Neutropenia * 1/100 (1.00%)	Adverse Events	4
neutropenia	HP:0001875,DOID:1227	0-11
Pancytopenia * 0/100 (0.00%)	Adverse Events	5
pancytopenia	HP:0001876,DOID:12450	0-12
Thrombocytopenia * 1/100 (1.00%)	Adverse Events	6
thrombocytopenia	HP:0001873,DOID:1588	0-16
Acute coronary syndrome * 1/100 (1.00%)	Adverse Events	7
acute coronary syndrome	HP:0033678	0-23
Stress cardiomyopathy * 0/100 (0.00%)	Adverse Events	8
cardiomyopathy	HP:0001638,DOID:0050700	7-21
Abdominal pain * 0/100 (0.00%)	Adverse Events	9
abdominal pain	HP:0002027	0-14
Abdominal pain upper * 0/100 (0.00%)	Adverse Events	10
abdominal pain	HP:0002027	0-14
Ascites * 1/100 (1.00%)	Adverse Events	11
ascites	HP:0001541	0-7
Adverse Events 2:	Adverse Events	12
Total: 45/152 (29.61%)	Adverse Events	13
Anaemia * 0/152 (0.00%)	Adverse Events	14
Febrile neutropenia * 3/152 (1.97%)	Adverse Events	15
neutropenia	HP:0001875,DOID:1227	8-19
Neutropenia * 1/152 (0.66%)	Adverse Events	16
neutropenia	HP:0001875,DOID:1227	0-11
Pancytopenia * 1/152 (0.66%)	Adverse Events	17
pancytopenia	HP:0001876,DOID:12450	0-12
Thrombocytopenia * 0/152 (0.00%)	Adverse Events	18
thrombocytopenia	HP:0001873,DOID:1588	0-16
Acute coronary syndrome * 0/152 (0.00%)	Adverse Events	19
acute coronary syndrome	HP:0033678	0-23
Stress cardiomyopathy * 1/152 (0.66%)	Adverse Events	20
cardiomyopathy	HP:0001638,DOID:0050700	7-21
Abdominal pain * 2/152 (1.32%)	Adverse Events	21
abdominal pain	HP:0002027	0-14
Abdominal pain upper * 2/152 (1.32%)	Adverse Events	22
abdominal pain	HP:0002027	0-14
Ascites * 0/152 (0.00%)	Adverse Events	23
ascites	HP:0001541	0-7
