severe unstable angina;	Eligibility	37
severe	HP:0012828	0-6
congestive heart failure;	Eligibility	38
congestive heart failure	HP:0001635,DOID:6000	0-24
ongoing cardiac dysrhythmia.	Eligibility	39
Family history of idiopathic cardiomyopathy or uncontrolled heart arrhythmia.	Eligibility	40
family history	HP:0032316	0-14
cardiomyopathy	HP:0001638,DOID:0050700	29-43
heart	UBERON:0000948	60-65
arrhythmia	HP:0011675	66-76
Patients with previous allergy or hypersensitivity to anthracyclines.	Eligibility	41
allergy	HP:0012393	23-30
hypersensitivity	GO:0002524,DOID:1205	34-50
Patients who have had a 10% drop in LVEF on previous anthracycline therapy.	Eligibility	42
anthracycline	CHEBI:48120	53-66
Palliative radiotherapy to areas of metastatic breast cancer must have been completed >7 days prior to the first dose of study treatment. The exception is radiotherapy for brain metastases, which must be completed >=21 days prior to study treatment. (Note: Any measurable lesion that has been previously irradiated will not be considered as a target lesion).	Eligibility	43
radiotherapy	OAE:0000235	11-23
radiotherapy	OAE:0000235	155-167
breast cancer	DOID:1612	47-60
brain	UBERON:0000955	172-177
target	BAO:0003064	343-349
Concurrent severe, intercurrent illness including, but not limited to, ongoing or active infection, or psychiatric illness/social situations that would limit compliance with study requirements.	Eligibility	44
severe	HP:0012828	11-17
active	PATO:0002354	82-88
History of seropositive HIV, or patients who are receiving immunosuppressive medications that increase the risk of neutropenic complications.	Eligibility	45
history	BFO:0000182	0-7
increase	BAO:0001251	94-102
Mental condition that would prevent patient comprehension of the nature of, and risk associated with, the study.	Eligibility	46
condition	PDRO:0000129	7-16
patient	HADO:0000008,OAE:0001817	36-43
Use of any non-approved or investigational agent <=30 days of administration of the first dose of study drug. Patients may not receive any other investigational or anti-cancer treatments while participating in this study.	Eligibility	47
drug	CHEBI:23888	104-108
Outcome Measurement:	Results	0
Progression-Free Survival (PFS) of MTD/Phase II Patients	Results	1
Progression-free survival is measured from Day 1 of study drug administration to disease progression as defined by Response Evaluation Criteria in Solid Tumors (RECIST) v1.1, or death on the study. Progression is defined in RECIST v1.1 as a 20% increase in the sum of the longest diameter of target lesions, a measurable increase in a non-target lesion, or the appearance of new lesions. This outcome measure is reported for all patients treated at the same dose level and is not separated into Phase I and Phase II. The phase I and phase II results are not separated as the timing of enrollment (early in phase 1 or later phase II) is not relevant to the outcome measure.	Results	2
day	UO:0000033	43-46
drug administration	OAE:0000011	58-77
disease	DOID:4,OGMS:0000031	81-88
death	OAE:0000632	178-183
increase	BAO:0001251	245-253
increase	BAO:0001251	321-329
diameter	PATO:0001334	280-288
target	BAO:0003064	292-298
target	BAO:0003064	339-345
Time frame: every 6 weeks until progressive disease	Results	3
time	PATO:0000165	0-4
progressive	HP:0003676	32-43
disease	DOID:4,OGMS:0000031	44-51
Results 1:	Results	4
Arm/Group Title: Amrubicin	Results	5
amrubicin	CHEBI:135779	17-26
Arm/Group Description: Systemic therapy with amrubicin	Results	6
amrubicin	CHEBI:135779	45-54
Overall Number of Participants Analyzed: 66	Results	7
Median (95% Confidence Interval)	Results	8
median	BAO:0002174	0-6
Unit of Measure: months  4.0        (2.5 to 5.8)	Results	9
Adverse Events 1:	Adverse Events	0
Total: 1/3 (33.33%)	Adverse Events	1
FEBRILE NEUTROPENIA 0/3 (0.00%)	Adverse Events	2
neutropenia	HP:0001875,DOID:1227	8-19
LYMPH NODE PAIN 0/3 (0.00%)	Adverse Events	3
lymph	UBERON:0002391	0-5
pain	HP:0012531	11-15
NEUTROPHIL COUNT DECREASED 0/3 (0.00%)	Adverse Events	4
THROMBOCYTOPENIA 0/3 (0.00%)	Adverse Events	5
thrombocytopenia	HP:0001873,DOID:1588	0-16
CHEST PAIN 0/3 (0.00%)	Adverse Events	6
chest pain	HP:0100749	0-10
DEHYDRATION 0/3 (0.00%)	Adverse Events	7
dehydration	HP:0001944	0-11
PLEURAL EFFUSION 1/3 (33.33%)	Adverse Events	8
pleural effusion	HP:0002202	0-16
PNEUMONITIS 0/3 (0.00%)	Adverse Events	9
PULMONARY INFILTERATES 0/3 (0.00%)	Adverse Events	10
ALOPECIA 0/3 (0.00%)	Adverse Events	11
alopecia	HP:0001596,DOID:987	0-8
