Zubrod performance score 2 or better.	Eligibility	8
Patients must have normal organ and marrow function as defined below:	Eligibility	9
organ	UBERON:0000062	26-31
function	BAO:0003117,BFO:0000034	43-51
leukocytes >3,000/microliter (mcL) (unless due to cancer in marrow)	Eligibility	10
cancer	DOID:162	50-56
absolute neutrophil count >1,500/mcL (unless due to cancer in marrow)	Eligibility	11
cancer	DOID:162	52-58
platelets >100,000/mcL (unless due to cancer in marrow)	Eligibility	12
cancer	DOID:162	38-44
total bilirubin <1.5 X normal institutional limits	Eligibility	13
x	LABO:0000148	21-22
Aspartate aminotransferase (AST) or serum glutamic oxaloacetic transaminase (SGOT)/Alanine aminotransferase (ALT) or serum glutamic pyruvic transaminase (SGPT) <2.5 X institutional upper limit of normal	Eligibility	14
aspartate	CHEBI:29995	0-9
x	LABO:0000148	52-53
x	LABO:0000148	165-166
creatinine within normal institutional limits OR	Eligibility	15
creatinine	CHEBI:16737	0-10
creatinine clearance >60 mL/min/1.73 m2 for patients with creatinine levels above institutional normal	Eligibility	16
creatinine clearance	CMO:0000765	0-20
m2	CHEBI:34827	37-39
creatinine	CHEBI:16737	0-10
creatinine	CHEBI:16737	58-68
left ventricular function  50 % ejection fraction	Eligibility	17
left	HP:0012835	0-4
function	BAO:0003117,BFO:0000034	17-25
ejection fraction	CMO:0000180	32-49
Because the standard of care chemotherapy agents are known to be teratogenic, women of child-bearing potential and men must agree to use adequate contraception (hormonal or barrier method of birth control; abstinence) prior to study entry and for the duration of study participation. Should a woman become pregnant or suspect she is pregnant while participating in this study, she should inform her treating physician immediately.	Eligibility	18
duration	PATO:0001309	251-259
Ability to understand and the willingness to sign a written informed consent document.	Eligibility	19
document	IAO:0000310	77-85
Exclusion Criteria:	Eligibility	20
Patients who have had chemotherapy or radiotherapy within 4 weeks (6 weeks for nitrosoureas or mitomycin C) prior to entering the study or those who have not recovered from adverse events due to agents administered more than 4 weeks earlier.	Eligibility	21
radiotherapy	OAE:0000235	38-50
mitomycin c	CHEBI:27504	95-106
Patients may not be receiving any other investigational agents	Eligibility	22
Patients with known brain metastases should be excluded from this clinical trial because progressive neurologic dysfunction would confound the evaluation of neuro-cognitive outcomes.	Eligibility	23
brain	UBERON:0000955	20-25
excluded	HP:0040285	47-55
progressive	HP:0003676	89-100
History of allergic reactions attributed to compounds of similar chemical or biologic composition to mesna or other agents used in the study (ie. sulfur containing drugs including "sulfa antibiotics" and celecoxib).	Eligibility	24
history	BFO:0000182	0-7
mesna	CHEBI:31824	101-106
celecoxib	CHEBI:41423	204-213
Patients requiring ongoing pharmacologic treatment of dementia are excluded.	Eligibility	25
dementia	HP:0000726,DOID:1307	54-62
excluded	HP:0040285	67-75
Uncontrolled intercurrent illness including, but not limited to, ongoing or active infection, symptomatic congestive heart failure, unstable angina pectoris, cardiac arrhythmia, or psychiatric illness/social situations that would limit compliance with study requirements.	Eligibility	26
active	PATO:0002354	76-82
congestive heart failure	HP:0001635,DOID:6000	106-130
angina pectoris	HP:0001681	141-156
arrhythmia	HP:0011675	166-176
Pregnant women are excluded from this study because the chemotherapy agents have known teratogenic or abortifacient effects. Because there is a potential risk for adverse events in nursing infants secondary to treatment of the mother with chemotherapy, breastfeeding should be discontinued if the mother is treated with chemotherapy.	Eligibility	27
excluded	HP:0040285	19-27
abortifacient	CHEBI:50691	102-115
HIV-positivity is NOT a specific exclusion criteria.	Eligibility	28
Outcome Measurement:	Results	0
TNF-alpha Levels in Patients Receiving Doxorubicin Containing Chemotherapy	Results	1
doxorubicin	CHEBI:28748,BAO:0000639	39-50
Continuous Measure of TNF-alpha at the 4 time points outlined in the protocol for each group.	Results	2
time	PATO:0000165	41-45
group	CHEBI:24433	87-92
Time frame: prior to and 3 hours post doxorubicin and between cycles 1 and 2	Results	3
time	PATO:0000165	0-4
doxorubicin	CHEBI:28748,BAO:0000639	38-49
Results 1:	Results	4
Arm/Group Title: Cycle 1 Saline; Cycle 2 Mesna	Results	5
mesna	CHEBI:31824	41-46
Arm/Group Description: Saline infused over 15 minutes administered prior to and 3 hours post doxorubicin infusion (over 15 minutes) during 1st cycle, then Mesna administered (infused over 15 minutes, 360 mg/m2) prior to and 3 hours post doxorubicin infusion during 2nd cycle	Results	6
doxorubicin	CHEBI:28748,BAO:0000639	93-104
doxorubicin	CHEBI:28748,BAO:0000639	237-248
mesna	CHEBI:31824	155-160
Mesna: Mesna: 360 mg/m2 in 50 mL normal saline (NS) either on cycle 2 or cycle 1, day 1. Infused over 15 minutes	Results	7
mesna	CHEBI:31824	0-5
mesna	CHEBI:31824	7-12
day	UO:0000033	82-85
Saline: Saline (used as a placebo) infused over the same time as mesna intervention	Results	8
time	PATO:0000165	57-61
mesna	CHEBI:31824	65-70
Overall Number of Participants Analyzed: 16	Results	9
Geometric Mean (95% Confidence Interval)	Results	10
mean	BAO:0002173	10-14
Unit of Measure: log(pg/ml)  Cycle 1 Pre: 3.55        (1.96 to 6.42)	Results	11
log	BAO:0002172	17-20
Cycle 1 Post: 2.95        (1.54 to 5.64)	Results	12
Cycle 2 Pre: 2.26        (1.37 to 3.73)	Results	13
Cycle 2 Post: 1.78        (1.05 to 3.03)	Results	14
Results 2:	Results	15
Arm/Group Title: Cycle 1 Mesna; Cycle 2 Saline	Results	16
mesna	CHEBI:31824	25-30
Arm/Group Description: Mesna administered (infused over 15 minutes, 360 mg/m2) prior to and 3 hours post doxorubicin infusion during 1st cycle, then Saline administered prior to and 3 hours post doxorubicin infusion (over 15 minutes) during 2nd cycle	Results	17
mesna	CHEBI:31824	23-28
doxorubicin	CHEBI:28748,BAO:0000639	105-116
doxorubicin	CHEBI:28748,BAO:0000639	195-206
Mesna: Mesna: 360 mg/m2 in 50 mL normal saline (NS) either on cycle 2 or cycle 1, day 1. Infused over 15 minutes	Results	18
mesna	CHEBI:31824	0-5
mesna	CHEBI:31824	7-12
day	UO:0000033	82-85
Saline: Saline (used as a placebo) infused over the same time as mesna intervention	Results	19
time	PATO:0000165	57-61
mesna	CHEBI:31824	65-70
Overall Number of Participants Analyzed: 16	Results	20
Geometric Mean (95% Confidence Interval)	Results	21
mean	BAO:0002173	10-14
Unit of Measure: log(pg/ml)  Cycle 1 Pre: 3.68        (1.98 to 6.81)	Results	22
log	BAO:0002172	17-20
Cycle 1 Post: 3.18        (1.79 to 5.64)	Results	23
Cycle 2 Pre: 1.67        (1.35 to 2.07)	Results	24
Cycle 2 Post: 1.29        (1.01 to 1.65)	Results	25
Adverse Events 1:	Adverse Events	0
Total: 1/32 (3.13%)	Adverse Events	1
Non-cardiac chest pain *1/32 (3.13%)	Adverse Events	2
chest pain	HP:0100749	12-22
MRSA positive infection in toe *0/32 (0.00%)	Adverse Events	3
Lung Infection *0/32 (0.00%)	Adverse Events	4
lung	UBERON:0002048	0-4
Blood bilirubin increased *0/32 (0.00%)	Adverse Events	5
blood	UBERON:0000178	0-5
White blood cell decreased *0/32 (0.00%)	Adverse Events	6
blood	UBERON:0000178	6-11
Adverse Events 2:	Adverse Events	7
Total: 1/32 (3.13%)	Adverse Events	8
Non-cardiac chest pain *0/32 (0.00%)	Adverse Events	9
chest pain	HP:0100749	12-22
MRSA positive infection in toe *1/32 (3.13%)	Adverse Events	10
Lung Infection *1/32 (3.13%)	Adverse Events	11
lung	UBERON:0002048	0-4
Blood bilirubin increased *1/32 (3.13%)	Adverse Events	12
blood	UBERON:0000178	0-5
White blood cell decreased *1/32 (3.13%)	Adverse Events	13
blood	UBERON:0000178	6-11
