syndrome	DOID:225	88-96
Patients who have received more than two cycles of chemotherapy for the metastatic disease.	Eligibility	29
disease	DOID:4,OGMS:0000031	83-90
Patients Her2 + per FISH ó +++ Immunohistochemistry	Eligibility	30
immunohistochemistry	BAO:0000415	31-51
Outcome Measurement:	Results	0
Time to Progression	Results	1
time	PATO:0000165	0-4
Time to Progression (TTP) is defined as the time (in months) from the moment the patient starts the study treatment to the date of progressive disease. That is, a patient has an event is she progresses or dies due to progressive disease. Progression is defined using Response Evaluation Criteria In Solid Tumors Criteria (RECIST v1.0).	Results	2
time	PATO:0000165	0-4
time	PATO:0000165	44-48
ttp	CHEBI:63550	21-24
patient	HADO:0000008,OAE:0001817	81-88
patient	HADO:0000008,OAE:0001817	163-170
starts	RO:0002223	89-95
progressive	HP:0003676	131-142
progressive	HP:0003676	217-228
disease	DOID:4,OGMS:0000031	143-150
disease	DOID:4,OGMS:0000031	229-236
Time frame: After 1 year from the treatment start day.	Results	3
time	PATO:0000165	0-4
year	UO:0000036	20-24
day	UO:0000033	50-53
Results 1:	Results	4
Arm/Group Title: Arm A (Cint)	Results	5
Arm/Group Description: Capecitabine will be administered orally at a dose of 1250 mg/m2 twice-daily (in the morning and in the evening, the equivalent of a total daily dose of 2500 mg/m2) for 14 days, in 3 week cycles with a resting period of 7 days,until disease progression or severe toxicity.	Results	6
capecitabine	CHEBI:31348	23-35
week	UO:0000034	206-210
disease	DOID:4,OGMS:0000031	256-263
severe	HP:0012828	279-285
Overall Number of Participants Analyzed: 72	Results	7
Median (95% Confidence Interval)	Results	8
median	BAO:0002174	0-6
Unit of Measure: months  8.68        (6.55 to 11.05)	Results	9
Results 2:	Results	10
Arm/Group Title: Arm B (Ccont)	Results	11
Arm/Group Description: Capecitabine 800 mg/m2 orally twice-daily (in the morning and in the evening the equivalent of one dose of 1600 mg/m2) for 21 days, in 3 week cycles without resting period, until disease progression or severe toxicity.	Results	12
capecitabine	CHEBI:31348	23-35
week	UO:0000034	160-164
disease	DOID:4,OGMS:0000031	202-209
severe	HP:0012828	225-231
Overall Number of Participants Analyzed: 84	Results	13
Median (95% Confidence Interval)	Results	14
median	BAO:0002174	0-6
Unit of Measure: months  6.84        (6.02 to 8.06)	Results	15
Adverse Events 1:	Adverse Events	0
Total: 13/95 (13.68%)	Adverse Events	1
Neutrophils/granulocytes (ANC/AGC)1/95 (1.05%)	Adverse Events	2
Ventricular arrhythmia1/95 (1.05%)	Adverse Events	3
Diarrhea6/95 (6.32%)	Adverse Events	4
Obstruction1/95 (1.05%)	Adverse Events	5
Mucositis/stomatitis1/95 (1.05%)	Adverse Events	6
Febrile neutropenia2/95 (2.11%)	Adverse Events	7
Infection with unknown ANC0/95 (0.00%)	Adverse Events	8
Dizziness1/95 (1.05%)	Adverse Events	9
Renal failure0/95 (0.00%)	Adverse Events	10
Adverse Events 2:	Adverse Events	11
Total: 4/97 (4.12%)	Adverse Events	12
Neutrophils/granulocytes (ANC/AGC)1/97 (1.03%)	Adverse Events	13
Ventricular arrhythmia0/97 (0.00%)	Adverse Events	14
Diarrhea0/97 (0.00%)	Adverse Events	15
Obstruction0/97 (0.00%)	Adverse Events	16
Mucositis/stomatitis0/97 (0.00%)	Adverse Events	17
Febrile neutropenia0/97 (0.00%)	Adverse Events	18
Infection with unknown ANC1/97 (1.03%)	Adverse Events	19
Dizziness0/97 (0.00%)	Adverse Events	20
Renal failure1/97 (1.03%)	Adverse Events	21
