product	BAO:0003067	63-70
week	UO:0000034	141-145
Results 1:	Results	4
Arm/Group Title: Lapatinib 1500 mg QD	Results	5
lapatinib	CHEBI:49603	17-26
Arm/Group Description: Participants received lapatinib 1500 mg orally QD. Treatment was continued for 12 weeks or until disease progression or withdrawal from treatment for another reason. After Week 12, participants with clinical benefit had the option to continue with the lapatinib therapy at the same dose and schedule, until disease progression, provided the treatment was tolerated.	Results	6
lapatinib	CHEBI:49603	45-54
lapatinib	CHEBI:49603	275-284
disease	DOID:4,OGMS:0000031	120-127
disease	DOID:4,OGMS:0000031	330-337
week	UO:0000034	105-109
week	UO:0000034	195-199
Overall Number of Participants Analyzed: 69	Results	7
Measure Type: Number	Results	8
Unit of Measure: Participants  CR: 0	Results	9
PR: 15	Results	10
Results 2:	Results	11
Arm/Group Title: Lapatinib 500 mg BID	Results	12
lapatinib	CHEBI:49603	17-26
Arm/Group Description: Participants received lapatinib 500 mg orally BID. Treatment was continued for 12 weeks or until disease progression or withdrawal from treatment for another reason. After Week 12, participants with clinical benefit had the option to continue with the lapatinib therapy at the same dose and schedule, until disease progression, provided the treatment was tolerated.	Results	13
lapatinib	CHEBI:49603	45-54
lapatinib	CHEBI:49603	275-284
disease	DOID:4,OGMS:0000031	120-127
disease	DOID:4,OGMS:0000031	330-337
week	UO:0000034	105-109
week	UO:0000034	195-199
Overall Number of Participants Analyzed: 69	Results	14
Measure Type: Number	Results	15
Unit of Measure: Participants  CR: 0	Results	16
PR: 18	Results	17
Adverse Events 1:	Adverse Events	0
Total: 15/69 (21.74%)	Adverse Events	1
Anaemia 0/69 (0.00%)	Adverse Events	2
Febrile neutropenia 1/69 (1.45%)	Adverse Events	3
neutropenia	HP:0001875,DOID:1227	8-19
Thrombocytopenia 0/69 (0.00%)	Adverse Events	4
thrombocytopenia	HP:0001873,DOID:1588	0-16
Left ventricular dysfunction 0/69 (0.00%)	Adverse Events	5
left	HP:0012835	0-4
Pericardial effusion 1/69 (1.45%)	Adverse Events	6
pericardial effusion	HP:0001698,DOID:118	0-20
Diarrhoea 1/69 (1.45%)	Adverse Events	7
Constipation 0/69 (0.00%)	Adverse Events	8
constipation	HP:0002019,DOID:2089	0-12
Gastritis 1/69 (1.45%)	Adverse Events	9
gastritis	HP:0005263,DOID:4029	0-9
Oesophagitis 1/69 (1.45%)	Adverse Events	10
Vomiting 1/69 (1.45%)	Adverse Events	11
vomiting	HP:0002013	0-8
Asthenia 0/69 (0.00%)	Adverse Events	12
asthenia	HP:0025406	0-8
Pyrexia 0/69 (0.00%)	Adverse Events	13
Adverse Events 2:	Adverse Events	14
Total: 18/69 (26.09%)	Adverse Events	15
Anaemia 1/69 (1.45%)	Adverse Events	16
Febrile neutropenia 0/69 (0.00%)	Adverse Events	17
neutropenia	HP:0001875,DOID:1227	8-19
Thrombocytopenia 1/69 (1.45%)	Adverse Events	18
thrombocytopenia	HP:0001873,DOID:1588	0-16
Left ventricular dysfunction 1/69 (1.45%)	Adverse Events	19
left	HP:0012835	0-4
Pericardial effusion 0/69 (0.00%)	Adverse Events	20
pericardial effusion	HP:0001698,DOID:118	0-20
Diarrhoea 1/69 (1.45%)	Adverse Events	21
Constipation 1/69 (1.45%)	Adverse Events	22
constipation	HP:0002019,DOID:2089	0-12
Gastritis 0/69 (0.00%)	Adverse Events	23
gastritis	HP:0005263,DOID:4029	0-9
Oesophagitis 0/69 (0.00%)	Adverse Events	24
Vomiting 0/69 (0.00%)	Adverse Events	25
vomiting	HP:0002013	0-8
Asthenia 2/69 (2.90%)	Adverse Events	26
asthenia	HP:0025406	0-8
Pyrexia 1/69 (1.45%)	Adverse Events	27
