patient	HADO:0000008,OAE:0001817	0-7
everolimus	CHEBI:68478	80-90
everolimus	CHEBI:68478	191-201
exemestane	CHEBI:4953	96-106
exemestane	CHEBI:4953	233-243
breast cancer	DOID:1612	154-167
Patient must start everolimus 10mg plus exemestane 25mg treatment on Cycle 1 Day 1 of trial	Eligibility	9
patient	HADO:0000008,OAE:0001817	0-7
everolimus	CHEBI:68478	19-29
exemestane	CHEBI:4953	40-50
day	UO:0000033	77-80
ECOG Performance status  2	Eligibility	10
Adequate renal function: serum creatinine  1.5x ULN;	Eligibility	11
function	BAO:0003117,BFO:0000034	15-23
creatinine	CHEBI:16737	31-41
Willingness to self-report level of oral pain using Visual Analog Scale (VAS) and the Normalcy Diet Scale (NDS) throughout each stomatitis event, as required in the patient diary. At baseline, patient's self-reported oral pain level, using VAS, must be 0 and the normalcy diet scale score should  60	Eligibility	12
pain	HP:0012531	41-45
pain	HP:0012531	222-226
stomatitis	HP:0010280,DOID:9637	128-138
patient	HADO:0000008,OAE:0001817	165-172
patient	HADO:0000008,OAE:0001817	193-200
Signed informed consent obtained prior to any screening procedure	Eligibility	13
Exclusion criteria:	Eligibility	14
Patients currently receiving anticancer therapies (except biphosphonate, denosumab);	Eligibility	15
Patients who currently have stomatitis/oral mucositis/mouth ulcers;	Eligibility	16
Known intolerance or hypersensitivity to everolimus or other rapamycin analogs (e.g. sirolimus, temsirolimus);	Eligibility	17
hypersensitivity	GO:0002524,DOID:1205	21-37
everolimus	CHEBI:68478	41-51
sirolimus	CHEBI:9168	85-94
sirolimus	CHEBI:9168	99-108
temsirolimus	CHEBI:79699	96-108
Known impairment of gastrointestinal (GI) function or GI disease that may significantly alter the absorption of oral Everolimus;	Eligibility	18
function	BAO:0003117,BFO:0000034	42-50
disease	DOID:4,OGMS:0000031	57-64
everolimus	CHEBI:68478	117-127
Uncontrolled diabetes mellitus as defined by HbA1c >8% despite adequate therapy. Patients with a known history of impaired fasting glucose or diabetes mellitus (DM) may be included, however blood glucose and antidiabetic treatment must be monitored closely throughout the trial and adjusted as necessary;	Eligibility	19
diabetes mellitus	HP:0000819,DOID:9351	13-30
diabetes mellitus	HP:0000819,DOID:9351	142-159
history	BFO:0000182	103-110
impaired fasting glucose	HP:0025691	114-138
blood	UBERON:0000178	190-195
glucose	CHEBI:4167,BAO:0000924	131-138
glucose	CHEBI:4167,BAO:0000924	196-203
Patients who have any severe and/or uncontrolled medical conditions such as:	Eligibility	20
severe	HP:0012828	22-28
Unstable angina pectoris, symptomatic congestive heart failure, myocardial infarction 6 months prior to start of everolimus, serious uncontrolled cardiac arrhythmia, or any other clinically significant cardiac disease	Eligibility	21
angina pectoris	HP:0001681	9-24
congestive heart failure	HP:0001635,DOID:6000	38-62
myocardial infarction	HP:0001658,DOID:5844	64-85
everolimus	CHEBI:68478	113-123
arrhythmia	HP:0011675	154-164
disease	DOID:4,OGMS:0000031	210-217
Symptomatic congestive heart failure of New York heart Association Class III or IV	Eligibility	22
congestive heart failure	HP:0001635,DOID:6000	12-36
heart	UBERON:0000948	23-28
heart	UBERON:0000948	49-54
active (acute or chronic) or uncontrolled severe infection, liver disease such as cirrhosis, decompensated liver disease (except for Hep B and Hep C positive patients)	Eligibility	23
active	PATO:0002354	0-6
acute	HP:0011009,PATO:0000389	8-13
chronic	HP:0011010	17-24
severe infection	HP:0032169	42-58
liver disease	DOID:409	60-73
liver disease	DOID:409	107-120
cirrhosis	HP:0001394	82-91
Known severely impaired lung function (spirometry and DLCO 50% or less of normal and O2 saturation 88% or less at rest on room air)	Eligibility	24
lung	UBERON:0002048	24-28
function	BAO:0003117,BFO:0000034	29-37
active, bleeding diathesis;	Eligibility	25
active	PATO:0002354	0-6
Chronic treatment with corticosteroids or other immunosuppressive agents. Topical or inhaled corticosteroids are allowed;	Eligibility	26
chronic	HP:0011010	0-7
Known history of HIV seropositivity;	Eligibility	27
history	BFO:0000182	6-13
Patients who have received live attenuated vaccines within 1 week of start of everolimus and during the study. Patient should also avoid close contact with others who have received live attenuated vaccines. Examples of live attenuated vaccines include intranasal influenza, measles, mumps, rubella, oral polio, BCG, yellow fever, varicella and TY21a typhoid vaccines;	Eligibility	28
week	UO:0000034	61-65
everolimus	CHEBI:68478	78-88
patient	HADO:0000008,OAE:0001817	0-7
patient	HADO:0000008,OAE:0001817	111-118
influenza	DOID:8469	263-272
measles	DOID:8622	274-281
mumps	DOID:10264	283-288
rubella	DOID:8781	290-297
yellow fever	DOID:9682	316-328
Patients who have a history of another primary malignancy, with the exceptions of: non-melanoma skin cancer, and carcinoma in situ of the cervix, uteri, or breast from which the patient has been disease free for 3 years;	Eligibility	29
history	BFO:0000182	20-27
skin cancer	DOID:4159	96-107
carcinoma	HP:0030731,DOID:305	113-122
breast	UBERON:0000310	156-162
patient	HADO:0000008,OAE:0001817	0-7
patient	HADO:0000008,OAE:0001817	178-185
disease	DOID:4,OGMS:0000031	195-202
Patients with a history of non-compliance to medical regimens or who are considered potentially unreliable or will not be able to complete the entire study or patient diaries;	Eligibility	30
history	BFO:0000182	16-23
patient	HADO:0000008,OAE:0001817	0-7
patient	HADO:0000008,OAE:0001817	159-166
Patients who are currently part of any clinical investigation or who has not had resolution of all acute toxic effects or prior anti-cancer therapy to NCI CTCAE version 4.03 Grade 1 (except alopecia or other toxicities not considered a safety risk for the patient at investigator's discretion).	Eligibility	31
part of	BAO:0090002,BFO:0000050	27-34
acute	HP:0011009,PATO:0000389	99-104
alopecia	HP:0001596,DOID:987	190-198
patient	HADO:0000008,OAE:0001817	0-7
patient	HADO:0000008,OAE:0001817	256-263
Outcome Measurement:	Results	0
Number of Participants With Stomatitis Grade  2	Results	1
stomatitis	HP:0010280,DOID:9637	28-38
The incidence of grade  2 stomatitis was reported. Grade 1 = minimal symptoms, normal diet; grade 2 = symptomatic, but able to swallow a modified diet; grade 3 = symptomatic and unable to aliment or hydrate orally; and grade 4 = symptoms associated with life-threatening consequences.	Results	2
stomatitis	HP:0010280,DOID:9637	26-36
hydrate	CHEBI:35505	199-206
Time frame: 56 days	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: Dexamethasone Based Mouthwash	Results	5
dexamethasone	CHEBI:41879	17-30
Arm/Group Description: Participants swished and spat 10mL of 0.5mg/5mL dexamethasone steroid mouthwash (investigational treatment) 4 times daily (qid) orally for 2 minutes each for 8 weeks. Participants remained without food or drink (NPO) for one hour after administration of the mouthwash. Also, participants received everolimus 10 mg and exemstane 25 mg (study treatments) according to local regulations.	Results	6
dexamethasone	CHEBI:41879	71-84
steroid	CHEBI:35341	85-92
food	CHEBI:33290	220-224
hour	UO:0000032	248-252
everolimus	CHEBI:68478	320-330
Overall Number of Participants Analyzed: 86	Results	7
Measure Type: Number	Results	8
Unit of Measure: Participants  Stomatitis grade >=2: Yes: 2	Results	9
stomatitis	HP:0010280,DOID:9637	31-41
Stomatitis grade >=2: No: 83	Results	10
stomatitis	HP:0010280,DOID:9637	0-10
Stomatitis grade >=2: Not evaluable: 1	Results	11
stomatitis	HP:0010280,DOID:9637	0-10
Adverse Events 1:	Adverse Events	0
Total: 20/92 (21.74%)	Adverse Events	1
Lymphadenopathy 1/92 (1.09%)	Adverse Events	2
lymphadenopathy	HP:0002716	0-15
Cardiac failure 1/92 (1.09%)	Adverse Events	3
Pericardial effusion 1/92 (1.09%)	Adverse Events	4
pericardial effusion	HP:0001698,DOID:118	0-20
Gastric ulcer 1/92 (1.09%)	Adverse Events	5
gastric ulcer	HP:0002592,DOID:10808	0-13
Rectal haemorrhage 1/92 (1.09%)	Adverse Events	6
Chest pain 1/92 (1.09%)	Adverse Events	7
chest pain	HP:0100749	0-10
Generalised oedema 1/92 (1.09%)	Adverse Events	8
Mass 1/92 (1.09%)	Adverse Events	9
Pyrexia 2/92 (2.17%)	Adverse Events	10
Lung infection 1/92 (1.09%)	Adverse Events	11
lung	UBERON:0002048	0-4
Pneumonia 2/92 (2.17%)	Adverse Events	12
pneumonia	HP:0002090,DOID:552	0-9
Sepsis 1/92 (1.09%)	Adverse Events	13
sepsis	HP:0100806	0-6
