Overall Number of Participants Analyzed: 103	Results	7
Median (95% Confidence Interval)	Results	8
median	BAO:0002174	0-6
Unit of Measure: Months  24 Months: 4.8        (3.7 to 7)	Results	9
End of Study: 5.8        (4.6 to 8.3)	Results	10
Results 2:	Results	11
Arm/Group Title: Anastrozole	Results	12
anastrozole	CHEBI:2704	17-28
Arm/Group Description: 1 mg oral dose of anastrozole every day for 24 Months in the Main phase. In the Extension Phase participants could cross-over to also receive trastuzumab 4 mg/kg initial loading dose intravenous (iv) over 90 minutes, followed by weekly doses of 2 mg/kg iv over 30 minutes.	Results	13
anastrozole	CHEBI:2704	41-52
day	UO:0000033	59-62
Overall Number of Participants Analyzed: 104	Results	14
Median (95% Confidence Interval)	Results	15
median	BAO:0002174	0-6
Unit of Measure: Months  24 Months: 2.4        (2 to 4.6)	Results	16
End of Study: 2.9        (2.1 to 4.5)	Results	17
Adverse Events 1:	Adverse Events	0
Total: 25/103 (24.27%)	Adverse Events	1
Febrile neutropenia 1/103 (0.97%)	Adverse Events	2
neutropenia	HP:0001875,DOID:1227	8-19
Myocardial infarction 1/103 (0.97%)	Adverse Events	3
myocardial infarction	HP:0001658,DOID:5844	0-21
Myocardial ischaemia 1/103 (0.97%)	Adverse Events	4
Middle ear inflammation 1/103 (0.97%)	Adverse Events	5
ear	UBERON:0001690	7-10
Vomiting 3/103 (2.91%)	Adverse Events	6
vomiting	HP:0002013	0-8
Nausea 2/103 (1.94%)	Adverse Events	7
nausea	HP:0002018	0-6
Abdominal pain 1/103 (0.97%)	Adverse Events	8
abdominal pain	HP:0002027	0-14
Constipation 1/103 (0.97%)	Adverse Events	9
constipation	HP:0002019,DOID:2089	0-12
Diarrhoea 1/103 (0.97%)	Adverse Events	10
Gastritis 1/103 (0.97%)	Adverse Events	11
gastritis	HP:0005263,DOID:4029	0-9
Intestinal obstruction 1/103 (0.97%)	Adverse Events	12
intestinal obstruction	HP:0005214,DOID:8437	0-22
Adverse Events 2:	Adverse Events	13
Total: 6/104 (5.77%)	Adverse Events	14
Febrile neutropenia 1/104 (0.96%)	Adverse Events	15
neutropenia	HP:0001875,DOID:1227	8-19
Myocardial infarction 1/104 (0.96%)	Adverse Events	16
myocardial infarction	HP:0001658,DOID:5844	0-21
Myocardial ischaemia 0/104 (0.00%)	Adverse Events	17
Middle ear inflammation 0/104 (0.00%)	Adverse Events	18
ear	UBERON:0001690	7-10
Vomiting 0/104 (0.00%)	Adverse Events	19
vomiting	HP:0002013	0-8
Nausea 0/104 (0.00%)	Adverse Events	20
nausea	HP:0002018	0-6
Abdominal pain 0/104 (0.00%)	Adverse Events	21
abdominal pain	HP:0002027	0-14
Constipation 0/104 (0.00%)	Adverse Events	22
constipation	HP:0002019,DOID:2089	0-12
Diarrhoea 0/104 (0.00%)	Adverse Events	23
Gastritis 0/104 (0.00%)	Adverse Events	24
gastritis	HP:0005263,DOID:4029	0-9
Intestinal obstruction 0/104 (0.00%)	Adverse Events	25
intestinal obstruction	HP:0005214,DOID:8437	0-22
