ALT, AST, alkaline phosphatase > 2.5 upper limit of normal.	Eligibility	24
phosphatase	GO:0016791,BAO:0000295	19-30
Patients with active infection, or known to be infected with chronic active Hepatitis B within the last 1 year (unless shown at the time of study entry to be Hepatitis B antigen negative), or having any history of Hepatitis C.	Eligibility	25
active	PATO:0002354	14-20
active	PATO:0002354	69-75
chronic active hepatitis	HP:0200120	61-85
hepatitis b	DOID:2043	76-87
hepatitis b	DOID:2043	158-169
year	UO:0000036	106-110
time	PATO:0000165	132-136
antigen	CHEBI:59132	170-177
history	BFO:0000182	203-210
hepatitis c	DOID:1883	214-225
Women who are pregnant or breast-feeding.	Eligibility	26
Patients known to be seropositive for HIV, or who have had an AIDS defining illness or a known immunodeficiency disorder.	Eligibility	27
immunodeficiency	HP:0002721	95-111
disorder	OGMS:0000045	112-120
Patients with a history of tuberculosis or exposure to tuberculosis. Patients that have received a prior chest X-ray for suspicion of tuberculosis are also excluded unless they have been confirmed to be PPD negative or they had latent tuberculosis that has been previously treated.	Eligibility	28
history	BFO:0000182	16-23
tuberculosis	DOID:399	27-39
tuberculosis	DOID:399	55-67
tuberculosis	DOID:399	134-146
tuberculosis	DOID:399	235-247
chest	UBERON:0001443	105-110
excluded	HP:0040285	156-164
Subjects with Sickle Cell disease	Eligibility	29
disease	DOID:4,OGMS:0000031	26-33
Subjects with known hypersensitivity to E.coli derived proteins' pegfilgrastim' filgrastim, or any other component of the study drug.	Eligibility	30
hypersensitivity	GO:0002524,DOID:1205	20-36
drug	CHEBI:23888	128-132
Outcome Measurement:	Results	0
Duration of Moderate Neurtopenia Post First Chemotherapy Administration	Results	1
duration	PATO:0001309	0-8
moderate	HP:0012826	12-20
Number of days In which the patient has had an absolute neutrophil count (ANC) Level < 2.0 x 10^9/L after first cycle of chemotherapy	Results	2
patient	HADO:0000008,OAE:0001817	28-35
x	LABO:0000148	91-92
Time frame: The first of 4, 21 Day Chemotherapy Cycles	Results	3
time	PATO:0000165	0-4
day	UO:0000033	31-34
Results 1:	Results	4
Arm/Group Title: 80  g/kg/Dose of F-627(TC)	Results	5
Arm/Group Description: This dose of F-627 given only to subjects that are to have TC chemotherapy.	Results	6
F-627: subcutaneous injection given 1 per chemotherapy.	Results	7
Overall Number of Participants Analyzed: 35	Results	8
Mean (Standard Deviation)	Results	9
mean	BAO:0002173	0-4
standard deviation	BAO:0002176	6-24
Unit of Measure: days  0.6         (1.26)	Results	10
Results 2:	Results	11
Arm/Group Title: 240  g/kg/Dose of F-627 (TC)	Results	12
Arm/Group Description: This dose of F-627 given to subjects receiving TC or TAC chemotherapy.	Results	13
F-627: subcutaneous injection given 1 per chemotherapy.	Results	14
Overall Number of Participants Analyzed: 37	Results	15
Mean (Standard Deviation)	Results	16
mean	BAO:0002173	0-4
standard deviation	BAO:0002176	6-24
Unit of Measure: days  0.6         (1.01)	Results	17
Adverse Events 1:	Adverse Events	0
Total: 0/35 (0.00%)	Adverse Events	1
Febrile neutropenia * 0/35 (0.00%)	Adverse Events	2
neutropenia	HP:0001875,DOID:1227	8-19
Pancreatitis * 0/35 (0.00%)	Adverse Events	3
pancreatitis	HP:0001733,DOID:4989	0-12
Hepatitis Toxic * 0/35 (0.00%)	Adverse Events	4
hepatitis	HP:0012115,DOID:2237	0-9
Cholecystitis acute * 0/35 (0.00%)	Adverse Events	5
cholecystitis	HP:0001082,DOID:1949	0-13
acute	HP:0011009,PATO:0000389	14-19
Pneumonia * 0/35 (0.00%)	Adverse Events	6
pneumonia	HP:0002090,DOID:552	0-9
Gastroenteritis * 0/35 (0.00%)	Adverse Events	7
gastroenteritis	DOID:2326	0-15
Hypersensitivity vasculitis * 0/35 (0.00%)	Adverse Events	8
hypersensitivity vasculitis	DOID:9809	0-27
Adverse Events 2:	Adverse Events	9
Total: 1/67 (1.49%)	Adverse Events	10
Febrile neutropenia * 0/67 (0.00%)	Adverse Events	11
neutropenia	HP:0001875,DOID:1227	8-19
Pancreatitis * 0/67 (0.00%)	Adverse Events	12
pancreatitis	HP:0001733,DOID:4989	0-12
Hepatitis Toxic * 0/67 (0.00%)	Adverse Events	13
hepatitis	HP:0012115,DOID:2237	0-9
Cholecystitis acute * 0/67 (0.00%)	Adverse Events	14
cholecystitis	HP:0001082,DOID:1949	0-13
acute	HP:0011009,PATO:0000389	14-19
Pneumonia * 1/67 (1.49%)	Adverse Events	15
pneumonia	HP:0002090,DOID:552	0-9
Gastroenteritis * 0/67 (0.00%)	Adverse Events	16
gastroenteritis	DOID:2326	0-15
Hypersensitivity vasculitis * 0/67 (0.00%)	Adverse Events	17
hypersensitivity vasculitis	DOID:9809	0-27
