Time frame: Baseline (Time 1) and at 3 months +/- 7 days (Time 2)	Results	3
time	PATO:0000165	0-4
time	PATO:0000165	22-26
time	PATO:0000165	58-62
Results 1:	Results	4
Arm/Group Title: A - Cognutrin #1	Results	5
Arm/Group Description: Cognutrin Treatment Time 1	Results	6
time	PATO:0000165	43-47
Overall Number of Participants Analyzed: 5	Results	7
Mean (Standard Error)	Results	8
mean	BAO:0002173	0-4
Unit of Measure: score  HVLT-total recall: 49.04         (6.41)	Results	9
HVLT-delayed recall: 44.82         (5.33)	Results	10
COWA-z score: -.341         (.686)	Results	11
Results 2:	Results	12
Arm/Group Title: B - Cognutrin #2	Results	13
Arm/Group Description: Cognutrin Time 2.	Results	14
time	PATO:0000165	33-37
Overall Number of Participants Analyzed: 5	Results	15
Mean (Standard Error)	Results	16
mean	BAO:0002173	0-4
Unit of Measure: score  HVLT-total recall: 44.93         (7.55)	Results	17
HVLT-delayed recall: 41.59         (7.02)	Results	18
COWA-z score: -.452         (.577)	Results	19
Adverse Events 1:	Adverse Events	0
Total: 1/18 (5.56%)	Adverse Events	1
Psychosis *  [1]1/18 (5.56%)	Adverse Events	2
psychosis	HP:0000709	0-9
Adverse Events 2:	Adverse Events	3
Total: 0/18 (0.00%)	Adverse Events	4
Psychosis *  [1]0/18 (0.00%)	Adverse Events	5
psychosis	HP:0000709	0-9
