Patients who have had chemotherapy, radiotherapy, or major surgery within 4 weeks (6 weeks for nitrosoureas or mitomycin C) prior to entering the study or those who have not recovered from adverse events due to agents administered more than 4 weeks earlier	Eligibility	23
radiotherapy	OAE:0000235	36-48
surgery	OAE:0000067	59-66
mitomycin c	CHEBI:27504	111-122
Patients may not be receiving any other investigational agents nor have participated in an investigational trial within the past 30 days	Eligibility	24
Patients may not have been previously treated with an anti-angiogenesis agent	Eligibility	25
\Patients may not be receiving any medication that may markedly affect renal function (e.g., vancomycin, amphotericin, pentamidine); these medications will also not be permitted after the start of the study	Eligibility	26
function	BAO:0003117,BFO:0000034	77-85
vancomycin	CHEBI:28001	93-103
pentamidine	CHEBI:45081	119-130
Patients with known brain metastases should be excluded from this clinical trial because of their poor prognosis and because they often develop progressive neurologic dysfunction that would confound the evaluation of neurologic and other adverse events; a head CT or MRI must be performed at baseline	Eligibility	27
brain	UBERON:0000955	20-25
excluded	HP:0040285	47-55
progressive	HP:0003676	144-155
head	UBERON:0000033	256-260
ct	BAO:0002125	173-175
ct	BAO:0002125	261-263
History of allergic reactions attributed to compounds of similar chemical or biologic composition to AZD2171	Eligibility	28
history	BFO:0000182	0-7
Any contraindications/barrier to oral medication	Eligibility	29
EKG abnormalities of known clinical significance, such as prolonged QT (mean QTc > 470 msec, with Bazett's correction, in screening electrocardiogram or history of familial long QT syndrome); an EKG is required for study entry	Eligibility	30
prolonged	HP:0025297	58-67
mean	BAO:0002173	72-76
history	BFO:0000182	153-160
long qt syndrome	DOID:2843	173-189
Uncontrolled intercurrent illness including, but not limited to hypertension, ongoing or active infection, symptomatic congestive heart failure, unstable angina pectoris, cardiac arrhythmia, or psychiatric illness/social situations that would limit compliance with study requirements	Eligibility	31
hypertension	HP:0000822,DOID:10763	64-76
active	PATO:0002354	89-95
congestive heart failure	HP:0001635,DOID:6000	119-143
angina pectoris	HP:0001681	154-169
arrhythmia	HP:0011675	179-189
Pregnant women are excluded from this study because AZD2171 is a VEGF inhibitor with known abortifacient effects; because there is an unknown but potential risk for adverse events in nursing infants secondary to treatment of the mother with AZD2171, breastfeeding should be discontinued if the mother is treated with AZD2171	Eligibility	32
excluded	HP:0040285	19-27
inhibitor	CHEBI:35222	70-79
abortifacient	CHEBI:50691	91-104
HIV-positive patients on combination antiretroviral therapy are ineligible because of the potential for pharmacokinetic interactions with AZD2171; appropriate studies will be undertaken in patients receiving combination antiretroviral therapy when indicated	Eligibility	33
Patients at increased risk for compromised LVEF requiring concurrent use of drugs or biologics with proarrythmic potential; these drugs are prohibited during studies with AZD2171 (refer to Appendix J for a listing of these agents)	Eligibility	34
Patients with a New York Heart Association classification of III or IV are excluded (NOTE: patients classified as class II are eligible if controlled on medication and stable with increased monitoring)	Eligibility	35
heart	UBERON:0000948	25-30
excluded	HP:0040285	75-83
stable	HP:0031915	168-174
Outcome Measurement:	Results	0
Fraction of Patients With Increased Levels of Circulating Endothelial Cells	Results	1
An exact 95% confidence interval (CI) will be calculated for the CEC response rate. With 26 patients, this CI will be no wider than 40% (e.g., if 13 of 26 patients respond, the CI is 30% to 70%).	Results	2
rate	BAO:0080019	78-82
Time frame: After 3 weeks of treatment	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: Treatment (Cediranib Maleate)	Results	5
maleate	CHEBI:30780	38-45
Arm/Group Description: Patients receive oral AZD2171 once daily for 42 days. Courses repeat every 42 days in the absence of disease progression or unacceptable toxicity.	Results	6
disease	DOID:4,OGMS:0000031	124-131
Overall Number of Participants Analyzed: 26	Results	7
Measure Type: Number	Results	8
Unit of Measure: percentage of participants  30	Results	9
Adverse Events 1:	Adverse Events	0
Total: 7/26 (26.92%)	Adverse Events	1
Left Ventricular Systolic Dysfunction 1/26 (3.85%)	Adverse Events	2
left ventricular systolic dysfunction	HP:0025169	0-37
Hypertension 1/26 (3.85%)	Adverse Events	3
hypertension	HP:0000822,DOID:10763	0-12
Vomiting 1/26 (3.85%)	Adverse Events	4
vomiting	HP:0002013	0-8
Esophagitis 1/26 (3.85%)	Adverse Events	5
esophagitis	HP:0100633,DOID:11963	0-11
Gallbladder Abnormality 1/26 (3.85%)	Adverse Events	6
Diarrhea 1/26 (3.85%)	Adverse Events	7
diarrhea	HP:0002014,DOID:13250	0-8
Dyspnea 1/26 (3.85%)	Adverse Events	8
dyspnea	HP:0002094	0-7
