Pathological Complete Response (pCR) Rate at the Time of Surgery - All Participants	Results	1
rate	BAO:0080019	37-41
time	PATO:0000165	49-53
surgery	OAE:0000067	57-64
Rate of pCR (as defined by NSABP criteria - absence of invasive disease in the breast [ypT0]) is the number of of participants with pathological complete response (pCR) at the time of surgery. Participants were to be considered in pCR if there was no invasive cancer in the breast or only non-invasive in situ cancer in the breast specimen. NSABP guidelines do not take into account the histological nodal status to define the pCR.	Results	2
rate	BAO:0080019	0-4
disease	DOID:4,OGMS:0000031	64-71
breast	UBERON:0000310	79-85
breast	UBERON:0000310	274-280
breast	UBERON:0000310	324-330
time	PATO:0000165	176-180
surgery	OAE:0000067	184-191
cancer	DOID:162	260-266
cancer	DOID:162	310-316
Time frame: After 6 weeks	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: Trastuzumab + BKM120 + Paclitaxel	Results	5
bkm120	CHEBI:71954	31-37
paclitaxel	CHEBI:45863	40-50
Arm/Group Description: BKM120 (oral, pan-class I PI3K inhibitor) in combination with trastuzumab and paclitaxel.	Results	6
bkm120	CHEBI:71954	23-29
inhibitor	CHEBI:35222	54-63
paclitaxel	CHEBI:45863	101-111
Overall Number of Participants Analyzed: 25	Results	7
Measure Type: Number	Results	8
Unit of Measure: Percentage of participants  32.0        (14.9 to 53.5)	Results	9
Results 2:	Results	10
Arm/Group Title: Trastuzumab + BKM120 PBO + Paclitaxel	Results	11
bkm120	CHEBI:71954	31-37
paclitaxel	CHEBI:45863	44-54
Arm/Group Description: BKM120 placebo in combination with trastuzumab and paclitaxel	Results	12
bkm120	CHEBI:71954	23-29
paclitaxel	CHEBI:45863	74-84
Overall Number of Participants Analyzed: 25	Results	13
Measure Type: Number	Results	14
Unit of Measure: Percentage of participants  40.0        (21.1 to 61.3)	Results	15
Adverse Events 1:	Adverse Events	0
Total: 8/25 (32.00%)	Adverse Events	1
Diarrhoea 1/25 (4.00%)	Adverse Events	2
Catheter site pain 1/25 (4.00%)	Adverse Events	3
site	BFO:0000029	9-13
pain	HP:0012531	14-18
Pyrexia 1/25 (4.00%)	Adverse Events	4
Thrombosis in device 0/25 (0.00%)	Adverse Events	5
thrombosis	DOID:0060903	0-10
Hepatotoxicity 1/25 (4.00%)	Adverse Events	6
Hypersensitivity 1/25 (4.00%)	Adverse Events	7
hypersensitivity	GO:0002524,DOID:1205	0-16
Acute sinusitis 0/25 (0.00%)	Adverse Events	8
acute sinusitis	HP:0000255	0-15
Pneumonia 1/25 (4.00%)	Adverse Events	9
pneumonia	HP:0002090,DOID:552	0-9
Hepatic enzyme increased 2/25 (8.00%)	Adverse Events	10
enzyme	BAO:0000279	8-14
Headache 0/25 (0.00%)	Adverse Events	11
headache	HP:0002315	0-8
Mental disorder 1/25 (4.00%)	Adverse Events	12
disorder	OGMS:0000045	7-15
Pulmonary oedema 1/25 (4.00%)	Adverse Events	13
Adverse Events 2:	Adverse Events	14
Total: 2/25 (8.00%)	Adverse Events	15
Diarrhoea 0/25 (0.00%)	Adverse Events	16
Catheter site pain 0/25 (0.00%)	Adverse Events	17
site	BFO:0000029	9-13
pain	HP:0012531	14-18
Pyrexia 0/25 (0.00%)	Adverse Events	18
Thrombosis in device 1/25 (4.00%)	Adverse Events	19
thrombosis	DOID:0060903	0-10
Hepatotoxicity 0/25 (0.00%)	Adverse Events	20
Hypersensitivity 0/25 (0.00%)	Adverse Events	21
hypersensitivity	GO:0002524,DOID:1205	0-16
Acute sinusitis 1/25 (4.00%)	Adverse Events	22
acute sinusitis	HP:0000255	0-15
Pneumonia 0/25 (0.00%)	Adverse Events	23
pneumonia	HP:0002090,DOID:552	0-9
Hepatic enzyme increased 0/25 (0.00%)	Adverse Events	24
enzyme	BAO:0000279	8-14
Headache 1/25 (4.00%)	Adverse Events	25
headache	HP:0002315	0-8
Mental disorder 0/25 (0.00%)	Adverse Events	26
disorder	OGMS:0000045	7-15
Pulmonary oedema 0/25 (0.00%)	Adverse Events	27
