capecitabine	CHEBI:31348	105-117
water	CHEBI:15377	175-180
Overall Number of Participants Analyzed: 307	Results	7
Mean (95% Confidence Interval)	Results	8
mean	BAO:0002173	0-4
Unit of Measure: months  8.8        (7.8 to 9.8)	Results	9
Results 2:	Results	10
Arm/Group Title: Lapatinib Plus Capecitabine	Results	11
lapatinib	CHEBI:49603	17-26
capecitabine	CHEBI:31348	32-44
Arm/Group Description: lapatinib 1250 mg orally, once daily, continuously in 21 day cycles, and capecitabine 2000 mg/m^2 daily in 2 evenly divided doses, orally with water within 30 minutes after a meal, taken on days 1 to 14 of each 21 day cycle.	Results	12
lapatinib	CHEBI:49603	23-32
day	UO:0000033	80-83
day	UO:0000033	213-216
day	UO:0000033	237-240
capecitabine	CHEBI:31348	96-108
water	CHEBI:15377	166-171
Overall Number of Participants Analyzed: 314	Results	13
Mean (95% Confidence Interval)	Results	14
mean	BAO:0002173	0-4
Unit of Measure: months  6.6        (5.9 to 7.4)	Results	15
Adverse Events 1:	Adverse Events	0
Total: 103/303 (33.99%)	Adverse Events	1
Anaemia 1/303 (0.33%)	Adverse Events	2
Febrile neutropenia 1/303 (0.33%)	Adverse Events	3
neutropenia	HP:0001875,DOID:1227	8-19
Neutropenia 1/303 (0.33%)	Adverse Events	4
neutropenia	HP:0001875,DOID:1227	0-11
Acute myocardial infarction 0/303 (0.00%)	Adverse Events	5
acute myocardial infarction	DOID:9408	0-27
Atrial fibrillation 1/303 (0.33%)	Adverse Events	6
atrial fibrillation	HP:0005110,DOID:0060224	0-19
Cardiac arrest 0/303 (0.00%)	Adverse Events	7
cardiac arrest	HP:0001695,DOID:0060319,OAE:0000461	0-14
Cardiac tamponade 1/303 (0.33%)	Adverse Events	8
cardiac tamponade	HP:0033415,DOID:115	0-17
Cardiomyopathy 1/303 (0.33%)	Adverse Events	9
cardiomyopathy	HP:0001638,DOID:0050700	0-14
Palpitations 2/303 (0.66%)	Adverse Events	10
palpitations	HP:0001962	0-12
Pericardial effusion 1/303 (0.33%)	Adverse Events	11
pericardial effusion	HP:0001698,DOID:118	0-20
Tachycardia 0/303 (0.00%)	Adverse Events	12
tachycardia	HP:0001649	0-11
Adverse Events 2:	Adverse Events	13
Total: 93/311 (29.90%)	Adverse Events	14
Anaemia 2/311 (0.64%)	Adverse Events	15
Febrile neutropenia 3/311 (0.96%)	Adverse Events	16
neutropenia	HP:0001875,DOID:1227	8-19
Neutropenia 0/311 (0.00%)	Adverse Events	17
neutropenia	HP:0001875,DOID:1227	0-11
Acute myocardial infarction 1/311 (0.32%)	Adverse Events	18
acute myocardial infarction	DOID:9408	0-27
Atrial fibrillation 0/311 (0.00%)	Adverse Events	19
atrial fibrillation	HP:0005110,DOID:0060224	0-19
Cardiac arrest 1/311 (0.32%)	Adverse Events	20
cardiac arrest	HP:0001695,DOID:0060319,OAE:0000461	0-14
Cardiac tamponade 1/311 (0.32%)	Adverse Events	21
cardiac tamponade	HP:0033415,DOID:115	0-17
Cardiomyopathy 0/311 (0.00%)	Adverse Events	22
cardiomyopathy	HP:0001638,DOID:0050700	0-14
Palpitations 0/311 (0.00%)	Adverse Events	23
palpitations	HP:0001962	0-12
Pericardial effusion 1/311 (0.32%)	Adverse Events	24
pericardial effusion	HP:0001698,DOID:118	0-20
Tachycardia 1/311 (0.32%)	Adverse Events	25
tachycardia	HP:0001649	0-11
