Arm/Group Description: Participants with CRPC, ABC, or NSCLC that were candidates to treatment with a docetaxel-based combination. Each treatment cycle was defined as 21 days. Participants received intravenous infusion of PF-05212384 110 mg once on Day -7 and Cycle 1 Day 2, and docetaxel 75 mg/m2 1-hour IV infusion once on Cycle 1 Day 1. On Day 1 for Cycles 2 and beyond, participants received docetaxel 75 mg/m2 1-hour IV infusion once followed by PF-05212384 110 mg once. The maximum duration of PF-05212384 treatment was 505 days and the maximum duration of docetaxel treatment was 445 days.	Results	14
day	UO:0000033	170-173
day	UO:0000033	249-252
day	UO:0000033	268-271
day	UO:0000033	333-336
day	UO:0000033	343-346
day	UO:0000033	530-533
day	UO:0000033	591-594
duration	PATO:0001309	488-496
duration	PATO:0001309	551-559
Overall Number of Participants Analyzed: 3	Results	15
Measure Type: Count of Participants	Results	16
Unit of Measure: Participants  With DLT: 0   0.0%	Results	17
No DLT: 3 100.0%	Results	18
Data missing: 0   0.0%	Results	19
Adverse Events 1:	Adverse Events	0
Total: 2/4 (50.00%)	Adverse Events	1
Febrile neutropenia * 0/4 (0.00%)	Adverse Events	2
neutropenia	HP:0001875,DOID:1227	8-19
Anaemia * 0/4 (0.00%)	Adverse Events	3
Vertigo * 0/4 (0.00%)	Adverse Events	4
vertigo	HP:0002321	0-7
Nausea * 0/4 (0.00%)	Adverse Events	5
nausea	HP:0002018	0-6
Stomatitis * 0/4 (0.00%)	Adverse Events	6
stomatitis	HP:0010280,DOID:9637	0-10
Vomiting * 0/4 (0.00%)	Adverse Events	7
vomiting	HP:0002013	0-8
Upper gastrointestinal haemorrhage * 0/4 (0.00%)	Adverse Events	8
Disease progression * 0/4 (0.00%)	Adverse Events	9
disease	DOID:4,OGMS:0000031	0-7
Mucosal inflammation * 0/4 (0.00%)	Adverse Events	10
Fatigue * 0/4 (0.00%)	Adverse Events	11
fatigue	HP:0012378	0-7
Pyrexia * 0/4 (0.00%)	Adverse Events	12
Gastroenteritis * 0/4 (0.00%)	Adverse Events	13
gastroenteritis	DOID:2326	0-15
Adverse Events 2:	Adverse Events	14
Total: 2/5 (40.00%)	Adverse Events	15
Febrile neutropenia * 2/5 (40.00%)	Adverse Events	16
neutropenia	HP:0001875,DOID:1227	8-19
Anaemia * 0/5 (0.00%)	Adverse Events	17
Vertigo * 0/5 (0.00%)	Adverse Events	18
vertigo	HP:0002321	0-7
Nausea * 0/5 (0.00%)	Adverse Events	19
nausea	HP:0002018	0-6
Stomatitis * 0/5 (0.00%)	Adverse Events	20
stomatitis	HP:0010280,DOID:9637	0-10
Vomiting * 0/5 (0.00%)	Adverse Events	21
vomiting	HP:0002013	0-8
Upper gastrointestinal haemorrhage * 0/5 (0.00%)	Adverse Events	22
Disease progression * 1/5 (20.00%)	Adverse Events	23
disease	DOID:4,OGMS:0000031	0-7
Mucosal inflammation * 0/5 (0.00%)	Adverse Events	24
Fatigue * 0/5 (0.00%)	Adverse Events	25
fatigue	HP:0012378	0-7
Pyrexia * 0/5 (0.00%)	Adverse Events	26
Gastroenteritis * 0/5 (0.00%)	Adverse Events	27
gastroenteritis	DOID:2326	0-15
