valve	UBERON:0003978	21-26
area	PATO:0001323	27-31
A history of LV reduction surgery or cardiomyoplasty	Eligibility	18
history	BFO:0000182	2-9
surgery	OAE:0000067	26-33
Evidence of cardiogenic shock	Eligibility	19
cardiogenic shock	HP:0030149	12-29
A history of ischemic or hemorrhagic stroke within 90 days of baseline testing	Eligibility	20
history	BFO:0000182	2-9
stroke	HP:0001297,DOID:6713	37-43
Liver dysfunction during baseline testing, as evidenced by enzymes (e.g., AST, ALT, alkaline phosphatase) greater than 3 times upper limit of normal	Eligibility	21
liver	UBERON:0002107	0-5
phosphatase	GO:0016791,BAO:0000295	93-104
Diabetes with poorly controlled blood glucose levels (HbA1c > 8.5%)	Eligibility	22
blood	UBERON:0000178	32-37
glucose	CHEBI:4167,BAO:0000924	38-45
An underlying autoimmune disorder or current immunosuppressive therapy (e.g., chronic corticosteroid, rheumatologic or immune modulating therapy) or likelihood of use of immunosuppressive therapy during participation in the trial (medications will be considered on a case by case basis)	Eligibility	23
disorder	OGMS:0000045	25-33
chronic	HP:0011010	78-85
corticosteroid	CHEBI:50858	86-100
A baseline eGFR <35 ml/min/1.73m2	Eligibility	24
A contrast allergy that cannot adequately be managed by premedication	Eligibility	25
allergy	HP:0012393	11-18
Received gene or cell-based therapy from any source within the previous 12 months	Eligibility	26
gene	BAO:0000582	9-13
A hematologic abnormality during baseline testing as evidenced by hemoglobin < 9 g/dl; hematocrit < 30%; absolute neutrophil count < 2,000 or total WBC count more than 2 times upper limit of normal; or platelet values < 100,000/ul	Eligibility	27
hemoglobin	CHEBI:35143	66-76
hematocrit	CMO:0000037	87-97
Evidence of active systemic infection at time of study product delivery	Eligibility	28
active	PATO:0002354	12-18
time	PATO:0000165	41-45
product	BAO:0003067	55-62
HIV and/or active HBV or HCV	Eligibility	29
active	PATO:0002354	11-17
Coagulopathy (INR > 1.5) not due to a reversible cause (e.g., warfarin and/or Factor Xa inhibitors) (see Section 6.4 re: injection procedure and anticoagulation therapy) Note: Subjects who cannot be withdrawn from anticoagulation will be excluded.	Eligibility	30
warfarin	CHEBI:10033	62-70
excluded	HP:0040285	238-246
Presence of LV thrombus	Eligibility	31
Presence of a pacemaker and/or ICD generator with any of the following limitations/conditions:	Eligibility	32
manufactured before the year 2000	Eligibility	33
year	UO:0000036	24-28
leads implanted < 6 weeks prior to consent	Eligibility	34
non-transvenous epicardial or abandoned leads	Eligibility	35
subcutaneous ICDs	Eligibility	36
leadless pacemakers	Eligibility	37
any other condition that, in the judgment of device-trained staff, would deem an MRI contraindicated	Eligibility	38
condition	PDRO:0000129	10-19
Pacemaker-dependence with an ICD (Note: pacemaker-dependent candidates without an ICD are not excluded)	Eligibility	39
excluded	HP:0040285	94-102
A cardiac resynchronization therapy (CRT) device implanted < 3 months prior to consent	Eligibility	40
Other MRI contraindications (e.g. patient body habitus incompatible with MRI)	Eligibility	41
patient	HADO:0000008,OAE:0001817	34-41
An appropriate ICD firing or anti-tachycardia pacing (ATP) for ventricular fibrillation or ventricular tachycardia within 30 days of consent	Eligibility	42
atp	CHEBI:30616	54-57
ventricular fibrillation	HP:0001663	63-87
ventricular tachycardia	HP:0004756	91-114
Ventricular tachycardia  20 consecutive beats without an ICD within 3 months of consent, or symptomatic Mobitz II or higher degree atrioventricular block without a functioning pacemaker within 3 months of consent	Eligibility	43
ventricular tachycardia	HP:0004756	0-23
atrioventricular block	HP:0001678,DOID:0050820	131-153
A history of drug abuse (use of illegal "street" drugs except marijuana, or prescription medications not being used appropriately for a pre-existing medical condition) or alcohol abuse ( 5 drinks/day for  3 months), or documented medical, occupational, or legal problems arising from the use of alcohol or drugs within the past 24 months	Eligibility	44
history	BFO:0000182	2-9
drug	CHEBI:23888	13-17
drug	CHEBI:23888	49-53
drug	CHEBI:23888	306-310
condition	PDRO:0000129	157-166
alcohol	CHEBI:16236	171-178
alcohol	CHEBI:16236	295-302
Cognitive or language barriers that prohibit obtaining informed consent or any study elements (interpreter permitted)	Eligibility	45
Participation (currently or within the previous 30 days) in a cardiac related investigational therapeutic (including stem cell based therapies) or device trial	Eligibility	46
Pregnancy, lactation, plans to become pregnant in the next 12 months, or is unwilling to use acceptable forms of birth control during study participation	Eligibility	47
lactation	GO:0007595	11-20
Any other condition that, in the judgment of the Investigator or Sponsor, would be a contraindication to enrollment, study product administration, or follow-up	Eligibility	48
condition	PDRO:0000129	10-19
contraindication	OAE:0000055	85-101
product	BAO:0003067	123-130
Outcome Measurement:	Results	0
Proportion of Major Adverse Cardiac Events (MACE)	Results	1
Proportion of adjudicated events including death, hospitalization for worsening heart failure, and/or other exacerbation of heart failure (non-hospitalization).	Results	2
death	OAE:0000632	43-48
heart	UBERON:0000948	80-85
heart	UBERON:0000948	124-129
Time frame: Baseline to 12 months	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: Allo-MSCs	Results	5
Arm/Group Description: Target dose of 100 million allo-MSCs	Results	6
target	BAO:0003064	23-29
Allo-MSCs: 20 transendocardial injections of 0.4ml allo-MSCs administered to the left ventricle via NOGA Myostar injection catheter (single procedure)	Results	7
left	HP:0012835	81-85
Overall Number of Participants Analyzed: 20	Results	8
Measure Type: Number	Results	9
Unit of Measure: events  3	Results	10
Results 2:	Results	11
Arm/Group Title: Placebo	Results	12
Arm/Group Description: Buminate solution	Results	13
solution	CHEBI:75958	32-40
Placebo: 20 transendocardial injections of 0.4ml Buminate solution administered to the left ventricle via NOGA Myostar injection catheter (single procedure)	Results	14
solution	CHEBI:75958	58-66
left	HP:0012835	87-91
Overall Number of Participants Analyzed: 17	Results	15
Measure Type: Number	Results	16
Unit of Measure: events  6	Results	17
Adverse Events 1:	Adverse Events	0
Total: 5/20 (25.00%)	Adverse Events	1
Cardiac failure acute 2/20 (10.00%)	Adverse Events	2
acute	HP:0011009,PATO:0000389	16-21
Cardiac failure 1/20 (5.00%)	Adverse Events	3
Atrial fibrillation 1/20 (5.00%)	Adverse Events	4
atrial fibrillation	HP:0005110,DOID:0060224	0-19
Ventricular tachycardia 1/20 (5.00%)	Adverse Events	5
ventricular tachycardia	HP:0004756	0-23
Cardiovascular deconditioning 1/20 (5.00%)	Adverse Events	6
Arrhythmia 0/20 (0.00%)	Adverse Events	7
arrhythmia	HP:0011675	0-10
Atrial flutter 0/20 (0.00%)	Adverse Events	8
atrial flutter	HP:0004749	0-14
Cardiogenic shock 0/20 (0.00%)	Adverse Events	9
cardiogenic shock	HP:0030149	0-17
Pericardial effusion 0/20 (0.00%)	Adverse Events	10
pericardial effusion	HP:0001698,DOID:118	0-20
Chrohn's disease 0/20 (0.00%)	Adverse Events	11
disease	DOID:4,OGMS:0000031	9-16
Adverse Events 2:	Adverse Events	12
Total: 11/17 (64.71%)	Adverse Events	13
Cardiac failure acute 2/17 (11.76%)	Adverse Events	14
acute	HP:0011009,PATO:0000389	16-21
Cardiac failure 2/17 (11.76%)	Adverse Events	15
Atrial fibrillation 1/17 (5.88%)	Adverse Events	16
atrial fibrillation	HP:0005110,DOID:0060224	0-19
Ventricular tachycardia 1/17 (5.88%)	Adverse Events	17
ventricular tachycardia	HP:0004756	0-23
Cardiovascular deconditioning 0/17 (0.00%)	Adverse Events	18
Arrhythmia 1/17 (5.88%)	Adverse Events	19
arrhythmia	HP:0011675	0-10
Atrial flutter 1/17 (5.88%)	Adverse Events	20
atrial flutter	HP:0004749	0-14
Cardiogenic shock 1/17 (5.88%)	Adverse Events	21
cardiogenic shock	HP:0030149	0-17
Pericardial effusion 1/17 (5.88%)	Adverse Events	22
pericardial effusion	HP:0001698,DOID:118	0-20
Chrohn's disease 1/17 (5.88%)	Adverse Events	23
disease	DOID:4,OGMS:0000031	9-16
