Time frame: From randomization until relapse or death or up to 5 years	Results	3
time	PATO:0000165	0-4
death	OAE:0000632	48-53
Results 1:	Results	4
Arm/Group Title: Doxorubicin+Cyclophosphamide (AC) Followed by Docetaxel (AC→T)	Results	5
Arm/Group Description: Doxorubicin 60 mg/m  IV bolus injection in combination with cyclophosphamide 600 mg/m  IV bolus injection on Day 1 of every 3 weeks for 4 cycles followed by docetaxel 100 mg/m  IV infusion every 3 weeks for another 4 cycles.	Results	6
doxorubicin	CHEBI:28748,BAO:0000639	23-34
cyclophosphamide	CHEBI:4026	83-99
day	UO:0000033	132-135
Overall Number of Participants Analyzed: 1073	Results	7
Measure Type: Number	Results	8
Unit of Measure: percentage of participants  75.5        (72.8 to 78.2)	Results	9
Results 2:	Results	10
Arm/Group Title: AC Followed by Docetaxel + Herceptin (AC→TH)	Results	11
Arm/Group Description: Doxorubicin 60 mg/m  IV bolus injection in combination with cyclophosphamide 600 mg/m  IV bolus Injection on Day 1 of every 3 weeks for 4 cycles. Herceptin 4 mg/kg IV infusion on Day 1 of Cycle 5, followed by Herceptin 2 mg/kg by IV infusion weekly starting from Day 8; and docetaxel 100 mg/m  IV infusion on Day 2 of Cycle 5, then on Day 1 of every 3 weeks for all subsequent cycles ( total 4 cycles). After completion of the last cycle of chemotherapy, Herceptin 6 mg/kg IV infusion was administered every 3 weeks until 1 year from date of initial Herceptin dose.	Results	12
doxorubicin	CHEBI:28748,BAO:0000639	23-34
cyclophosphamide	CHEBI:4026	83-99
day	UO:0000033	132-135
day	UO:0000033	202-205
day	UO:0000033	286-289
day	UO:0000033	332-335
day	UO:0000033	358-361
year	UO:0000036	547-551
Overall Number of Participants Analyzed: 1074	Results	13
Measure Type: Number	Results	14
Unit of Measure: percentage of participants  83.2        (80.9 to 85.4)	Results	15
Adverse Events 1:	Adverse Events	0
Total: 218/1018 (21.41%)	Adverse Events	1
ANEMIA 1/1018 (0.10%)	Adverse Events	2
anemia	HP:0001903,DOID:2355	0-6
LEUKOPENIA 21/1018 (2.06%)	Adverse Events	3
leukopenia	HP:0001882,DOID:615	0-10
LYMPHEDEMA 0/1018 (0.00%)	Adverse Events	4
lymphedema	HP:0001004,DOID:4977	0-10
PANCYTOPENIA 1/1018 (0.10%)	Adverse Events	5
pancytopenia	HP:0001876,DOID:12450	0-12
THROMBOCYTOPENIA 0/1018 (0.00%)	Adverse Events	6
thrombocytopenia	HP:0001873,DOID:1588	0-16
ANGINA PECTORIS 0/1018 (0.00%)	Adverse Events	7
angina pectoris	HP:0001681	0-15
AORTIC STENOSIS 0/1018 (0.00%)	Adverse Events	8
ARRHYTHMIA 2/1018 (0.20%)	Adverse Events	9
arrhythmia	HP:0011675	0-10
ARTERIAL ANOMALY 0/1018 (0.00%)	Adverse Events	10
AV BLOCK 0/1018 (0.00%)	Adverse Events	11
CARDIOMYOPATHY 0/1018 (0.00%)	Adverse Events	12
cardiomyopathy	HP:0001638,DOID:0050700	0-14
Adverse Events 2:	Adverse Events	13
Total: 298/1100 (27.09%)	Adverse Events	14
ANEMIA 8/1100 (0.73%)	Adverse Events	15
anemia	HP:0001903,DOID:2355	0-6
LEUKOPENIA 23/1100 (2.09%)	Adverse Events	16
leukopenia	HP:0001882,DOID:615	0-10
LYMPHEDEMA 1/1100 (0.09%)	Adverse Events	17
lymphedema	HP:0001004,DOID:4977	0-10
PANCYTOPENIA 1/1100 (0.09%)	Adverse Events	18
pancytopenia	HP:0001876,DOID:12450	0-12
THROMBOCYTOPENIA 1/1100 (0.09%)	Adverse Events	19
thrombocytopenia	HP:0001873,DOID:1588	0-16
ANGINA PECTORIS 1/1100 (0.09%)	Adverse Events	20
angina pectoris	HP:0001681	0-15
AORTIC STENOSIS 0/1100 (0.00%)	Adverse Events	21
ARRHYTHMIA 3/1100 (0.27%)	Adverse Events	22
arrhythmia	HP:0011675	0-10
ARTERIAL ANOMALY 0/1100 (0.00%)	Adverse Events	23
AV BLOCK 0/1100 (0.00%)	Adverse Events	24
CARDIOMYOPATHY 2/1100 (0.18%)	Adverse Events	25
cardiomyopathy	HP:0001638,DOID:0050700	0-14
