thyroid gland	CHEBI:9584,UBERON:0002046	11-24
Acidosis	Eligibility	31
acidosis	HP:0001941	0-8
Diabetes	Eligibility	32
Spinal cord injury	Eligibility	33
spinal cord	UBERON:0002240	0-11
Nipple dermatitis	Eligibility	34
dermatitis	DOID:2723	7-17
Regional complex pain syndrome	Eligibility	35
pain	HP:0012531	17-21
syndrome	DOID:225	22-30
Use of any hypertensive drugs	Eligibility	36
Use of MAO inhibitors	Eligibility	37
Subjects assigned to interventional drug arm and failed to report an increase >=2 from baseline in nipple sensitivity (likert scale) during phase I	Eligibility	38
drug	CHEBI:23888	36-40
increase	BAO:0001251	69-77
In partners: sexual dysfunction or erectile dysfunction	Eligibility	39
sexual dysfunction	DOID:1876	13-31
erectile dysfunction	HP:0100639,DOID:1875	35-55
Currently enrolled in any other medical study or has been enrolled in any medical study in the past 30 days	Eligibility	40
Nipple dermatitis	Eligibility	41
dermatitis	DOID:2723	7-17
Regional complex pain syndrome	Eligibility	42
pain	HP:0012531	17-21
syndrome	DOID:225	22-30
Unable to provide consent or make allotted clinical visits	Eligibility	43
Outcome Measurement:	Results	0
Change in Delayed Orgasm Grade	Results	1
Change in Delayed Orgasm Grade (CTCAE v4.0 - Common Terminology of Adverse Events) CTCAE v4.0 is the NIH Common Terminology of Adverse Events v4.0	Results	2
Delayed Orgasm is defined as: A disorder characterized by sexual dysfunction characterized by a delay in climax.	Results	3
disorder	OGMS:0000045	32-40
sexual dysfunction	DOID:1876	58-76
This is a binary grading system:	Results	4
Grade 0:Delay in achieving orgasm not adversely affecting relationship Grade 1:Delay in achieving orgasm adversely affecting relationship	Results	5
Time frame: [baseline, week 8]	Results	6
time	PATO:0000165	0-4
week	UO:0000034	23-27
Results 1:	Results	7
Arm/Group Title: AB-101	Results	8
Arm/Group Description: Apply to both nipple/areola regions approximately 1 hour prior to sexual activity	Results	9
hour	UO:0000032	75-79
AB-101: Apply approximately 1 hour prior to sexual activity	Results	10
hour	UO:0000032	30-34
Overall Number of Participants Analyzed: 3	Results	11
Mean (Standard Deviation)	Results	12
mean	BAO:0002173	0-4
standard deviation	BAO:0002176	6-24
Unit of Measure: Grade  -0.33         (0.58)	Results	13
Results 2:	Results	14
Arm/Group Title: Placebo	Results	15
Arm/Group Description: Apply to both nipple/areola regions approximately 1 hour prior to sexual activity	Results	16
hour	UO:0000032	75-79
Placebo: Apply approximately 1 hour prior to sexual activity	Results	17
hour	UO:0000032	31-35
Overall Number of Participants Analyzed: 0	Results	18
Mean (Standard Deviation)	Results	19
mean	BAO:0002173	0-4
standard deviation	BAO:0002176	6-24
Unit of Measure: Grade	Results	20
Adverse Events 1:	Adverse Events	0
Total: 0/3 (0.00%)	Adverse Events	1
Adverse Events 2:	Adverse Events	2
Total: 0/0	Adverse Events	3
