History of another active malignancy. Note: Subjects who have had another malignancy and have been disease-free for 5 years, or subjects with a history of completely resected non-melanomatous skin carcinoma or successfully treated in situ carcinoma are eligible.	Eligibility	34
history	BFO:0000182	0-7
history	BFO:0000182	144-151
active	PATO:0002354	19-25
skin carcinoma	DOID:3451	192-206
in situ carcinoma	DOID:8719	231-248
Clinically significant gastrointestinal abnormalities which might interfere with oral dosing, including, but not limited to:	Eligibility	35
Malabsorption syndrome	Eligibility	36
malabsorption	HP:0002024	0-13
syndrome	DOID:225	14-22
Major resection of the stomach or small bowel that could affect the absorption of study drug	Eligibility	37
stomach	UBERON:0000945	23-30
drug	CHEBI:23888	88-92
Inflammatory bowel disease	Eligibility	38
inflammatory bowel disease	DOID:0050589	0-26
Ulcerative colitis, or other gastrointestinal conditions with increased risk of perforation	Eligibility	39
ulcerative colitis	HP:0100279,DOID:8577	0-18
History of abdominal fistula, gastrointestinal perforation, or intra abdominal abscess within 28 days prior to beginning study treatment	Eligibility	40
history	BFO:0000182	0-7
abscess	HP:0025615	79-86
Presence of uncontrolled infection.	Eligibility	41
Prolongation of corrected QT interval (QTc) >480msecs.	Eligibility	42
qt interval	CMO:0000235	26-37
History of any one or more of the following cardiovascular conditions within the past 6 months:	Eligibility	43
history	BFO:0000182	0-7
Angioplasty or stenting	Eligibility	44
Myocardial infarction	Eligibility	45
myocardial infarction	HP:0001658,DOID:5844	0-21
Unstable angina	Eligibility	46
Coronary artery by-pass graft surgery	Eligibility	47
coronary artery	UBERON:0001621	0-15
surgery	OAE:0000067	30-37
Symptomatic peripheral vascular disease	Eligibility	48
peripheral vascular disease	DOID:341	12-39
Class II, III or IV congestive heart failure, as defined by the New York Heart Association (NYHA).	Eligibility	49
congestive heart failure	HP:0001635,DOID:6000	20-44
heart	UBERON:0000948	31-36
heart	UBERON:0000948	73-78
Use of an investigational agent, including an investigational anti-cancer agent, within 14 days prior to the first dose of study drug.	Eligibility	50
drug	CHEBI:23888	129-133
Prior use of an investigational drug that targets VEGF or VEGF receptors.	Eligibility	51
drug	CHEBI:23888	32-36
Any ongoing toxicity from prior anti-cancer therapy that is > Grade 1 and/or that is progressing in severity.	Eligibility	52
severity	HP:0012824	100-108
Poorly controlled hypertension (defined as systolic blood pressure (SBP) of 140mmHg or diastolic blood pressure (DBP) of  90mmHg).	Eligibility	53
hypertension	HP:0000822,DOID:10763	18-30
systolic blood pressure	CMO:0000004	43-66
diastolic blood pressure	CMO:0000005	87-111
Note: Initiation or adjustment of antihypertensive medication(s) is permitted prior to study entry. Blood pressure must be re-assessed prior to start of study therapy. The mean SBP/DBP values must be <140/90mmHg (OR 150/90mmHg, if this criterion is approved by Safety Review Team) in order for a subject to be eligible for the study.	Eligibility	54
blood	UBERON:0000178	100-105
mean	BAO:0002173	172-176
History of cerebrovascular accident (CVA), pulmonary embolism or untreated deep venous thrombosis (DVT) within the past 6 months.	Eligibility	55
history	BFO:0000182	0-7
pulmonary embolism	HP:0002204,DOID:9477	43-61
deep venous thrombosis	HP:0002625	75-97
Note: Subjects with recent DVT who have been treated with therapeutic anti-coagulant agents for at least 6 weeks are eligible.	Eligibility	56
Major surgery or trauma within 28 days prior to first dose of study drug and/or presence of any non-healing wound, fracture, or ulcer not related to cancer (procedures such as catheter placement not considered to be major).	Eligibility	57
surgery	OAE:0000067	6-13
drug	CHEBI:23888	68-72
ulcer	OAE:0004372	128-133
cancer	DOID:162	149-155
Evidence of active bleeding or bleeding diathesis.	Eligibility	58
active	PATO:0002354	12-18
Any serious and/or unstable pre-existing medical, psychiatric, or other condition that could interfere with subject's safety, provision of informed consent, or compliance to study procedures	Eligibility	59
condition	PDRO:0000129	72-81
Outcome Measurement:	Results	0
Number of Participants With Clinical Benefit (CB)	Results	1
For the purpose of this study, participants who obtained a complete response (CR), partial response (PR), or stable disease (SD) at 12 weeks per Response Evaluation Criteria in Solid Tumors (RECIST) guidelines version 1.1 were defined as having a clinical benefit from the treatment. An overall response rate of 20% was considered to be clinically meaningful. All participants who take at least two weeks of study drug and the non-steroidal aromatase inhibitor were evaluated for toxicity and efficacy	Results	2
stable	HP:0031915	109-115
disease	DOID:4,OGMS:0000031	116-123
rate	BAO:0080019	304-308
drug	CHEBI:23888	414-418
inhibitor	CHEBI:35222	451-460
efficacy	BAO:0000656	493-501
Time frame: 12 weeks	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: Pazopanib in Combination With a NSAI	Results	5
pazopanib	CHEBI:71219	17-26
Arm/Group Description: Non-randomized, open label	Results	6
label	CHEBI:35209,label	44-49
Pazopanib: Oral, 800mg tablet daily per cycle	Results	7
pazopanib	CHEBI:71219	0-9
Overall Number of Participants Analyzed: 28	Results	8
Measure Type: Count of Participants	Results	9
Unit of Measure: Participants  13  46.4%	Results	10
Adverse Events 1:	Adverse Events	0
Total: 8/30 (26.67%)	Adverse Events	1
Heart Failure 1/30 (3.33%)	Adverse Events	2
heart	UBERON:0000948	0-5
Vertigo 1/30 (3.33%)	Adverse Events	3
vertigo	HP:0002321	0-7
Small intestinal obstruction 1/30 (3.33%)	Adverse Events	4
intestinal obstruction	HP:0005214,DOID:8437	6-28
Fever 1/30 (3.33%)	Adverse Events	5
fever	HP:0001945	0-5
Aspartate aminotransferase increased 1/30 (3.33%)	Adverse Events	6
aspartate	CHEBI:29995	0-9
Alanine aminotransferase increased 1/30 (3.33%)	Adverse Events	7
alanine	CHEBI:16449	0-7
Back Pain 1/30 (3.33%)	Adverse Events	8
back pain	HP:0003418	0-9
Pleural effusion 1/30 (3.33%)	Adverse Events	9
pleural effusion	HP:0002202	0-16
Rash maculo-papular 1/30 (3.33%)	Adverse Events	10
Hypotension 1/30 (3.33%)	Adverse Events	11
hypotension	HP:0002615	0-11
