No other uncontrolled illness including, but not limited to, any of the following: ongoing or active infection, symptomatic congestive heart failure, unstable angina pectoris, cardiac arrhythmia or psychiatric illness/social situations that would preclude study compliance	Eligibility	25
active	PATO:0002354	94-100
congestive heart failure	HP:0001635,DOID:6000	124-148
angina pectoris	HP:0001681	159-174
arrhythmia	HP:0011675	184-194
Not pregnant or nursing	Eligibility	26
Outcome Measurement:	Results	0
Pathologic Complete Response Rate (pCR)	Results	1
rate	BAO:0080019	29-33
An increase in the breast pCR from 15% (anticipated for chemotherapy alone) to 35% would be considered promising.	Results	2
increase	BAO:0001251	3-11
breast	UBERON:0000310	19-25
Time frame: Up to 5 years	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: Arm I	Results	5
Arm/Group Description: See Detailed Description	Results	6
tipifarnib: Given orally	Results	7
tipifarnib	CHEBI:141969	0-10
paclitaxel: Given IV	Results	8
paclitaxel	CHEBI:45863	0-10
doxorubicin hydrochloride: Given IV	Results	9
doxorubicin hydrochloride	CHEBI:31522	0-25
cyclophosphamide: Given IV	Results	10
cyclophosphamide	CHEBI:4026	0-16
pegfilgrastim: Given SC	Results	11
conventional surgery: surgical procedures performed on patients	Results	12
surgery	OAE:0000067	13-20
axillary lymph node dissection: correlative study	Results	13
lymph	UBERON:0002391	9-14
Overall Number of Participants Analyzed: 55	Results	14
Measure Type: Number	Results	15
Unit of Measure: participants  33        (7 to 36)	Results	16
Adverse Events 1:	Adverse Events	0
Total: 13/60 (21.67%)	Adverse Events	1
Neutropenia 13/60 (21.67%)	Adverse Events	2
neutropenia	HP:0001875,DOID:1227	0-11
