breast cancer	DOID:1612	66-79
Outcome Measurement:	Results	0
Change in Symptom Scores of Vaginal Dryness	Results	1
symptom	OGMS:0000020	10-17
vaginal dryness	HP:0031088	28-43
Change in symptom scores of vaginal dryness, itching, and dyspareunia will be evaluated by the Mayo/North Central Cancer Treatment Group (NCCTG) patient questionnaire which has patients grade how much vaginal dryness, vaginal itching, and vaginal discomfort during intercourse they are currently experiencing on an ordinal scale of zero to four (none, mild, moderate, severe, and very severe, respectively). Analyzed using Wilcoxon signed rank test with 2.5% significance level to account for two co-primary endpoints.	Results	2
symptom	OGMS:0000020	10-17
vaginal dryness	HP:0031088	28-43
vaginal dryness	HP:0031088	201-216
dyspareunia	HP:0030016	58-69
central	HP:0030645	106-113
cancer	DOID:162	114-120
group	CHEBI:24433	131-136
patient	HADO:0000008,OAE:0001817	145-152
patient	HADO:0000008,OAE:0001817	177-184
mild	HP:0012825	352-356
moderate	HP:0012826	358-366
severe	HP:0012828	368-374
severe	HP:0012828	385-391
Outcome measures median change in score from baseline to end of study. Scale is explained above for the scoring of symptoms at each time point. The median change (i.e. median difference) can range from -4 to +4; negative values indicate improved symptoms, zero no change, and positive values indicate worsened symptoms.	Results	3
median	BAO:0002174	17-23
median	BAO:0002174	148-154
median	BAO:0002174	168-174
time	PATO:0000165	132-136
range	LABO:0000114	191-196
Time frame: Baseline and 4 weeks	Results	4
time	PATO:0000165	0-4
Results 1:	Results	5
Arm/Group Title: Supportive Care (Fluocinonide Cream)	Results	6
fluocinonide	CHEBI:5109	34-46
Arm/Group Description: This is a single-arm, single-stage, open-label phase II trial of topical fluocinonide 0.05% cream to improve vaginal symptoms.	Results	7
fluocinonide	CHEBI:5109	96-108
All subjects will receive topical fluocinonide 0.05% cream to apply twice daily for two weeks and then once daily for two weeks to the vagina. The duration of treatment will be 4 weeks.	Results	8
fluocinonide	CHEBI:5109	34-46
vagina	UBERON:0000996	135-141
duration	PATO:0001309	147-155
Overall Number of Participants Analyzed: 34	Results	9
Median (Inter-Quartile Range)	Results	10
median	BAO:0002174	0-6
range	LABO:0000114	23-28
Unit of Measure: units on a scale  -2        (-3 to -1)	Results	11
Adverse Events 1:	Adverse Events	0
Total: 0/34 (0.00%)	Adverse Events	1
