vascular disease	DOID:178	12-28
Symptomatic peripheral vascular disease	Eligibility	38
peripheral vascular disease	DOID:341	12-39
Evidence of bleeding diathesis or coagulopathy	Eligibility	39
Major surgical procedure, open biopsy, or significant traumatic injury within 28 days prior to study enrollment or anticipation of need for major surgical procedure during the course of the study	Eligibility	40
Core biopsy or other minor surgical procedure, excluding placement of vascular access device, within 7 days prior to study enrollment	Eligibility	41
History of abdominal fistula, gastrointestinal perforation, or intra-abdominal abscess within 6 months prior to study enrollment	Eligibility	42
history	BFO:0000182	0-7
abscess	HP:0025615	79-86
Serious non-healing wound, active ulcer, or untreated bone fracture	Eligibility	43
active	PATO:0002354	27-33
ulcer	OAE:0004372	34-39
bone fracture	HP:0020110	54-67
Proteinuria at screening	Eligibility	44
proteinuria	HP:0000093,DOID:576	0-11
Pregnant or lactating	Eligibility	45
Current and ongoing treatment with full-dose warfarin or its equivalent	Eligibility	46
warfarin	CHEBI:10033	45-53
Outcome Measurement:	Results	0
Proportion of Patients Alive and Without Progression of Disease at 1 Year From Start of Protocol-based Therapy.	Results	1
disease	DOID:4,OGMS:0000031	56-63
year	UO:0000036	69-73
Percentage of patients on study without progression at one year after first treatment on study.The date of progression was defined as the earliest occurence of any of the following events: progressive disease by RECIST v1.0, date of initiation of new anticancer therapy, or death due to any cause. New anticancer therapy was defined as the addition or initiation of any new agent for treatment of cancer not including trastuzumab, vinorelbine or bevacizumab.	Results	2
year	UO:0000036	59-63
progressive	HP:0003676	189-200
disease	DOID:4,OGMS:0000031	201-208
death	OAE:0000632	274-279
cancer	DOID:162	255-261
cancer	DOID:162	306-312
cancer	DOID:162	397-403
vinorelbine	CHEBI:480999	431-442
Time frame: 1 year	Results	3
time	PATO:0000165	0-4
year	UO:0000036	14-18
Results 1:	Results	4
Arm/Group Title: First Line Treatment	Results	5
Arm/Group Description: Patients with no prior therapy for metastatic breast cancer will receive bevacizumab intravenously every 2 weeks and vinorelbine intravenously once per week, and trastuzumab intravenously once per week	Results	6
breast cancer	DOID:1612	69-82
vinorelbine	CHEBI:480999	140-151
week	UO:0000034	130-134
week	UO:0000034	175-179
week	UO:0000034	220-224
Overall Number of Participants Analyzed: 22	Results	7
Measure Type: Number	Results	8
Unit of Measure: percentage of participants  36        (17 to 59)	Results	9
Results 2:	Results	10
Arm/Group Title: Second Line Treatment	Results	11
second	UO:0000010	17-23
Arm/Group Description: Patients with 1 prior line for metastatic breast cancer will receive bevacizumab intravenously every two weeks, vinorelbine intravenously once per week, and trastuzumab intravenously once per week.	Results	12
breast cancer	DOID:1612	65-78
vinorelbine	CHEBI:480999	135-146
week	UO:0000034	128-132
week	UO:0000034	170-174
week	UO:0000034	215-219
Overall Number of Participants Analyzed: 7	Results	13
Measure Type: Number	Results	14
Unit of Measure: percentage of participants  29        (4 to 71)	Results	15
Adverse Events 1:	Adverse Events	0
Total: 9/29 (31.03%)	Adverse Events	1
Neutropenia 5/29 (17.24%)	Adverse Events	2
neutropenia	HP:0001875,DOID:1227	0-11
Cataracts 1/29 (3.45%)	Adverse Events	3
Abdominal Pain 1/29 (3.45%)	Adverse Events	4
abdominal pain	HP:0002027	0-14
Perforated Appendix 1/29 (3.45%)	Adverse Events	5
Surgical Intervention 1/29 (3.45%)	Adverse Events	6
Deep Vein Thrombosis 1/29 (3.45%)	Adverse Events	7
vein	UBERON:0001638	5-9
thrombosis	DOID:0060903	10-20
Cerebrovascular Ischemia 1/29 (3.45%)	Adverse Events	8
ischemia	DOID:326	16-24
Adverse Events 2:	Adverse Events	9
