Time frame: From date of randomization until date of death from any cause, assessed up to data cutoff date of 12 Mar 2012, or up to approximately 6 years	Results	3
time	PATO:0000165	0-4
death	OAE:0000632	53-58
Results 1:	Results	4
Arm/Group Title: Eribulin Mesylate 1.4 mg/m^2	Results	5
eribulin mesylate	CHEBI:70710	17-34
Arm/Group Description: Eribulin mesylate 1.4 mg/m^2 intravenous (IV) infusion given over 2-5 minutes on Days 1 and 8 every 21 days.	Results	6
eribulin mesylate	CHEBI:70710	23-40
Overall Number of Participants Analyzed: 554	Results	7
Median (95% Confidence Interval)	Results	8
median	BAO:0002174	0-6
Unit of Measure: days  484        (462 to 536)	Results	9
Results 2:	Results	10
Arm/Group Title: Capecitabine 2.5 g/m^2/Day	Results	11
capecitabine	CHEBI:31348	17-29
Arm/Group Description: Capecitabine : Capecitabine 2.5 g/m^2/day administered orally twice daily in two equal doses on Days 1 to 14 every 21 days.	Results	12
capecitabine	CHEBI:31348	23-35
capecitabine	CHEBI:31348	38-50
Overall Number of Participants Analyzed: 548	Results	13
Median (95% Confidence Interval)	Results	14
median	BAO:0002174	0-6
Unit of Measure: days  440        (400 to 487)	Results	15
Adverse Events 1:	Adverse Events	0
Total: 95/544 (17.46%)	Adverse Events	1
Neutropenia 10/544 (1.84%)	Adverse Events	2
neutropenia	HP:0001875,DOID:1227	0-11
Febrile Neutropenia 7/544 (1.29%)	Adverse Events	3
neutropenia	HP:0001875,DOID:1227	8-19
Leukopenia 4/544 (0.74%)	Adverse Events	4
leukopenia	HP:0001882,DOID:615	0-10
Anaemia 3/544 (0.55%)	Adverse Events	5
Pancytopenia 1/544 (0.18%)	Adverse Events	6
pancytopenia	HP:0001876,DOID:12450	0-12
Thrombocytopenia 0/544 (0.00%)	Adverse Events	7
thrombocytopenia	HP:0001873,DOID:1588	0-16
Cardiopulmonary Failure 1/544 (0.18%)	Adverse Events	8
Myocardial Infarction 1/544 (0.18%)	Adverse Events	9
myocardial infarction	HP:0001658,DOID:5844	0-21
Pericardial Effusion 1/544 (0.18%)	Adverse Events	10
pericardial effusion	HP:0001698,DOID:118	0-20
Angina Pectoris 1/544 (0.18%)	Adverse Events	11
angina pectoris	HP:0001681	0-15
Adverse Events 2:	Adverse Events	12
Total: 115/546 (21.06%)	Adverse Events	13
Neutropenia 1/546 (0.18%)	Adverse Events	14
neutropenia	HP:0001875,DOID:1227	0-11
Febrile Neutropenia 4/546 (0.73%)	Adverse Events	15
neutropenia	HP:0001875,DOID:1227	8-19
Leukopenia 0/546 (0.00%)	Adverse Events	16
leukopenia	HP:0001882,DOID:615	0-10
Anaemia 0/546 (0.00%)	Adverse Events	17
Pancytopenia 1/546 (0.18%)	Adverse Events	18
pancytopenia	HP:0001876,DOID:12450	0-12
Thrombocytopenia 1/546 (0.18%)	Adverse Events	19
thrombocytopenia	HP:0001873,DOID:1588	0-16
Cardiopulmonary Failure 1/546 (0.18%)	Adverse Events	20
Myocardial Infarction 1/546 (0.18%)	Adverse Events	21
myocardial infarction	HP:0001658,DOID:5844	0-21
Pericardial Effusion 1/546 (0.18%)	Adverse Events	22
pericardial effusion	HP:0001698,DOID:118	0-20
Angina Pectoris 0/546 (0.00%)	Adverse Events	23
angina pectoris	HP:0001681	0-15
