Abdominal pain 0/6 (0.00%)	Adverse Events	10
abdominal pain	HP:0002027	0-14
Diarrhoea 0/6 (0.00%)	Adverse Events	11
Dysphagia 0/6 (0.00%)	Adverse Events	12
dysphagia	HP:0002015	0-9
Gastric ulcer 0/6 (0.00%)	Adverse Events	13
gastric ulcer	HP:0002592,DOID:10808	0-13
Adverse Events 2:	Adverse Events	14
Total: 6/17 (35.29%)	Adverse Events	15
Febrile neutropenia 0/17 (0.00%)	Adverse Events	16
neutropenia	HP:0001875,DOID:1227	8-19
Leukopenia 0/17 (0.00%)	Adverse Events	17
leukopenia	HP:0001882,DOID:615	0-10
Neutropenia 0/17 (0.00%)	Adverse Events	18
neutropenia	HP:0001875,DOID:1227	0-11
Thrombocytopenia 0/17 (0.00%)	Adverse Events	19
thrombocytopenia	HP:0001873,DOID:1588	0-16
Cardio-respiratory arrest 1/17 (5.88%)	Adverse Events	20
Cardiopulmonary failure 0/17 (0.00%)	Adverse Events	21
Vertigo 0/17 (0.00%)	Adverse Events	22
vertigo	HP:0002321	0-7
Visual impairment 0/17 (0.00%)	Adverse Events	23
visual impairment	HP:0000505,DOID:1432	0-17
Abdominal pain 0/17 (0.00%)	Adverse Events	24
abdominal pain	HP:0002027	0-14
Diarrhoea 1/17 (5.88%)	Adverse Events	25
Dysphagia 0/17 (0.00%)	Adverse Events	26
dysphagia	HP:0002015	0-9
Gastric ulcer 1/17 (5.88%)	Adverse Events	27
gastric ulcer	HP:0002592,DOID:10808	0-13
