Patients may not be receiving any other investigational agents and must have stopped all other histone deacetylase inhibitors (including Valproic acid) or other hormonal therapies.	Eligibility	22
histone	CHEBI:15358	95-102
valproic acid	CHEBI:39867	137-150
Patients must have discontinued their prior therapies for breast cancer and radiation therapy for a minimum of 3 weeks, patient is excluded if radiation therapy was given to a single measurable lesion and the disease is otherwise not measurable.	Eligibility	23
breast cancer	DOID:1612	58-71
patient	HADO:0000008,OAE:0001817	0-7
patient	HADO:0000008,OAE:0001817	120-127
excluded	HP:0040285	131-139
disease	DOID:4,OGMS:0000031	209-216
Patients are excluded if they have any known hypersensitivity reaction to tamoxifen.	Eligibility	24
excluded	HP:0040285	13-21
hypersensitivity	GO:0002524,DOID:1205	45-61
tamoxifen	CHEBI:41774	74-83
Patient with a history of blood clots are not eligible.	Eligibility	25
patient	HADO:0000008,OAE:0001817	0-7
history	BFO:0000182	15-22
blood	UBERON:0000178	26-31
Women who have abnormal vaginal bleeding and/or endometrial hyperplasia or cancer are not eligible.	Eligibility	26
endometrial hyperplasia	DOID:0080365	48-71
cancer	DOID:162	75-81
Patients with evidence of visceral crisis are not eligible for this study.	Eligibility	27
Outcome Measurement:	Results	0
Number of Participants With Objective Response (OR)	Results	1
The Objective Response Rate. Response and progression were evaluated in this study using the new international criteria proposed by the Response Evaluation Criteria in Solid Tumors (RECIST). Changes in only the largest diameter (unidimensional measurement) of the tumor lesions are used in the RECIST criteria. For the purposes of this study, patients were evaluated for response every 8 weeks. In addition to a baseline scan, confirmatory scans were also obtained  4 weeks following initial documentation of objective response.	Results	2
rate	BAO:0080019	23-27
diameter	PATO:0001334	219-227
Time frame: 24 weeks	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: Vorinostat and Tamoxifen	Results	5
vorinostat	CHEBI:45716	17-27
tamoxifen	CHEBI:41774	32-41
Arm/Group Description: Vorinostat and Tamoxifen as outlined in Intervention Descriptions	Results	6
vorinostat	CHEBI:45716	23-33
tamoxifen	CHEBI:41774	38-47
Overall Number of Participants Analyzed: 43	Results	7
Measure Type: Number	Results	8
Unit of Measure: participants  8	Results	9
Adverse Events 1:	Adverse Events	0
Total: 4/43 (9.30%)	Adverse Events	1
Hemoglobin  [1]1/43 (2.33%)	Adverse Events	2
hemoglobin	CHEBI:35143	0-10
Hemorrhage/Bleeding  [2]1/43 (2.33%)	Adverse Events	3
Neutrophils/granulocytes (ANC/AGC)  [3]1/43 (2.33%)	Adverse Events	4
Platelets  [4]1/43 (2.33%)	Adverse Events	5
Anorexia  [5]1/43 (2.33%)	Adverse Events	6
anorexia	HP:0002039	0-8
Sodium, serum-low (hyponatremia)  [1]1/43 (2.33%)	Adverse Events	7
hyponatremia	HP:0002902	19-31
Thrombosis/thrombus/embolism  [6]2/43 (4.65%)	Adverse Events	8
