history	BFO:0000182	130-137
history	BFO:0000182	171-178
Exclusion Criteria	Eligibility	20
Women that have had a metastatic malignancy of any kind.	Eligibility	21
Women that have had prior invasive breast cancer, diagnosed or treated within the past five years.	Eligibility	22
breast cancer	DOID:1612	35-48
Women who are currently taking anticoagulants.	Eligibility	23
Women who have breast implants.	Eligibility	24
breast	UBERON:0000310	15-21
Women who have undergone change in their hormonal milieu in the past 6 months.	Eligibility	25
Women who have taken omega 3 fatty acid or flaxseed supplements within 3 weeks prior to their baseline RPFNA or women who have taken high dose omega 3 within the past three months.	Eligibility	26
fatty acid	CHEBI:35366	29-39
Women who regularly take NSAIDS (>7 tablets weekly).	Eligibility	27
Women who have taken a SERM, aromatase inhibitor or participated in a chemoprevention or other investigational drug study within six months prior to baseline RPFNA.	Eligibility	28
inhibitor	CHEBI:35222	39-48
drug	CHEBI:23888	111-115
Women who have abnormal renal or hepatic function at baseline, defined as blood chemistry values clinically significantly outside of normal institutional ranges.	Eligibility	29
function	BAO:0003117,BFO:0000034	41-49
blood	UBERON:0000178	74-79
Women who have a history of an allergy, including hives, to fish products.	Eligibility	30
history	BFO:0000182	17-24
allergy	HP:0012393	31-38
Women who have a BMI of 40 kg/m^2 or greater.	Eligibility	31
Inclusion of Women and Minorities This study utilizes women at increased risk for breast cancer. Subjects recruited from an established cohort of women followed in the Breast Cancer Prevention Center. From previous trials we can expect 6% minority accrual which is similar to our hospital demographics. Males are not included due to the low absolute risk of breast cancer, and the difficulty of performing RPFNA on the male breast.	Eligibility	32
breast cancer	DOID:1612	82-95
breast cancer	DOID:1612	168-181
breast cancer	DOID:1612	358-371
male	CHEBI:30780,PATO:0000384	303-307
male	CHEBI:30780,PATO:0000384	419-423
breast	UBERON:0000310	82-88
breast	UBERON:0000310	168-174
breast	UBERON:0000310	358-364
breast	UBERON:0000310	424-430
Outcome Measurement:	Results	0
The Proportion of Subjects That Complete Intervention of Lovaza™ 4 Grams Per Day	Results	1
day	UO:0000033	77-80
To determine the feasibility of an intervention of Lovaza™ 4 grams per day (~ 1800 mg EPA and 1500 mg DHA) administered for 6 months to post-menopausal women under the age of 50.	Results	2
day	UO:0000033	71-74
age	PATO:0000011	168-171
Time frame: 6 month visit	Results	3
time	PATO:0000165	0-4
month	UO:0000035	14-19
Results 1:	Results	4
Arm/Group Title: Lovaza™	Results	5
Arm/Group Description: Lovaza™: 4 capsules daily for 6 months	Results	6
Overall Number of Participants Analyzed: 34	Results	7
Measure Type: Number	Results	8
Unit of Measure: proportion of enrolled participants  0.97	Results	9
Adverse Events 1:	Adverse Events	0
Total: 2/35 (5.71%)	Adverse Events	1
Gastroesophageal reflux disease * 1/35 (2.86%)	Adverse Events	2
gastroesophageal reflux disease	DOID:8534	0-31
Ductal carcinoma in situ * 1/35 (2.86%)	Adverse Events	3
ductal carcinoma in situ	HP:0030075,DOID:0060074	0-24
