Females of child-bearing potential must have a negative pregnancy test at screening and agree to take appropriate precautions to avoid pregnancy (double barrier method of birth control or abstinence) from screening through 3 months after the last dose of treatment	Eligibility	19
Able to undergo MRI evaluation with and without gadolinium contrast	Eligibility	20
Exclusion Criteria:	Eligibility	21
Patients with the presence of an active infection, abscess or fistula	Eligibility	22
active	PATO:0002354	33-39
abscess	HP:0025615	51-58
Known leptomeningeal disease or CNS midline shifts.	Eligibility	23
disease	DOID:4,OGMS:0000031	21-28
Any evidence of severe or uncontrolled systemic disease such as clinically significant cardiovascular, pulmonary, hepatic, renal or metabolic disease.	Eligibility	24
severe	HP:0012828	16-22
disease	DOID:4,OGMS:0000031	48-55
disease	DOID:4,OGMS:0000031	142-149
Severe conduction abnormality including significant QTc prolongation >450ms.	Eligibility	25
severe	HP:0012828	0-6
Patients with grade 3/4 peripheral neuropathy.	Eligibility	26
peripheral neuropathy	HP:0009830,DOID:870	24-45
Patients with pacemaker or an ICD devices.	Eligibility	27
Previous treatment with eribulin mesylate.	Eligibility	28
eribulin mesylate	CHEBI:70710	24-41
Outcome Measurement:	Results	0
Percent of Participants With Central Nervous System (CNS) Progression Free Survival (PFS)	Results	1
percent	UO:0000187	0-7
central nervous system	UBERON:0001017	29-51
The study team will assess the percent of participants without CNS progression at 3 months. The study team will generate a Kaplan- Meier curve of CNS PFS and estimate the PFS and 95% confidence interval (CI) of the PFS. Response and progression by MR were evaluated using WHO/modified McDonald's criteria.	Results	2
percent	UO:0000187	31-38
Time frame: At 12 weeks	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: Eribulin Mesylate	Results	5
eribulin mesylate	CHEBI:70710	17-34
Arm/Group Description: The recommended starting dose of eribulin mesylate is 1.4 mg/m2 administered intravenously over 2 to 5 minutes on Days 1 and 8 of a 21-day cycle. An MRI will be completed at week 1, week 12 and every 12 weeks after cycles 4+ while on study eribulin mesylate	Results	6
eribulin mesylate	CHEBI:70710	56-73
eribulin mesylate	CHEBI:70710	263-280
week	UO:0000034	197-201
week	UO:0000034	205-209
week	UO:0000034	226-230
Eribulin Mesylate: Most subjects will begin eribulin mesylate at 1.4 mg/m2 administered intravenously over 2 to 5 minutes on Days 1 and 8 of a 21-day cycle.	Results	7
eribulin mesylate	CHEBI:70710	0-17
eribulin mesylate	CHEBI:70710	44-61
MRI: An MRI will be completed at week 1, week 12 and every 12 weeks after cycles 4+ while on study eribulin mesylate	Results	8
week	UO:0000034	33-37
week	UO:0000034	41-45
week	UO:0000034	62-66
eribulin mesylate	CHEBI:70710	99-116
Pre-Medication: Zofran: Zofran at 8mg orally. Given at the discretion of the treating physician	Results	9
Pre-Medication: Decadron: decadron at 8mg orally. Given at the discretion of the treating physician	Results	10
Overall Number of Participants Analyzed: 9	Results	11
Measure Type: Number	Results	12
Unit of Measure: percentage of participants  88.9        (51 to 99.7)	Results	13
Adverse Events 1:	Adverse Events	0
Total: 3/9 (33.33%)	Adverse Events	1
Febrile neutropenia * 1/9 (11.11%)	Adverse Events	2
neutropenia	HP:0001875,DOID:1227	8-19
Fatigue * 1/9 (11.11%)	Adverse Events	3
fatigue	HP:0012378	0-7
Lung infection * 1/9 (11.11%)	Adverse Events	4
lung	UBERON:0002048	0-4
Neutrophil count decreased * 1/9 (11.11%)	Adverse Events	5
Platelet count decreased * 1/9 (11.11%)	Adverse Events	6
platelet count	CMO:0000029	0-14
White blood cell decreased * 1/9 (11.11%)	Adverse Events	7
blood	UBERON:0000178	6-11
Pain in extremity * 1/9 (11.11%)	Adverse Events	8
pain	HP:0012531	0-4
worsening pseudomeningeocele * 1/9 (11.11%)	Adverse Events	9
Dyspnea * 1/9 (11.11%)	Adverse Events	10
dyspnea	HP:0002094	0-7
Thromboembolic event * 1/9 (11.11%)	Adverse Events	11
