An AE is defined as any untoward medical occurrence in a participant or clinical investigation participant, temporally associated with the use of a medicinal product, whether or not considered to be related to the medicinal product. An SAE is any untoward medical occurrence that, at any dose, results in death, is life threatening, requires hospitalization or prolongation of existing hospitalization, results in disability/incapacity, or results in a congenital anomaly/birth defect.	Results	2
product	BAO:0003067	158-165
product	BAO:0003067	224-231
death	OAE:0000632	305-310
Time frame: Up to 30 days after the last dose of study treatment or study discontinuation/termination, whichever is later	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: Phase Ib Regimen 1	Results	5
Arm/Group Description: Participants received T-DM1 Q3W + paclitaxel QW intravenously.	Results	6
paclitaxel	CHEBI:45863	57-67
Overall Number of Participants Analyzed: 26	Results	7
Measure Type: Number	Results	8
Unit of Measure: participants  Any AEs: 26	Results	9
Any SAEs: 7	Results	10
Death: 1	Results	11
death	OAE:0000632	0-5
Any AEs Grade 3: 19	Results	12
Any AEs Grade 4: 0	Results	13
AEs leading to T-DM1 discontinuation: 3	Results	14
AEs leading to paclitaxel discontinuation: 20	Results	15
paclitaxel	CHEBI:45863	15-25
AEs leading to pertuzumab discontinuation: NA  [1]	Results	16
Results 2:	Results	17
Arm/Group Title: Phase Ib Regimen 2	Results	18
Arm/Group Description: Participants received T-DM1 Q3W + paclitaxel QW + pertuzumab Q3W intravenously.	Results	19
paclitaxel	CHEBI:45863	57-67
Overall Number of Participants Analyzed: 10	Results	20
Measure Type: Number	Results	21
Unit of Measure: participants  Any AEs: 10	Results	22
Any SAEs: 5	Results	23
Death: 0	Results	24
death	OAE:0000632	0-5
Any AEs Grade 3: 5	Results	25
Any AEs Grade 4: 2	Results	26
AEs leading to T-DM1 discontinuation: 1	Results	27
AEs leading to paclitaxel discontinuation: 7	Results	28
paclitaxel	CHEBI:45863	15-25
AEs leading to pertuzumab discontinuation: 1	Results	29
Adverse Events 1:	Adverse Events	0
Total: 7/26 (26.92%)	Adverse Events	1
Febrile neutropenia 1/26 (3.85%)	Adverse Events	2
neutropenia	HP:0001875,DOID:1227	8-19
Neutropenia 0/26 (0.00%)	Adverse Events	3
neutropenia	HP:0001875,DOID:1227	0-11
Thrombocytopenia 0/26 (0.00%)	Adverse Events	4
thrombocytopenia	HP:0001873,DOID:1588	0-16
Cardiac failure congestive 0/26 (0.00%)	Adverse Events	5
Extrasystoles 0/26 (0.00%)	Adverse Events	6
Nausea 1/26 (3.85%)	Adverse Events	7
nausea	HP:0002018	0-6
Abdominal pain 0/26 (0.00%)	Adverse Events	8
abdominal pain	HP:0002027	0-14
Constipation 0/26 (0.00%)	Adverse Events	9
constipation	HP:0002019,DOID:2089	0-12
Gastrointestinal haemorrhage 0/26 (0.00%)	Adverse Events	10
Death - unknown cause 1/26 (3.85%)	Adverse Events	11
death	OAE:0000632	0-5
Thrombosis in device 0/26 (0.00%)	Adverse Events	12
thrombosis	DOID:0060903	0-10
Adverse Events 2:	Adverse Events	13
Total: 5/10 (50.00%)	Adverse Events	14
Febrile neutropenia 0/10 (0.00%)	Adverse Events	15
neutropenia	HP:0001875,DOID:1227	8-19
Neutropenia 0/10 (0.00%)	Adverse Events	16
neutropenia	HP:0001875,DOID:1227	0-11
Thrombocytopenia 1/10 (10.00%)	Adverse Events	17
thrombocytopenia	HP:0001873,DOID:1588	0-16
Cardiac failure congestive 0/10 (0.00%)	Adverse Events	18
Extrasystoles 0/10 (0.00%)	Adverse Events	19
Nausea 0/10 (0.00%)	Adverse Events	20
nausea	HP:0002018	0-6
Abdominal pain 0/10 (0.00%)	Adverse Events	21
abdominal pain	HP:0002027	0-14
Constipation 0/10 (0.00%)	Adverse Events	22
constipation	HP:0002019,DOID:2089	0-12
Gastrointestinal haemorrhage 0/10 (0.00%)	Adverse Events	23
Death - unknown cause 0/10 (0.00%)	Adverse Events	24
death	OAE:0000632	0-5
Thrombosis in device 0/10 (0.00%)	Adverse Events	25
thrombosis	DOID:0060903	0-10
