percent change	BAO:0001252	88-102
[Not Specified]	Results	2
Time frame: Completion of second FFNP-PET/CT scan (up to 4 weeks)	Results	3
time	PATO:0000165	0-4
second	UO:0000010	26-32
Results 1:	Results	4
Arm/Group Title: Diagnostic FFNP-PET/CT Scan	Results	5
Arm/Group Description: (2) 18F-FFNP-PET/CT scans	Results	6
First one prior to estradiol challenge test	Results	7
estradiol	CHEBI:23965	19-28
Second one immediately following one day of estradiol challenge test	Results	8
second	UO:0000010	0-6
day	UO:0000033	37-40
estradiol	CHEBI:23965	44-53
(1) FDG-PET/CT scan at screening	Results	9
The estradiol challenge test will consist of administering a total of 6 mg of estradiol dosed orally as three 2 mg tablets with each tablet being administered approximately 8 hours apart and within a 24 hour period. This estradiol medication will be provided to the patient by the study.	Results	10
estradiol	CHEBI:23965	4-13
estradiol	CHEBI:23965	78-87
estradiol	CHEBI:23965	221-230
hour	UO:0000032	175-179
hour	UO:0000032	203-207
patient	HADO:0000008,OAE:0001817	266-273
Overall Number of Participants Analyzed: 45	Results	11
Median (Full Range)	Results	12
median	BAO:0002174	0-6
range	LABO:0000114	13-18
Unit of Measure: percent change in SUV  11.0        (-46.0 to 306.0)	Results	13
percent change	BAO:0001252	17-31
Adverse Events 1:	Adverse Events	0
Total: 0/47 (0.00%)	Adverse Events	1
