history	BFO:0000182	16-23
16. Major surgery, open biopsy or significant traumatic injury within	Eligibility	123
surgery	OAE:0000067	10-17
4 weeks of the first dose of study drugs or anticipation of the need	Eligibility	124
for major surgical procedure.	Eligibility	125
17. Chronic use of CYP3A4 inducers and use of the following strong	Eligibility	126
chronic	HP:0011010	4-11
CYP3A4 inhibitors: ketoconazole, itraconazole, clarithromycin,	Eligibility	127
ketoconazole	CHEBI:47519,BAO:0000796	19-31
itraconazole	CHEBI:6076	33-45
clarithromycin	CHEBI:3732	47-61
atazanavir, nefazodone, saquinavir, telithromycin, ritonavir,	Eligibility	128
atazanavir	CHEBI:37924	0-10
nefazodone	CHEBI:7494	12-22
saquinavir	CHEBI:63621	24-34
telithromycin	CHEBI:29688	36-49
ritonavir	CHEBI:45409	51-60
amprenavir, indinavir, nelfinavir, delavirdine, and voriconazole.	Eligibility	129
amprenavir	CHEBI:40050	0-10
indinavir	CHEBI:44032	12-21
nelfinavir	CHEBI:7496	23-33
delavirdine	CHEBI:119573	35-46
voriconazole	CHEBI:10023	52-64
Use of these agents should be discontinued at least 72 hours	Eligibility	130
prior to initiation of study treatment.	Eligibility	131
18. Use of St. John's Wort or rifampin (rifampicin).	Eligibility	132
rifampicin	CHEBI:71365	40-50
19. Any condition that impairs patient's ability to swallow whole pills or	Eligibility	133
condition	PDRO:0000129	8-17
patient	HADO:0000008,OAE:0001817	31-38
gastrointestinal (GI) tract disease that involves an inability to take	Eligibility	134
disease	DOID:4,OGMS:0000031	28-35
oral medication, malabsorption syndrome, a requirement for	Eligibility	135
malabsorption	HP:0002024	17-30
syndrome	DOID:225	31-39
intravenous (IV) alimentation, prior surgical procedures affecting	Eligibility	136
absorption, or uncontrolled inflammatory GI disease (e.g., Crohn's	Eligibility	137
disease	DOID:4,OGMS:0000031	44-51
disease or ulcerative colitis).	Eligibility	138
disease	DOID:4,OGMS:0000031	0-7
ulcerative colitis	HP:0100279,DOID:8577	11-29
20. Psychiatric illness/social situations that would limit compliance	Eligibility	139
with study requirements.	Eligibility	140
21. Known or suspected allergy to sorafenib, Cremophor EL	Eligibility	141
allergy	HP:0012393	23-30
sorafenib	CHEBI:50924	34-43
(polyoxyethylated castor oil) or a drug formulated in	Eligibility	142
castor oil	CHEBI:140618	18-28
drug	CHEBI:23888	35-39
Cremophor EL such as paclitaxel or any other agent given in the	Eligibility	143
paclitaxel	CHEBI:45863	21-31
course of this trial.	Eligibility	144
Exclusion Criteria:	Eligibility	145
Outcome Measurement:	Results	0
Progression-Free Survival (PFS)	Results	1
Measured from Day 1 of study drug administration to disease progression as defined by Response Evaluation Criteria in Solid Tumors (RECIST) - progression is defined as a 20% increase in the sum of the longest diameter of target lesions, or a measurable increase in a non-target lesion, or the appearance of new lesions	Results	2
day	UO:0000033	14-17
drug administration	OAE:0000011	29-48
disease	DOID:4,OGMS:0000031	52-59
increase	BAO:0001251	174-182
increase	BAO:0001251	253-261
diameter	PATO:0001334	209-217
target	BAO:0003064	221-227
target	BAO:0003064	271-277
Time frame: every 9 weeks until treatment discontinuation or death on study	Results	3
time	PATO:0000165	0-4
death	OAE:0000632	61-66
Results 1:	Results	4
Arm/Group Title: Sorafenib and Ixabepilone	Results	5
sorafenib	CHEBI:50924	17-26
ixabepilone	CHEBI:63605	31-42
Arm/Group Description: Oral targeted therapy and Systemic Chemotherapy	Results	6
Overall Number of Participants Analyzed: 76	Results	7
Median (95% Confidence Interval)	Results	8
median	BAO:0002174	0-6
Unit of Measure: months  4.8        (3.5 to 6.3)	Results	9
Adverse Events 1:	Adverse Events	0
Total: 6/76 (7.89%)	Adverse Events	1
ANEMIA 1/76 (1.32%)	Adverse Events	2
anemia	HP:0001903,DOID:2355	0-6
DEATH 1/76 (1.32%)	Adverse Events	3
death	OAE:0000632	0-5
INFECTION 1/76 (1.32%)	Adverse Events	4
WEIGHT LOSS 1/76 (1.32%)	Adverse Events	5
weight loss	HP:0001824	0-11
BACK PAIN 1/76 (1.32%)	Adverse Events	6
back pain	HP:0003418	0-9
ACUTE RENAL FAILURE 1/76 (1.32%)	Adverse Events	7
acute	HP:0011009,PATO:0000389	0-5
DYSPNEA 2/76 (2.63%)	Adverse Events	8
dyspnea	HP:0002094	0-7
PNEUMONIA 1/76 (1.32%)	Adverse Events	9
pneumonia	HP:0002090,DOID:552	0-9
PALMAR-PLANTAR ERYTHRODYSESTHESIA SYNDROME 1/76 (1.32%)	Adverse Events	10
syndrome	DOID:225	34-42
RASH 1/76 (1.32%)	Adverse Events	11
