Serum alanine transaminase (ALT), aspartate transaminase (AST) > 2.5 x ULN	Eligibility	26
alanine	CHEBI:16449	6-13
aspartate	CHEBI:29995	34-43
x	LABO:0000148	69-70
Serum creatinine > 2.0 mg/dL or 177mmol/L or calculated creatinine clearance by the method of Cockcroft and Gault < 50mL/min).	Eligibility	27
creatinine	CHEBI:16737	6-16
creatinine	CHEBI:16737	56-66
creatinine clearance	CMO:0000765	56-76
Any severe or poorly controlled systemic disease (e.g., hypertension; clinically significant cardiovascular, pulmonary, or metabolic disease, disorders of wound-healing, ulcer or bone fracture).	Eligibility	28
severe	HP:0012828	4-10
disease	DOID:4,OGMS:0000031	41-48
disease	DOID:4,OGMS:0000031	133-140
hypertension	HP:0000822,DOID:10763	56-68
ulcer	OAE:0004372	170-175
bone fracture	HP:0020110	179-192
Patients who have received any investigational treatment within 4 weeks of study start.	Eligibility	29
Known infection with HIV, Hepatitis B virus (HBV), or Hepatitis C virus (HCV).	Eligibility	30
hepatitis b	DOID:2043	26-37
virus	BAO:0000232	38-43
virus	BAO:0000232	66-71
hepatitis c	DOID:1883	54-65
Known hypersensitivity to any of the components of NOV-002 or to any of the study drugs.	Eligibility	31
hypersensitivity	GO:0002524,DOID:1205	6-22
Patients assessed by the investigator to be unable or unwilling to comply with the requirements of the protocol.	Eligibility	32
Outcome Measurement:	Results	0
Rate of Pathologic Complete Response in the Affected Breast After Protocol Therapy	Results	1
rate	BAO:0080019	0-4
affected	HP:0032320	44-52
breast	UBERON:0000310	53-59
The primary objective of this study is to define the rate of pathologic complete response rate (pCR) in the affected breast after the preoperative administration of NOV-002 in combination with doxorubicin and cyclophosphamide followed by docetaxel in patients with stage IIB-IIIC breast cancer. Pathologic complete response (pCR) is defined according to Hankoop et al [41] as either: the absence of any histological evidence of invasive breast cancer cells in the tissue specimen removed from the breast or the presence of invasive tumor equal to or less than 10mm after preoperative treatment, determined at definitive breast surgery.	Results	2
rate	BAO:0080019	53-57
rate	BAO:0080019	90-94
affected	HP:0032320	108-116
breast	UBERON:0000310	117-123
breast	UBERON:0000310	280-286
breast	UBERON:0000310	437-443
breast	UBERON:0000310	497-503
breast	UBERON:0000310	620-626
doxorubicin	CHEBI:28748,BAO:0000639	193-204
cyclophosphamide	CHEBI:4026	209-225
breast cancer	DOID:1612	280-293
breast cancer	DOID:1612	437-450
tissue	UBERON:0000479	464-470
surgery	OAE:0000067	627-634
Time frame: About 7 months	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: NOV-002 and Chemotherapy	Results	5
Arm/Group Description: NOV-002:	Results	6
Cycle 1, Day -1 only: 60 mg intravenously (IV) x 2, 3 hours (+/- 30 minutes) apart	Results	7
day	UO:0000033	9-12
x	LABO:0000148	47-48
Cycles 1 - 8, Day 1: 60 mg IV, 1 hour (+/- 30 minutes) prior to chemotherapy administration	Results	8
day	UO:0000033	14-17
hour	UO:0000032	33-37
Cycle 1 - 8, Days 2 - 21: 60 mg subcutaneous injections	Results	9
Cyclophosphamide: 600 mg/m2 IV, Cycles 1 - 4, Day 1	Results	10
cyclophosphamide	CHEBI:4026	0-16
day	UO:0000033	46-49
Doxorubicin: 60 mg/m2 IV, Cycles 1 - 4, Day 1	Results	11
doxorubicin	CHEBI:28748,BAO:0000639	0-11
day	UO:0000033	40-43
Docetaxel: 100 mg/m2 IV, Cycles 5 - 8, Day 1	Results	12
day	UO:0000033	39-42
Overall Number of Participants Analyzed: 39	Results	13
Overall Number of Units Analyzed	Results	14
Type of Units Analyzed: Tumors  Median (95% Confidence Interval)Unit of Measure: percentage of tumors: 39        (25 to 45)	Results	15
median	BAO:0002174	32-38
Adverse Events 1:	Adverse Events	0
Total: 27/41 (65.85%)	Adverse Events	1
Febrile Neutropenia 4/41 (9.76%)	Adverse Events	2
neutropenia	HP:0001875,DOID:1227	8-19
Neutropenia 1/41 (2.44%)	Adverse Events	3
neutropenia	HP:0001875,DOID:1227	0-11
Deep Vein Thrombosis 1/41 (2.44%)	Adverse Events	4
vein	UBERON:0001638	5-9
thrombosis	DOID:0060903	10-20
Pulmonary embolism 1/41 (2.44%)	Adverse Events	5
pulmonary embolism	HP:0002204,DOID:9477	0-18
Femoral Artery occlusion 1/41 (2.44%)	Adverse Events	6
artery	UBERON:0001637	8-14
Abdominal Pain 2/41 (4.88%)	Adverse Events	7
abdominal pain	HP:0002027	0-14
Constipation 1/41 (2.44%)	Adverse Events	8
constipation	HP:0002019,DOID:2089	0-12
Fatigue 2/41 (4.88%)	Adverse Events	9
fatigue	HP:0012378	0-7
Headache 1/41 (2.44%)	Adverse Events	10
headache	HP:0002315	0-8
Nausea 1/41 (2.44%)	Adverse Events	11
nausea	HP:0002018	0-6
Cellulitis 1/41 (2.44%)	Adverse Events	12
cellulitis	HP:0100658,DOID:3488	0-10
Muscular Weakness 1/41 (2.44%)	Adverse Events	13
