hypersensitivity	GO:0002524,DOID:1205	20-36
drug	CHEBI:23888	128-132
Outcome Measurement:	Results	0
Duration in Days of Grade 4 Neutropenia in Chemotherapy Cycle 1	Results	1
duration	PATO:0001309	0-8
neutropenia	HP:0001875,DOID:1227	28-39
Eligible subjects were randomized in a 1:1 ratio. Subjects were dosed with either the F 627 20 mg/dose PFS or Neulasta® 6 mg/dose as the study drug in each chemotherapy cycle. Subjects remained in their assigned treatment arm throughout the study. Subjects were dosed subcutaneously (SC) 24 to 28 hours after receiving TC chemotherapy (75 mg/m2 docetaxel + 600 mg/m2 cyclophosphamide) on Day 2 of each chemotherapy cycle that the subject underwent (up to 4 cycles). Grade 4 (severe) neutropenia was defined as ANC <0.5 × 109/L within the first 12 days of chemotherapy.	Results	2
ratio	UO:0000190	43-48
f	UO:0000195	86-87
f	UO:0000195	104-105
f	UO:0000195	304-305
f	UO:0000195	395-396
f	UO:0000195	501-502
f	UO:0000195	538-539
f	UO:0000195	553-554
drug	CHEBI:23888	143-147
cyclophosphamide	CHEBI:4026	367-383
day	UO:0000033	388-391
day	UO:0000033	547-550
severe	HP:0012828	475-481
neutropenia	HP:0001875,DOID:1227	483-494
Time frame: The first of 4, 21-day chemotherapy cycles (average 3 weeks)	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: F-627	Results	5
Arm/Group Description: F-627, 20 mg fixed dose pre-filled syringe, administered on Day 2 of each of 4 chemotherapy cycles.	Results	6
day	UO:0000033	83-86
F-627: single dose pre-filled syringe	Results	7
Overall Number of Participants Analyzed: 197	Results	8
Mean (Standard Deviation)	Results	9
mean	BAO:0002173	0-4
standard deviation	BAO:0002176	6-24
Unit of Measure: days  0.2         (0.51)	Results	10
Results 2:	Results	11
Arm/Group Title: Neulasta	Results	12
Arm/Group Description: 6 mg fixed dose Neulasta  , administered on Day 2 of each of 4 chemotherapy cycles	Results	13
day	UO:0000033	67-70
Neulasta: single dose pre-filled syringe	Results	14
Overall Number of Participants Analyzed: 196	Results	15
Mean (Standard Deviation)	Results	16
mean	BAO:0002173	0-4
standard deviation	BAO:0002176	6-24
Unit of Measure: days  0.2         (0.45)	Results	17
Adverse Events 1:	Adverse Events	0
Total: 12/197 (6.09%)	Adverse Events	1
Febrile neutropenia 2/197 (1.02%)	Adverse Events	2
neutropenia	HP:0001875,DOID:1227	8-19
anemia 0/197 (0.00%)	Adverse Events	3
anemia	HP:0001903,DOID:2355	0-6
neutropenia 0/197 (0.00%)	Adverse Events	4
neutropenia	HP:0001875,DOID:1227	0-11
Myocardial infarction 0/197 (0.00%)	Adverse Events	5
myocardial infarction	HP:0001658,DOID:5844	0-21
fatigue 1/197 (0.51%)	Adverse Events	6
fatigue	HP:0012378	0-7
Hepatitis toxic 0/197 (0.00%)	Adverse Events	7
hepatitis	HP:0012115,DOID:2237	0-9
diabetic ketoacidosis 1/197 (0.51%)	Adverse Events	8
diabetic ketoacidosis	HP:0001953,DOID:1837	0-21
syncope 1/197 (0.51%)	Adverse Events	9
syncope	HP:0001279	0-7
acute kidney injury 1/197 (0.51%)	Adverse Events	10
acute kidney injury	HP:0001919	0-19
pulmonary embolism 1/197 (0.51%)	Adverse Events	11
pulmonary embolism	HP:0002204,DOID:9477	0-18
pneumonia 2/197 (1.02%)	Adverse Events	12
pneumonia	HP:0002090,DOID:552	0-9
Adverse Events 2:	Adverse Events	13
Total: 3/196 (1.53%)	Adverse Events	14
Febrile neutropenia 0/196 (0.00%)	Adverse Events	15
neutropenia	HP:0001875,DOID:1227	8-19
anemia 1/196 (0.51%)	Adverse Events	16
anemia	HP:0001903,DOID:2355	0-6
neutropenia 1/196 (0.51%)	Adverse Events	17
neutropenia	HP:0001875,DOID:1227	0-11
Myocardial infarction 1/196 (0.51%)	Adverse Events	18
myocardial infarction	HP:0001658,DOID:5844	0-21
fatigue 0/196 (0.00%)	Adverse Events	19
fatigue	HP:0012378	0-7
Hepatitis toxic 1/196 (0.51%)	Adverse Events	20
hepatitis	HP:0012115,DOID:2237	0-9
diabetic ketoacidosis 0/196 (0.00%)	Adverse Events	21
diabetic ketoacidosis	HP:0001953,DOID:1837	0-21
syncope 0/196 (0.00%)	Adverse Events	22
syncope	HP:0001279	0-7
acute kidney injury 0/196 (0.00%)	Adverse Events	23
acute kidney injury	HP:0001919	0-19
pulmonary embolism 0/196 (0.00%)	Adverse Events	24
pulmonary embolism	HP:0002204,DOID:9477	0-18
pneumonia 1/196 (0.51%)	Adverse Events	25
pneumonia	HP:0002090,DOID:552	0-9
angioedema 0/196 (0.00%)	Adverse Events	26
angioedema	HP:0100665,DOID:1558	0-10
