Arm/Group Description: All participants who received at least 1 dose of Paclitaxel/PM01183, either at 60/3.0, 60/4.0, 60/5.0, 80/5.0, 80/4.0 mg/m2 / mg FD.	Results	7
Overall Number of Participants Analyzed: 52	Results	8
Measure Type: Number	Results	9
Unit of Measure: mg/m2 / mg FD  NA  [1]	Results	10
Adverse Events 1:	Adverse Events	0
Total: 0/3 (0.00%)	Adverse Events	1
Anaemia 0/3 (0.00%)	Adverse Events	2
Febrile neutropenia 0/3 (0.00%)	Adverse Events	3
neutropenia	HP:0001875,DOID:1227	8-19
Neutropenia 0/3 (0.00%)	Adverse Events	4
neutropenia	HP:0001875,DOID:1227	0-11
Retinal detachment 0/3 (0.00%)	Adverse Events	5
retinal detachment	HP:0000541,DOID:5327	0-18
Abdominal pain 0/3 (0.00%)	Adverse Events	6
abdominal pain	HP:0002027	0-14
Intestinal obstruction 0/3 (0.00%)	Adverse Events	7
intestinal obstruction	HP:0005214,DOID:8437	0-22
Nausea 0/3 (0.00%)	Adverse Events	8
nausea	HP:0002018	0-6
Vomiting 0/3 (0.00%)	Adverse Events	9
vomiting	HP:0002013	0-8
Large intestine perforation 0/3 (0.00%)	Adverse Events	10
large intestine	UBERON:0000059	0-15
Pain 0/3 (0.00%)	Adverse Events	11
pain	HP:0012531	0-4
Pyrexia 0/3 (0.00%)	Adverse Events	12
Chest pain 0/3 (0.00%)	Adverse Events	13
chest pain	HP:0100749	0-10
Hepatic failure 0/3 (0.00%)	Adverse Events	14
hepatic failure	HP:0001399	0-15
