Total bilirubin normal	Eligibility	15
AST and ALT  2.5 times upper limit of normal (ULN)	Eligibility	16
Alkaline phosphatase  2.5 times ULN (unless bone metastasis is present in the absence of liver metastasis)	Eligibility	17
phosphatase	GO:0016791,BAO:0000295	9-20
present	PATO:0000467	63-70
liver	UBERON:0002107	89-94
Creatinine  1.5 mg/dL	Eligibility	18
creatinine	CHEBI:16737	0-10
Not pregnant or nursing	Eligibility	19
Negative pregnancy test	Eligibility	20
Fertile patients must use effective contraception	Eligibility	21
No other concurrent malignancies within the past 5 years except basal cell or squamous cell skin cancer or carcinoma in situ of the cervix	Eligibility	22
skin cancer	DOID:4159	92-103
carcinoma	HP:0030731,DOID:305	107-116
Exclusion criteria:	Eligibility	23
Pre-existing neuropathy  grade 1	Eligibility	24
neuropathy	DOID:870	13-23
Uncontrolled intercurrent illness including, but not limited to, any of the following:	Eligibility	25
Ongoing or active infection	Eligibility	26
active	PATO:0002354	11-17
Symptomatic congestive heart failure	Eligibility	27
congestive heart failure	HP:0001635,DOID:6000	12-36
Unstable angina pectoris	Eligibility	28
angina pectoris	HP:0001681	9-24
Cardiac arrhythmia	Eligibility	29
arrhythmia	HP:0011675	8-18
Serious, non-healing wound, ulcer, or bone fracture	Eligibility	30
ulcer	OAE:0004372	28-33
bone fracture	HP:0020110	38-51
Psychiatric illness/social situations that would limit compliance with study requirements	Eligibility	31
Inadequately controlled hypertension (defined as systolic blood pressure > 150 mm Hg and/or diastolic blood pressure > 100 mm Hg on antihypertensive medications)	Eligibility	32
hypertension	HP:0000822,DOID:10763	24-36
systolic blood pressure	CMO:0000004	49-72
diastolic blood pressure	CMO:0000005	92-116
History of hypertensive crisis or hypertensive encephalopathy	Eligibility	33
history	BFO:0000182	0-7
hypertensive crisis	HP:0100735	11-30
hypertensive encephalopathy	DOID:9427	34-61
New York Heart Association class II-IV congestive heart failure	Eligibility	34
heart	UBERON:0000948	9-14
heart	UBERON:0000948	50-55
congestive heart failure	HP:0001635,DOID:6000	39-63
History of myocardial infarction or unstable angina within the past 6 months	Eligibility	35
history	BFO:0000182	0-7
myocardial infarction	HP:0001658,DOID:5844	11-32
History of stroke or transient ischemic attack within the past 6 months	Eligibility	36
history	BFO:0000182	0-7
stroke	HP:0001297,DOID:6713	11-17
transient ischemic attack	HP:0002326,DOID:224	21-46
Significant vascular disease (e.g., aortic aneurysm, aortic dissection)	Eligibility	37
vascular disease	DOID:178	12-28
aortic aneurysm	HP:0004942,DOID:3627	36-51
aortic dissection	HP:0002647,DOID:0080685	53-70
Symptomatic peripheral vascular disease	Eligibility	38
peripheral vascular disease	DOID:341	12-39
Evidence of bleeding diathesis or coagulopathy	Eligibility	39
Significant traumatic injury within the past 28 days	Eligibility	40
History of abdominal fistula, gastrointestinal perforation, or intra-abdominal abscess within the past 6 months	Eligibility	41
history	BFO:0000182	0-7
abscess	HP:0025615	79-86
Proteinuria, as demonstrated by either urine protein:creatinine ratio  1.0 OR urine dipstick for proteinuria  2+	Eligibility	42
proteinuria	HP:0000093,DOID:576	0-11
proteinuria	HP:0000093,DOID:576	97-108
urine	UBERON:0001088	39-44
urine	UBERON:0001088	78-83
protein	CHEBI:36080,BAO:0000175	0-7
protein	CHEBI:36080,BAO:0000175	45-52
protein	CHEBI:36080,BAO:0000175	97-104
creatinine	CHEBI:16737	53-63
ratio	UO:0000190	64-69
Patients discovered to have  2+ proteinuria on dipstick urinalysis at baseline must demonstrate 24-hour urine protein  1g	Eligibility	43
proteinuria	HP:0000093,DOID:576	32-43
urine	UBERON:0001088	104-109
protein	CHEBI:36080,BAO:0000175	32-39
protein	CHEBI:36080,BAO:0000175	110-117
History of allergy or hypersensitivity to paclitaxel albumin-stabilized nanoparticle formulation, paclitaxel, bevacizumab, carboplatin, albumin, drug product excipients, or chemically similar agents	Eligibility	44
history	BFO:0000182	0-7
allergy	HP:0012393	11-18
hypersensitivity	GO:0002524,DOID:1205	22-38
paclitaxel	CHEBI:45863	42-52
paclitaxel	CHEBI:45863	98-108
nanoparticle	CHEBI:50803	72-84
carboplatin	CHEBI:31355	123-134
drug	CHEBI:23888	145-149
product	BAO:0003067	150-157
PRIOR CONCURRENT THERAPY:	Eligibility	45
See Disease Characteristics	Eligibility	46
disease	DOID:4,OGMS:0000031	4-11
Recovered from all prior therapy	Eligibility	47
No prior chemotherapy for locally recurrent or metastatic disease	Eligibility	48
recurrent	HP:0031796	34-43
disease	DOID:4,OGMS:0000031	58-65
Prior neoadjuvant or adjuvant chemotherapy allowed	Eligibility	49
adjuvant	CHEBI:60809	9-17
adjuvant	CHEBI:60809	21-29
More than 1 week since prior core biopsy or other minor surgical procedure, excluding placement of a vascular access device	Eligibility	50
week	UO:0000034	12-16
More than 4 weeks since prior and no concurrent major surgical procedure or open biopsy	Eligibility	51
More than 4 weeks since prior radiotherapy	Eligibility	52
radiotherapy	OAE:0000235	30-42
More than 4 weeks since prior chemotherapy (6 weeks for nitrosoureas or mitomycin C)	Eligibility	53
mitomycin c	CHEBI:27504	72-83
At least 1 year since prior taxane regimen	Eligibility	54
year	UO:0000036	11-15
taxane	CHEBI:36064	28-34
No other concurrent investigational agents	Eligibility	55
Concurrent anticoagulation allowed, provided the following criteria are met:	Eligibility	56
Stable dose of warfarin or low molecular weight heparin	Eligibility	57
stable	HP:0031915	0-6
warfarin	CHEBI:10033	15-23
heparin	CHEBI:28304	48-55
INR within desired range (2-3)	Eligibility	58
range	LABO:0000114	19-24
No evidence of active bleeding or coagulopathy	Eligibility	59
active	PATO:0002354	15-21
No concurrent combination antiretroviral therapy for HIV-positive patients	Eligibility	60
No other concurrent radiotherapy, chemotherapy, immunotherapy, or antitumor hormonal therapy	Eligibility	61
radiotherapy	OAE:0000235	20-32
Outcome Measurement:	Results	0
Progression-free Survival	Results	1
Progression-free survival was measured from treatment initiation to 30 months. Progression is defined using Response Evaluation Criteria In Solid Tumors Criteria (RECIST v1.0), as a 20% increase in the sum of the longest diameter of target lesions, or a measurable increase in a non-target lesion, or the appearance of new lesions.	Results	2
increase	BAO:0001251	186-194
increase	BAO:0001251	265-273
diameter	PATO:0001334	221-229
target	BAO:0003064	233-239
target	BAO:0003064	283-289
Time frame: 30 Months	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: Carboplatin, ABI-007 and Bevacizumab	Results	5
carboplatin	CHEBI:31355	17-28
Arm/Group Description: Participants received combination carboplatin, ABI-007 (i.e., a nanoparticle albumin-bound paclitaxel also called Abraxane), and bevacizumab (Avastin). Bevacizumab was administered as 15 mg/kg on days 1, 22, and 43 for patients without hematologic toxicity. For those with hematologic toxicity, bevacizumab was administered as 10mg/kg on day 1 and 15. Similarly, for patients without hematologic toxicity, a standard carboplatin dose according to the participant's area under the plasma drug concentration-time curve (AUC-6) was administered on days 1, 22, and 43. For patients with a hematologic toxicity, carboplatin was only given on day 1. Finally, for those without hematologic toxicity, ABI-007 (Abraxane) 100mg/m2 was administered on days 1,8, 15, 22, 29, 36,43,and 50. Conversely, for patients with hematologic toxicity, Abraxane was administered as 100mg/m2 only on days 1, 8, and 15.	Results	6
carboplatin	CHEBI:31355	57-68
carboplatin	CHEBI:31355	440-451
carboplatin	CHEBI:31355	630-641
nanoparticle	CHEBI:50803	87-99
paclitaxel	CHEBI:45863	114-124
day	UO:0000033	219-222
day	UO:0000033	361-364
day	UO:0000033	568-571
day	UO:0000033	660-663
day	UO:0000033	764-767
day	UO:0000033	898-901
area	PATO:0001323	488-492
drug	CHEBI:23888	510-514
Overall Number of Participants Analyzed: 32	Results	7
Median (95% Confidence Interval)	Results	8
median	BAO:0002174	0-6
Unit of Measure: Months  16        (9.80 to 22.20)	Results	9
Adverse Events 1:	Adverse Events	0
Total: 24/32 (75.00%)	Adverse Events	1
Disease Progression * [1]24/32 (75.00%)	Adverse Events	2
disease	DOID:4,OGMS:0000031	0-7
