trimethobenzamide	CHEBI:27796	461-478
hypersensitivity	GO:0002524,DOID:1205	551-567
haloperidol	CHEBI:5613	647-658
droperidol	CHEBI:4717	660-670
nabilone	CHEBI:135574	697-705
corticosteroid	CHEBI:50858	720-734
prednisone	CHEBI:8382	772-782
Any vomiting, retching or NCI Common Toxicity Criteria version 3.0 grade 2-4 nausea in the 24 hours preceding chemotherapy	Eligibility	10
vomiting	HP:0002013	4-12
nausea	HP:0002018	77-83
Ongoing vomiting from any organic etiology	Eligibility	11
vomiting	HP:0002013	8-16
Need to receive systemic corticosteroids, except: a) when defined as part of the chemotherapy regimen as a preventative measure for chemotherapy toxicities; b) topical or inhaled preparations; and/or c) when used as rescue medication during the study	Eligibility	12
part of	BAO:0090002,BFO:0000050	69-76
Known contraindication to 5-HT3 receptor antagonists (including palonosetron) or dexamethasone	Eligibility	13
contraindication	OAE:0000055	6-22
receptor	BAO:0000281	32-40
palonosetron	CHEBI:85161	64-76
dexamethasone	CHEBI:41879	81-94
Need to receive radiotherapy during the study	Eligibility	14
radiotherapy	OAE:0000235	16-28
Inability to understand or cooperate with study procedures	Eligibility	15
Outcome Measurement:	Results	0
Count of Patients Achieving a Complete Response	Results	1
[Not Specified]	Results	2
Time frame: At 0-24 hours after weekly intravenous doxorubin	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: Dexamethasone + Ondansetron IV	Results	5
dexamethasone	CHEBI:41879	17-30
ondansetron	CHEBI:7773	33-44
Arm/Group Description: All patients receive doxorubicin hydrochloride IV on day 1 and oral cyclophosphamide on days 1-7.	Results	6
doxorubicin hydrochloride	CHEBI:31522	44-69
day	UO:0000033	76-79
day	UO:0000033	111-114
cyclophosphamide	CHEBI:4026	91-107
Patients receive dexamethasone IV or orally and ondansetron IV on day 1 (prior to each dose of doxorubicin hydrochloride).	Results	7
dexamethasone	CHEBI:41879	17-30
ondansetron	CHEBI:7773	48-59
day	UO:0000033	66-69
doxorubicin hydrochloride	CHEBI:31522	95-120
Overall Number of Participants Analyzed: 7	Results	8
Measure Type: Count of Participants	Results	9
Unit of Measure: Participants  3  42.9%	Results	10
Results 2:	Results	11
Arm/Group Title: Dexamethasone + Palonosetron IV	Results	12
dexamethasone	CHEBI:41879	17-30
palonosetron	CHEBI:85161	33-45
Arm/Group Description: All patients receive doxorubicin hydrochloride IV on day 1 and oral cyclophosphamide on days 1-7.	Results	13
doxorubicin hydrochloride	CHEBI:31522	44-69
day	UO:0000033	76-79
day	UO:0000033	111-114
cyclophosphamide	CHEBI:4026	91-107
Patients receive dexamethasone IV or orally and palonosetron IV on day 1 (prior to each dose of doxorubicin hydrochloride).	Results	14
dexamethasone	CHEBI:41879	17-30
palonosetron	CHEBI:85161	48-60
day	UO:0000033	67-70
doxorubicin hydrochloride	CHEBI:31522	96-121
Overall Number of Participants Analyzed: 34	Results	15
Measure Type: Count of Participants	Results	16
Unit of Measure: Participants  15  44.1%	Results	17
Adverse Events 1:	Adverse Events	0
Total: 0/7 (0.00%)	Adverse Events	1
Adverse Events 2:	Adverse Events	2
Total: 0/34 (0.00%)	Adverse Events	3
