Uncontrolled hypertension (blood pressure [BP] >160/90mmHg on 2 occasions at least 5 minutes apart). (Patients who have recently started or adjusted anti-hypertensive medications are eligible providing that BP is <140/90mmHg on any new regimen for 3 different observations in 14 days.).	Eligibility	43
hypertension	HP:0000822,DOID:10763	13-25
blood	UBERON:0000178	27-32
Clinically significant cardiovascular or cerebrovascular disease, including any history of the following at any time prior to registration:	Eligibility	44
cerebrovascular disease	DOID:6713	41-64
history	BFO:0000182	80-87
time	PATO:0000165	112-116
10.1 Myocardial infarction	Eligibility	45
myocardial infarction	HP:0001658,DOID:5844	5-26
10.2 Unstable angina pectoris	Eligibility	46
angina pectoris	HP:0001681	14-29
10.3 New York Heart Association (NYHA) Class II or greater congestive heart failure	Eligibility	47
heart	UBERON:0000948	14-19
heart	UBERON:0000948	70-75
congestive heart failure	HP:0001635,DOID:6000	59-83
10.4. Uncontrolled or clinically significant cardiac arrhythmia (patients with controlled atrial fibrillation are eligible)	Eligibility	48
arrhythmia	HP:0011675	53-63
atrial fibrillation	HP:0005110,DOID:0060224	90-109
Uncontrolled intercurrent illness including, but not limited to, ongoing or active infection or psychiatric illness/social situations that would limit compliance with study requirements.	Eligibility	49
active	PATO:0002354	76-82
Co-morbid systemic illnesses or other severe concurrent disease which, in the judgment of the investigator, would make the patient inappropriate for entry into this study or interfere significantly with the proper assessment of safety and toxicity of the prescribed regimens.	Eligibility	50
severe	HP:0012828	38-44
disease	DOID:4,OGMS:0000031	56-63
patient	HADO:0000008,OAE:0001817	123-130
History of allergy or hypersensitivity to drug product excipients or agents chemically similar to pixantrone.	Eligibility	51
history	BFO:0000182	0-7
allergy	HP:0012393	11-18
hypersensitivity	GO:0002524,DOID:1205	22-38
drug	CHEBI:23888	42-46
product	BAO:0003067	47-54
pixantrone	CHEBI:135945	98-108
Currently receiving treatment in a different clinical study in which investigational procedures are performed or investigational therapies are administered.	Eligibility	52
14.1 Patient may not enroll in such clinical trials while participating in this study.	Eligibility	53
patient	HADO:0000008,OAE:0001817	5-12
Exception may be granted for trials related to symptom management (Cancer Control) which do not employ hormonal treatments or treatments that may block the path of the targeted agents used in this trial.	Eligibility	54
symptom	OGMS:0000020	47-54
cancer	DOID:162	67-73
Outcome Measurement:	Results	0
Proportion of Confirmed Tumor Responses (Complete or Partial Response)	Results	1
The proportion of confirmed responses will be estimated by the number of women who achieve a CR or PR on two consecutive evaluations at least 6-8 weeks apart depending on the dose level. The proportion of successes will be estimated by the number of successes divided by the total number of evaluable patients at each dose level. Confidence intervals for the true success proportion at each dose level will be calculated according to the approach of Duffy and Santner. Response will be evaluated in this study using the revised Response Evaluation Criteria in Solid Tumors (RECIST) guidelines (version 1.1); Complete Response (CR): Disappearance of all non-nodal target lesions, each target lymph node must have reduction in short axis to <1.0 cm. and normalization of tumor biomarkers. Partial Response (PR): At least a 30% decrease in the sum of the longest diameters of the non-nodal target lesions and the short axis of the target lymph nodes taking as reference the Baseline Sum of Diameters.	Results	2
target	BAO:0003064	663-669
target	BAO:0003064	684-690
target	BAO:0003064	887-893
target	BAO:0003064	928-934
lymph	UBERON:0002391	691-696
lymph	UBERON:0002391	935-940
Time frame: Up to 5 years	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: Arm I/Group A (Pixantrone IV Day 1)	Results	5
pixantrone	CHEBI:135945	32-42
day	UO:0000033	46-49
Arm/Group Description: Patients receive 180 mg/m^2 pixantrone dimaleate IV over 1 hour on day 1. Treatment repeats every 21 days for up to 12 courses in the absence of disease progression or unacceptable toxicity.	Results	6
pixantrone	CHEBI:135945	51-61
hour	UO:0000032	82-86
day	UO:0000033	90-93
day	UO:0000033	124-127
disease	DOID:4,OGMS:0000031	168-175
Overall Number of Participants Analyzed: 24	Results	7
Measure Type: Number	Results	8
Unit of Measure: proportion  0.08        (0.01 to 0.27)	Results	9
Results 2:	Results	10
Arm/Group Title: Arm II/Group B (Pixantrone IV Days 1, 8, and 15)	Results	11
pixantrone	CHEBI:135945	33-43
Arm/Group Description: Patients receive 85 mg/m^2 pixantrone dimaleate IV over 1 hour on days 1, 8, and 15. Treatment repeats every 28 days for up to 12 courses in the absence of disease progression or unacceptable toxicity.	Results	12
pixantrone	CHEBI:135945	50-60
hour	UO:0000032	81-85
disease	DOID:4,OGMS:0000031	179-186
Overall Number of Participants Analyzed: 22	Results	13
Measure Type: Number	Results	14
Unit of Measure: proportion  0.05        (0 to 0.24)	Results	15
Adverse Events 1:	Adverse Events	0
Total: 3/24 (12.50%)	Adverse Events	1
Disseminated intravascular coagulation 0/24 (0.00%)	Adverse Events	2
disseminated intravascular coagulation	HP:0005521,DOID:11247	0-38
Death NOS 0/24 (0.00%)	Adverse Events	3
death	OAE:0000632	0-5
Edema limbs 0/24 (0.00%)	Adverse Events	4
edema	HP:0000969	0-5
Fatigue 0/24 (0.00%)	Adverse Events	5
fatigue	HP:0012378	0-7
Hepatic failure 1/24 (4.17%)	Adverse Events	6
hepatic failure	HP:0001399	0-15
Alanine aminotransferase increased 1/24 (4.17%)	Adverse Events	7
alanine	CHEBI:16449	0-7
Aspartate aminotransferase increased 1/24 (4.17%)	Adverse Events	8
aspartate	CHEBI:29995	0-9
Blood bilirubin increased 0/24 (0.00%)	Adverse Events	9
blood	UBERON:0000178	0-5
Ejection fraction decreased 1/24 (4.17%)	Adverse Events	10
ejection fraction	CMO:0000180	0-17
Adverse Events 2:	Adverse Events	11
Total: 9/22 (40.91%)	Adverse Events	12
Disseminated intravascular coagulation 1/22 (4.55%)	Adverse Events	13
disseminated intravascular coagulation	HP:0005521,DOID:11247	0-38
Death NOS 1/22 (4.55%)	Adverse Events	14
death	OAE:0000632	0-5
Edema limbs 1/22 (4.55%)	Adverse Events	15
edema	HP:0000969	0-5
Fatigue 1/22 (4.55%)	Adverse Events	16
fatigue	HP:0012378	0-7
Hepatic failure 0/22 (0.00%)	Adverse Events	17
hepatic failure	HP:0001399	0-15
Alanine aminotransferase increased 0/22 (0.00%)	Adverse Events	18
alanine	CHEBI:16449	0-7
Aspartate aminotransferase increased 1/22 (4.55%)	Adverse Events	19
aspartate	CHEBI:29995	0-9
Blood bilirubin increased 1/22 (4.55%)	Adverse Events	20
blood	UBERON:0000178	0-5
Ejection fraction decreased 1/22 (4.55%)	Adverse Events	21
ejection fraction	CMO:0000180	0-17
