History of other malignancy within the previous 5 years, except contralateral breast cancer and ductal carcinoma in situ (DCIS)/lobular carcinoma in situ (LCIS), appropriately treated carcinoma in situ of the cervix, non-melanoma skin carcinoma, Stage I uterine cancer, or other cancers with outcome similar to those mentioned above.	Eligibility	13
history	BFO:0000182	0-7
breast cancer	DOID:1612	78-91
ductal carcinoma in situ	HP:0030075,DOID:0060074	96-120
carcinoma	HP:0030731,DOID:305	103-112
carcinoma	HP:0030731,DOID:305	136-145
carcinoma	HP:0030731,DOID:305	184-193
carcinoma	HP:0030731,DOID:305	235-244
skin carcinoma	DOID:3451	230-244
uterine cancer	DOID:363	254-268
Radiation therapy, immunotherapy, or biotherapy within 5 years before study enrollment; non-cardiotoxic chemotherapy for malignancy treated > 5 years before study enrollment is allowed. Patients receiving AC/FEC in a similar fashion to the study treatment prescribed for adjuvant or neoadjuvant treatment of breast cancer will be allowed to enroll in the study after the completion of their AC/FEC. No other prior history of cardiotoxic chemotherapy is allowed.	Eligibility	14
adjuvant	CHEBI:60809	271-279
adjuvant	CHEBI:60809	286-294
breast cancer	DOID:1612	308-321
history	BFO:0000182	414-421
Active cardiac history.	Eligibility	15
active	PATO:0002354	0-6
history	BFO:0000182	15-22
Current chronic daily treatment with oral corticosteroids or equivalent.	Eligibility	16
chronic	HP:0011010	8-15
Patients with severe dyspnea at rest or requiring supplementary oxygen therapy.	Eligibility	17
severe	HP:0012828	14-20
dyspnea	HP:0002094	21-28
Active, unresolved infections at screening.	Eligibility	18
active	PATO:0002354	0-6
Human immunodeficiency virus (HIV), hepatitis B virus (HBV), or hepatitis C virus (HCV) infection.	Eligibility	19
immunodeficiency	HP:0002721	6-22
virus	BAO:0000232	23-28
virus	BAO:0000232	48-53
virus	BAO:0000232	76-81
hepatitis b	DOID:2043	36-47
hepatitis c	DOID:1883	64-75
Major surgery within 4 weeks before enrollment that is unrelated to the breast cancer.	Eligibility	20
surgery	OAE:0000067	6-13
breast cancer	DOID:1612	72-85
Patients for whom concomitant radiotherapy + T-DM1 may be contraindicated yet radiation therapy is planned.	Eligibility	21
radiotherapy	OAE:0000235	30-42
Known hypersensitivity to any of the study drugs or derivatives, including murine proteins.	Eligibility	22
hypersensitivity	GO:0002524,DOID:1205	6-22
Grade  2 peripheral neuropathy at Baseline.	Eligibility	23
peripheral neuropathy	HP:0009830,DOID:870	9-30
Outcome Measurement:	Results	0
Percentage of Participants With a Cardiac Event Within 12 Weeks After the Start of Trastuzumab Emtansine Treatment	Results	1
A cardiac event was defined as death from a cardiac cause or severe congestive failure (New York Heart Association [NYHA] Class III or IV) with a decrease in left ventricular ejection fraction (LVEF) of  10% from Baseline to an LVEF of < 50%.	Results	2
death	OAE:0000632	31-36
severe	HP:0012828	61-67
heart	UBERON:0000948	97-102
left	HP:0012835	158-162
ejection fraction	CMO:0000180	175-192
Time frame: Baseline to 12 weeks after the start of trastuzumab emtansine treatment	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: Trastuzumab Emtansine	Results	5
Arm/Group Description: Trastuzumab emtansine 3.6 mg/kg was administered intravenously on Day 1 of each 3-week treatment cycle up to a maximum of 17 cycles.	Results	6
day	UO:0000033	89-92
Overall Number of Participants Analyzed: 143	Results	7
Measure Type: Number	Results	8
Unit of Measure: Percentage of participants  0        (0.00 to 2.45)	Results	9
Adverse Events 1:	Adverse Events	0
Total: 15/148 (10.14%)	Adverse Events	1
Febrile neutropenia 1/148 (0.68%)	Adverse Events	2
neutropenia	HP:0001875,DOID:1227	8-19
Atrial fibrillation 2/148 (1.35%)	Adverse Events	3
atrial fibrillation	HP:0005110,DOID:0060224	0-19
Abdominal pain 1/148 (0.68%)	Adverse Events	4
abdominal pain	HP:0002027	0-14
Diarrhoea 1/148 (0.68%)	Adverse Events	5
Pyrexia 2/148 (1.35%)	Adverse Events	6
Cellulitis 1/148 (0.68%)	Adverse Events	7
cellulitis	HP:0100658,DOID:3488	0-10
Device related infection 2/148 (1.35%)	Adverse Events	8
Gastroenteritis viral 1/148 (0.68%)	Adverse Events	9
gastroenteritis	DOID:2326	0-15
Gastrointestinal infection 1/148 (0.68%)	Adverse Events	10
Upper respiratory tract infection 1/148 (0.68%)	Adverse Events	11
upper respiratory tract	UBERON:0001557	0-23
respiratory tract infection	HP:0011947	6-33
