Surgery within 3 weeks before study enrollment and not fully recovered	Eligibility	31
surgery	OAE:0000067	0-7
Diagnosis or treatment of another malignancy within 2 years preceding first dose of MLN8237 and have any evidence of residual disease except nonmelanoma skin cancer or in situ malignancy completely resected	Eligibility	32
disease	DOID:4,OGMS:0000031	126-133
skin cancer	DOID:4159	153-164
Pregnant or lactating	Eligibility	33
Serious illness that could interfere with protocol completion	Eligibility	34
Investigational treatment 21 days prior to first dose of MLN8237	Eligibility	35
Prior allogeneic bone marrow or organ transplantation	Eligibility	36
bone marrow	UBERON:0002371	17-28
organ	UBERON:0000062	32-37
Infection requiring systemic antibiotic therapy within 14 days prior to first dose of MLN8237	Eligibility	37
Known history of human immunodeficiency virus (HIV) infection, hepatitis B, or hepatitis C	Eligibility	38
history	BFO:0000182	6-13
immunodeficiency	HP:0002721	23-39
virus	BAO:0000232	40-45
hepatitis b	DOID:2043	63-74
hepatitis c	DOID:1883	79-90
Radiotherapy to > 25% bone marrow or whole pelvic radiotherapy	Eligibility	39
radiotherapy	OAE:0000235	0-12
radiotherapy	OAE:0000235	50-62
bone marrow	UBERON:0002371	22-33
Requirement for constant administration of proton pump inhibitor, H2 antagonist, or pancreatic enzymes. Intermittent uses of antacids of H2 antagonists are allowed	Eligibility	40
proton	CHEBI:24636	43-49
inhibitor	CHEBI:35222	55-64
antagonist	CHEBI:48706	69-79
antagonist	CHEBI:48706	140-150
Outcome Measurement:	Results	0
Phase 1: Maximum Tolerated Dose (MTD) and Recommended Phase 2 Dose (RP2D) for Alisertib in Combination With Paclitaxel	Results	1
mtd	BAO:0001248	33-36
paclitaxel	CHEBI:45863	108-118
The MTD is defined as the dose range at which  1 of 6 evaluable participants experience dose limiting toxicities (DLT). DLT was evaluated according to National Cancer Institute's Common Terminology Criteria for Adverse Events (NCI CTCAE) version 4.02 and was defined as any of the following events: 1. Grade 4 neutropenia and thrombocytopenia lasting 7 consecutive days; 2. Grade 4 neutropenia with fever and/or infection; 3. Platelet count <10,000/mm^3; 4. Grade 3 thrombocytopenia with bleeding; 5. Any other Grade 3 nonhematologic toxicity, with following exceptions: Grade 3 nausea/emesis, Grade 3 diarrhoea, Grade 3 fatigue, Grade 3 nonhematological toxicity that could be controlled to Grade 2 with appropriate treatment; 6. Other alisertib-related nonhematologic toxicities Grade 2 that, in opinion of investigator, required a dose reduction or discontinuation of therapy with alisertib.	Results	2
mtd	BAO:0001248	4-7
range	LABO:0000114	31-36
cancer	DOID:162	160-166
neutropenia	HP:0001875,DOID:1227	310-321
neutropenia	HP:0001875,DOID:1227	382-393
thrombocytopenia	HP:0001873,DOID:1588	326-342
thrombocytopenia	HP:0001873,DOID:1588	466-482
fever	HP:0001945	399-404
platelet count	CMO:0000029	426-440
fatigue	HP:0012378	621-628
Time frame: Cycle 1 (Up to 28 days)	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: Alisertib + Paclitaxel (Phase 1)	Results	5
paclitaxel	CHEBI:45863	29-39
Arm/Group Description: Participants with ovarian cancer received alisertib (MLN8237) 10, 20, 30 or 40 mg, orally, twice daily (BID) on Days 1-3, 8-10 and 15-17, combined with weekly paclitaxel 60 or 80 mg/m^2, intravenous infusion, weekly (Days 1, 8, 15) in 28-day cycles in Phase 1 (Up to 37 cycles).	Results	6
ovarian cancer	DOID:2394	41-55
paclitaxel	CHEBI:45863	182-192
Overall Number of Participants Analyzed: 49	Results	7
Measure Type: Number	Results	8
Unit of Measure: mg  40	Results	9
Adverse Events 1:	Adverse Events	0
Total: 13/38 (34.21%)	Adverse Events	1
Febrile neutropenia 6/38 (15.79%)	Adverse Events	2
neutropenia	HP:0001875,DOID:1227	8-19
Neutropenia 0/38 (0.00%)	Adverse Events	3
neutropenia	HP:0001875,DOID:1227	0-11
Anaemia 1/38 (2.63%)	Adverse Events	4
Haemorrhagic anaemia 0/38 (0.00%)	Adverse Events	5
Hearing impaired 0/38 (0.00%)	Adverse Events	6
Nausea 1/38 (2.63%)	Adverse Events	7
nausea	HP:0002018	0-6
Vomiting 1/38 (2.63%)	Adverse Events	8
vomiting	HP:0002013	0-8
Intestinal obstruction 0/38 (0.00%)	Adverse Events	9
intestinal obstruction	HP:0005214,DOID:8437	0-22
Ileus 1/38 (2.63%)	Adverse Events	10
ileus	HP:0002595,DOID:8440	0-5
Abdominal pain 2/38 (5.26%)	Adverse Events	11
abdominal pain	HP:0002027	0-14
Abdominal pain lower 0/38 (0.00%)	Adverse Events	12
abdominal pain	HP:0002027	0-14
Diarrhoea 1/38 (2.63%)	Adverse Events	13
