Arm/Group Description: Participants with advanced solid tumors who had failed or were intolerant to standard therapy or for whom no standard therapy existed, received 200 mg ADX as monotherapy via IV infusion (approximately 30 minutes) every 2 weeks until disease progression, unacceptable toxicity, withdrawal of consent, or other reasons prespecified in the protocol for discontinuation of study drug.	Results	6
disease	DOID:4,OGMS:0000031	256-263
drug	CHEBI:23888	398-402
Overall Number of Participants Analyzed: 4	Results	7
Measure Type: Number	Results	8
Unit of Measure: percentage of participants  100.0	Results	9
Results 2:	Results	10
Arm/Group Title: Part A: ADX 600 mg	Results	11
Arm/Group Description: Participants with advanced solid tumors who had failed or were intolerant to standard therapy or for whom no standard therapy existed, received 600 mg ADX as monotherapy via IV infusion (approximately 30 minutes) every 2 weeks until disease progression, unacceptable toxicity, withdrawal of consent, or other reasons prespecified in the protocol for discontinuation of study drug.	Results	12
disease	DOID:4,OGMS:0000031	256-263
drug	CHEBI:23888	398-402
Overall Number of Participants Analyzed: 3	Results	13
Measure Type: Number	Results	14
Unit of Measure: percentage of participants  100.0	Results	15
Adverse Events 1:	Adverse Events	0
Total: 0/4 (0.00%)	Adverse Events	1
Anaemia 0/4 (0.00%)	Adverse Events	2
Febrile neutropenia 0/4 (0.00%)	Adverse Events	3
neutropenia	HP:0001875,DOID:1227	8-19
Leukocytosis 0/4 (0.00%)	Adverse Events	4
leukocytosis	HP:0001974	0-12
Neutropenia 0/4 (0.00%)	Adverse Events	5
neutropenia	HP:0001875,DOID:1227	0-11
Pancytopenia 0/4 (0.00%)	Adverse Events	6
pancytopenia	HP:0001876,DOID:12450	0-12
Acute coronary syndrome 0/4 (0.00%)	Adverse Events	7
acute coronary syndrome	HP:0033678	0-23
Acute myocardial infarction 0/4 (0.00%)	Adverse Events	8
acute myocardial infarction	DOID:9408	0-27
Atrial fibrillation 0/4 (0.00%)	Adverse Events	9
atrial fibrillation	HP:0005110,DOID:0060224	0-19
Atrial flutter 0/4 (0.00%)	Adverse Events	10
atrial flutter	HP:0004749	0-14
Cardiac arrest 0/4 (0.00%)	Adverse Events	11
cardiac arrest	HP:0001695,DOID:0060319,OAE:0000461	0-14
Pericardial effusion 0/4 (0.00%)	Adverse Events	12
pericardial effusion	HP:0001698,DOID:118	0-20
Adverse Events 2:	Adverse Events	13
Total: 0/3 (0.00%)	Adverse Events	14
Anaemia 0/3 (0.00%)	Adverse Events	15
Febrile neutropenia 0/3 (0.00%)	Adverse Events	16
neutropenia	HP:0001875,DOID:1227	8-19
Leukocytosis 0/3 (0.00%)	Adverse Events	17
leukocytosis	HP:0001974	0-12
Neutropenia 0/3 (0.00%)	Adverse Events	18
neutropenia	HP:0001875,DOID:1227	0-11
Pancytopenia 0/3 (0.00%)	Adverse Events	19
pancytopenia	HP:0001876,DOID:12450	0-12
Acute coronary syndrome 0/3 (0.00%)	Adverse Events	20
acute coronary syndrome	HP:0033678	0-23
Acute myocardial infarction 0/3 (0.00%)	Adverse Events	21
acute myocardial infarction	DOID:9408	0-27
Atrial fibrillation 0/3 (0.00%)	Adverse Events	22
atrial fibrillation	HP:0005110,DOID:0060224	0-19
Atrial flutter 0/3 (0.00%)	Adverse Events	23
atrial flutter	HP:0004749	0-14
Cardiac arrest 0/3 (0.00%)	Adverse Events	24
cardiac arrest	HP:0001695,DOID:0060319,OAE:0000461	0-14
Pericardial effusion 0/3 (0.00%)	Adverse Events	25
pericardial effusion	HP:0001698,DOID:118	0-20
