adenocarcinoma	DOID:299	551-565
carcinoma	HP:0030731,DOID:305	430-439
carcinoma	HP:0030731,DOID:305	458-467
carcinoma	HP:0030731,DOID:305	556-565
breast cancer	DOID:1612	470-483
cancer	DOID:162	477-483
cancer	DOID:162	519-525
cancer	DOID:162	543-549
pancreatic cancer	DOID:1793	532-549
Overall Number of Participants Analyzed: 6	Results	7
Measure Type: Number	Results	8
Unit of Measure: participants  6	Results	9
Adverse Events 1:	Adverse Events	0
Total: 77/122 (63.11%)	Adverse Events	1
Anaemia 1/122 (0.82%)	Adverse Events	2
Thrombocytopenia 1/122 (0.82%)	Adverse Events	3
thrombocytopenia	HP:0001873,DOID:1588	0-16
Pericardial effusion 3/122 (2.46%)	Adverse Events	4
pericardial effusion	HP:0001698,DOID:118	0-20
Supraventricular tachycardia 2/122 (1.64%)	Adverse Events	5
supraventricular tachycardia	HP:0004755	0-28
Acute myocardial infarction 1/122 (0.82%)	Adverse Events	6
acute myocardial infarction	DOID:9408	0-27
Atrial fibrillation 1/122 (0.82%)	Adverse Events	7
atrial fibrillation	HP:0005110,DOID:0060224	0-19
Sinus tachycardia 1/122 (0.82%)	Adverse Events	8
sinus tachycardia	HP:0011703	0-17
Ventricular tachycardia 1/122 (0.82%)	Adverse Events	9
ventricular tachycardia	HP:0004756	0-23
Hypothyroidism 1/122 (0.82%)	Adverse Events	10
hypothyroidism	HP:0000821,DOID:1459	0-14
Abdominal pain 4/122 (3.28%)	Adverse Events	11
abdominal pain	HP:0002027	0-14
