Concurrent trastuzumab, bisphosphonate, and/or corticosteroid therapy allowed	Eligibility	48
corticosteroid	CHEBI:50858	47-61
At least 1 week since prior or on current stable dose of corticosteroid therapy	Eligibility	49
week	UO:0000034	11-15
stable	HP:0031915	42-48
corticosteroid	CHEBI:50858	57-71
Patients on an enzyme-inducing anti-epileptic agent (EIAE) or valproic acid are eligible if they are switched to an alternate non-EIAE medication	Eligibility	50
valproic acid	CHEBI:39867	62-75
Concurrent coumadin allowed	Eligibility	51
No prophylactic use of filgrastim (G-CSF) during first course of treatment	Eligibility	52
Outcome Measurement:	Results	0
Number of Patients With Objective Treatment Response (Complete or Partial) in the CNS	Results	1
Imaging was performed at 8-week intervals to assess response to treatment. Patients with known or suspected leptomeningeal disease were deemed to have a complete response if CSF cytology converted to negative (if positive at baseline) and all meningeal enhancement or nodularity of brain and/or spine MRI resolved. A modified RECIST 1.0 criteria was used to assess CNS response for patients with new or progressing brain metastases. In this modified RECIST criteria, CNS lesions <1cm were not considered measurable, but were considered evaluable for response and progression. Progressive disease for patients with lesions <1 cm was defined as follows: growth of a lesion from less than or equal to 5 mm to greater than or equal to 10mm; or, growth of a 6-9 mm lesion by at least 5 mm in the case of non-target parenchymal brain metastases.	Results	2
disease	DOID:4,OGMS:0000031	123-130
disease	DOID:4,OGMS:0000031	588-595
brain	UBERON:0000955	282-287
brain	UBERON:0000955	415-420
brain	UBERON:0000955	822-827
progressive	HP:0003676	576-587
growth	GO:0040007	652-658
growth	GO:0040007	741-747
Time frame: Baseline scan prior to study entry was performed within 14 days of cycle 1 day 1, then every 8 weeks from then until disease progression or up to 2 years	Results	3
time	PATO:0000165	0-4
day	UO:0000033	71-74
day	UO:0000033	87-90
disease	DOID:4,OGMS:0000031	129-136
Results 1:	Results	4
Arm/Group Title: Irinotecan and Temozolomide	Results	5
irinotecan	CHEBI:80630	17-27
temozolomide	CHEBI:72564	32-44
Arm/Group Description: irinotecan hydrochloride administered intravenously (IV) at a starting dose of 125 mg/m2 on days 1 and 15 of a 28 day cycle	Results	6
irinotecan	CHEBI:80630	23-33
hydrochloride	CHEBI:36807	34-47
day	UO:0000033	115-118
day	UO:0000033	137-140
temozolomide orally for seven days at a starting dose of 100 mg/m2 on days 1-7 and days 15-21 of a 28 day cycle	Results	7
temozolomide	CHEBI:72564	0-12
day	UO:0000033	30-33
day	UO:0000033	70-73
day	UO:0000033	83-86
day	UO:0000033	102-105
Overall Number of Participants Analyzed: 30	Results	8
Measure Type: Count of Participants	Results	9
Unit of Measure: Participants  2   6.7%	Results	10
Adverse Events 1:	Adverse Events	0
Total: 16/30 (53.33%)	Adverse Events	1
Lymphopenia * 16/30 (53.33%)	Adverse Events	2
lymphopenia	HP:0001888,DOID:614	0-11
Leukopenia * 5/30 (16.67%)	Adverse Events	3
leukopenia	HP:0001882,DOID:615	0-10
Neutropenia * 5/30 (16.67%)	Adverse Events	4
neutropenia	HP:0001875,DOID:1227	0-11
Anemia * 3/30 (10.00%)	Adverse Events	5
anemia	HP:0001903,DOID:2355	0-6
Thrombocytopenia * 3/30 (10.00%)	Adverse Events	6
thrombocytopenia	HP:0001873,DOID:1588	0-16
Vomiting * 2/30 (6.67%)	Adverse Events	7
vomiting	HP:0002013	0-8
Nausea * 1/30 (3.33%)	Adverse Events	8
nausea	HP:0002018	0-6
Diarrhea * 1/30 (3.33%)	Adverse Events	9
diarrhea	HP:0002014,DOID:13250	0-8
Dysphagia * 1/30 (3.33%)	Adverse Events	10
dysphagia	HP:0002015	0-9
Fatigue * 3/30 (10.00%)	Adverse Events	11
fatigue	HP:0012378	0-7
Dehydration * 2/30 (6.67%)	Adverse Events	12
dehydration	HP:0001944	0-11
Alkaline phosphatase increased * 1/30 (3.33%)	Adverse Events	13
phosphatase	GO:0016791,BAO:0000295	9-20
