Current bisphosphonate use (oral or intravenous); prior bisphosphonate users would be eligible as long as the use was > 1 month ago for oral bisphosphonates and/or > 12 months ago for intravenous bisphosphonates, prior to starting study treatment	Eligibility	11
month	UO:0000035	122-127
month	UO:0000035	169-174
Moderate to severe renal impairment (serum creatinine greater than 2 mg/dL or creatinine clearance less than 50 mL/min)	Eligibility	12
moderate	HP:0012826	0-8
severe	HP:0012828	12-18
creatinine	CHEBI:16737	43-53
creatinine	CHEBI:16737	78-88
creatinine clearance	CMO:0000765	78-98
Hypersensitivity to letrozole or zoledronic acid or any of its excipients	Eligibility	13
hypersensitivity	GO:0002524,DOID:1205	0-16
letrozole	CHEBI:6413	20-29
zoledronic acid	CHEBI:46557	33-48
Concomitant treatment with oral or intravenous corticosteroids	Eligibility	14
Current active dental problems including infection or the teeth or jawbone (maxilla or mandibular); dental or fixture trauma, or a current or prior diagnosis of osteonecrosis of the jaw (ONJ), of exposed bone in the mouth, or of slow healing after dental procedures	Eligibility	15
active	PATO:0002354	8-14
osteonecrosis	DOID:10159	161-174
mouth	UBERON:0000165	216-221
Recent (within 6 weeks) or planned dental or jaw surgery (e.g. extraction, implants)	Eligibility	16
surgery	OAE:0000067	49-56
Outcome Measurement:	Results	0
Number of Participants With Aromatase Inhibitor Associated Musculoskeletal Symptoms (AIMSS)	Results	1
inhibitor	CHEBI:35222	38-47
[Not Specified]	Results	2
Time frame: 12 months	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: Arm I	Results	5
Arm/Group Description: Patients receive zoledronic acid IV at months 1 and 6. Beginning 14 days after first zoledronic acid infusion, patients receive oral letrozole once daily for 12 months in the absence of disease progression or unacceptable toxicity.	Results	6
zoledronic acid	CHEBI:46557	40-55
zoledronic acid	CHEBI:46557	108-123
letrozole	CHEBI:6413	156-165
disease	DOID:4,OGMS:0000031	209-216
letrozole: Given orally	Results	7
letrozole	CHEBI:6413	0-9
zoledronic acid: Given IV	Results	8
zoledronic acid	CHEBI:46557	0-15
laboratory biomarker analysis: Correlative studies	Results	9
biomarker	CHEBI:59163	11-20
enzyme-linked immunosorbent assay: Correlative studies	Results	10
mass spectrometry: Correlative studies	Results	11
mass spectrometry	BAO:0000055	0-17
bone scan: Correlative studies	Results	12
quality-of-life assessment: Ancillary studies	Results	13
questionnaire administration: Ancillary studies	Results	14
pharmacogenomic studies: Correlative studies	Results	15
high performance liquid chromatography: Correlative studies	Results	16
Overall Number of Participants Analyzed: 59	Results	17
Measure Type: Count of Participants	Results	18
Unit of Measure: Participants  22  37.3%	Results	19
Adverse Events 1:	Adverse Events	0
Total: 0/59 (0.00%)	Adverse Events	1
