phenobarbital	CHEBI:8069	144-157
inducer	BAO:0003058	180-187
temsirolimus	CHEBI:79699	247-259
temsirolimus	CHEBI:79699	331-343
ketoconazole	CHEBI:47519,BAO:0000796	361-373
increase	BAO:0001251	485-493
drug	CHEBI:23888	59-63
drug	CHEBI:23888	96-100
drug	CHEBI:23888	494-498
drug	CHEBI:23888	510-514
codeine	CHEBI:16714	556-563
left	HP:0012835	610-614
Uncontrolled intercurrent illness including, but not limited to, ongoing or active infection, symptomatic congestive heart failure, unstable angina pectoris, uncontrolled symptomatic cardiac arrhythmia, or psychiatric illness/social situations that would limit compliance with study requirements	Eligibility	25
active	PATO:0002354	76-82
congestive heart failure	HP:0001635,DOID:6000	106-130
angina pectoris	HP:0001681	141-156
arrhythmia	HP:0011675	191-201
Human immunodeficiency virus (HIV)-positive patients receiving combination anti-retroviral therapy are excluded from the study	Eligibility	26
immunodeficiency	HP:0002721	6-22
virus	BAO:0000232	23-28
excluded	HP:0040285	103-111
Patients with known hypersensitivity reactions to macrolide antibiotics (such as erythromycin, clarithromycin, and azithromycin) are not eligible for this trial	Eligibility	27
hypersensitivity	GO:0002524,DOID:1205	20-36
macrolide	CHEBI:25106	50-59
erythromycin	CHEBI:42355	81-93
clarithromycin	CHEBI:3732	95-109
azithromycin	CHEBI:2955	115-127
Outcome Measurement:	Results	0
Clinical Benefit Rate (Complete Response, Partial Response, or Stable Disease)	Results	1
rate	BAO:0080019	17-21
stable	HP:0031915	63-69
disease	DOID:4,OGMS:0000031	70-77
Response evaluation criteria in solid tumors (RECIST) criteria version 1.0 was used for response evaluation. Clinical benefit rate is defined as the proportion of subjects experiencing a complete response (CR), partial response (PR), or stable disease (SD) for at least 24 weeks.	Results	2
rate	BAO:0080019	126-130
stable	HP:0031915	237-243
disease	DOID:4,OGMS:0000031	244-251
Evaluation of target lesions: Complete Response (CR)-- Disappearance of all target lesions; Partial Response (PR)-- At least a 30% decrease in the sum of the LD of target lesions, taking as reference the baseline sum LD; Stable Disease (SD)-- Neither sufficient shrinkage to qualify for PR nor sufficient increase to qualify for PD, taking as reference the smallest sum LD since the treatment started;	Results	3
target	BAO:0003064	14-20
target	BAO:0003064	76-82
target	BAO:0003064	164-170
stable	HP:0031915	221-227
disease	DOID:4,OGMS:0000031	228-235
increase	BAO:0001251	305-313
Evaluation of non-target lesions: Complete Response (CR)-- Disappearance of all non-target lesions and normalization of tumor marker level; Incomplete Response/ Stable Disease (SD)-- Persistence of one or more non-target lesion(s) or/and maintenance of tumor marker level above the normal limits	Results	4
stable	HP:0031915	161-167
disease	DOID:4,OGMS:0000031	168-175
Time frame: Up to 24 months	Results	5
time	PATO:0000165	0-4
Results 1:	Results	6
Arm/Group Title: Treatment (Temsirolimus)	Results	7
temsirolimus	CHEBI:79699	28-40
Arm/Group Description: Patients receive temsirolimus IV over 30 minutes on days 1, 8, 15, and 22. Courses repeat every 28 days in the absence of disease progression or unacceptable toxicity.	Results	8
temsirolimus	CHEBI:79699	40-52
disease	DOID:4,OGMS:0000031	145-152
Temsirolimus: Given IV	Results	9
temsirolimus	CHEBI:79699	0-12
Overall Number of Participants Analyzed: 31	Results	10
Measure Type: Number	Results	11
Unit of Measure: percentage of participants  9.7	Results	12
Adverse Events 1:	Adverse Events	0
Total: 9/31 (29.03%)	Adverse Events	1
Abdominal pain *  [1]2/31 (6.45%)	Adverse Events	2
abdominal pain	HP:0002027	0-14
Nausea *  [2]2/31 (6.45%)	Adverse Events	3
nausea	HP:0002018	0-6
Vomiting *  [3]2/31 (6.45%)	Adverse Events	4
vomiting	HP:0002013	0-8
Death NOS *  [4]3/31 (9.68%)	Adverse Events	5
death	OAE:0000632	0-5
Platelet count decreased *  [5]2/31 (6.45%)	Adverse Events	6
platelet count	CMO:0000029	0-14
Dyspnea *  [6]5/31 (16.13%)	Adverse Events	7
dyspnea	HP:0002094	0-7
