neutropenia	HP:0001875,DOID:1227	0-11
Leukopenia 0/217 (0.00%)	Adverse Events	4
leukopenia	HP:0001882,DOID:615	0-10
Anaemia 1/217 (0.46%)	Adverse Events	5
Thrombocytopenia 0/217 (0.00%)	Adverse Events	6
thrombocytopenia	HP:0001873,DOID:1588	0-16
Atrial fibrillation 0/217 (0.00%)	Adverse Events	7
atrial fibrillation	HP:0005110,DOID:0060224	0-19
Arrhythmia 1/217 (0.46%)	Adverse Events	8
arrhythmia	HP:0011675	0-10
Arteriospasm coronary 0/217 (0.00%)	Adverse Events	9
Atrioventricular block first degree 0/217 (0.00%)	Adverse Events	10
atrioventricular block	HP:0001678,DOID:0050820	0-22
Cardiac failure 0/217 (0.00%)	Adverse Events	11
Adverse Events 2:	Adverse Events	12
Total: 106/252 (42.06%)	Adverse Events	13
Febrile neutropenia 29/252 (11.51%)	Adverse Events	14
neutropenia	HP:0001875,DOID:1227	8-19
Neutropenia 13/252 (5.16%)	Adverse Events	15
neutropenia	HP:0001875,DOID:1227	0-11
Leukopenia 3/252 (1.19%)	Adverse Events	16
leukopenia	HP:0001882,DOID:615	0-10
Anaemia 0/252 (0.00%)	Adverse Events	17
Thrombocytopenia 1/252 (0.40%)	Adverse Events	18
thrombocytopenia	HP:0001873,DOID:1588	0-16
Atrial fibrillation 1/252 (0.40%)	Adverse Events	19
atrial fibrillation	HP:0005110,DOID:0060224	0-19
Arrhythmia 0/252 (0.00%)	Adverse Events	20
arrhythmia	HP:0011675	0-10
Arteriospasm coronary 1/252 (0.40%)	Adverse Events	21
Atrioventricular block first degree 1/252 (0.40%)	Adverse Events	22
atrioventricular block	HP:0001678,DOID:0050820	0-22
Cardiac failure 1/252 (0.40%)	Adverse Events	23
