pazopanib hydrochloride	CHEBI:71217	28-51
Arm/Group Description: Patients receive oral pazopanib once daily on days 1-28. Courses repeat every 28 days in the absence of disease progression or unacceptable toxicity.	Results	6
pazopanib	CHEBI:71219	45-54
disease	DOID:4,OGMS:0000031	127-134
pazopanib hydrochloride: Given orally	Results	7
pazopanib hydrochloride	CHEBI:71217	0-23
pharmacological study: Correlative studies	Results	8
laboratory biomarker analysis: Correlative studies	Results	9
biomarker	CHEBI:59163	11-20
Overall Number of Participants Analyzed: 21	Results	10
Measure Type: Number	Results	11
Unit of Measure: participant  1	Results	12
Adverse Events 1:	Adverse Events	0
Total: 1/21 (4.76%)	Adverse Events	1
Intra abdominal hemorrhage  1/21 (4.76%)	Adverse Events	2
Esophagitis  1/21 (4.76%)	Adverse Events	3
esophagitis	HP:0100633,DOID:11963	0-11
