Postmenopausal with ER+ Cancer: 5 participants	Results	28
cancer	DOID:162	24-30
-.461         (.458)	Results	29
Postmenopausal Without Cancer: 15 participants	Results	30
cancer	DOID:162	23-29
-.122         (.735)	Results	31
Premonopausal with ER- Cancer: 2 participants	Results	32
cancer	DOID:162	23-29
.873         (.786)	Results	33
Premenopausal with ER+ Cancer: 4 participants	Results	34
cancer	DOID:162	23-29
-.204         (1.329)	Results	35
Premenopausal without cancer: 21 participants	Results	36
cancer	DOID:162	22-28
0.557         (1.546)	Results	37
Adverse Events 1:	Adverse Events	0
Total: 6/62 (9.68%)	Adverse Events	1
Musculoskeletal * 1/62 (1.61%)	Adverse Events	2
Mood Alteration: Depression * 1/62 (1.61%)	Adverse Events	3
depression	HP:0000716	17-27
renal - Other * 1/62 (1.61%)	Adverse Events	4
Obstruction, GU: Uterus * 1/62 (1.61%)	Adverse Events	5
uterus	UBERON:0000995	17-23
Sexual * 0/62 (0.00%)	Adverse Events	6
Pulmonary/Upper Respiratory: Dyspnea * 1/62 (1.61%)	Adverse Events	7
dyspnea	HP:0002094	29-36
Ulceration * 1/62 (1.61%)	Adverse Events	8
Adverse Events 2:	Adverse Events	9
Total: 1/64 (1.56%)	Adverse Events	10
Musculoskeletal * 0/64 (0.00%)	Adverse Events	11
Mood Alteration: Depression * 0/64 (0.00%)	Adverse Events	12
depression	HP:0000716	17-27
renal - Other * 0/64 (0.00%)	Adverse Events	13
Obstruction, GU: Uterus * 0/64 (0.00%)	Adverse Events	14
uterus	UBERON:0000995	17-23
Sexual * 1/64 (1.56%)	Adverse Events	15
Pulmonary/Upper Respiratory: Dyspnea * 0/64 (0.00%)	Adverse Events	16
dyspnea	HP:0002094	29-36
Ulceration * 0/64 (0.00%)	Adverse Events	17
