Diarrhea Grade 3: 1  12.5%	Results	13
diarrhea	HP:0002014,DOID:13250	0-8
Hyperglycemia Grade 4: 0   0.0%	Results	14
hyperglycemia	HP:0003074,DOID:4195	0-13
Results 2:	Results	15
Arm/Group Title: Cohort B	Results	16
Arm/Group Description: Ribociclib (300 mg daily), everolimus (2.5 mg daily) and exemestane (25 mg daily) taken orally	Results	17
everolimus	CHEBI:68478	50-60
exemestane	CHEBI:4953	80-90
Overall Number of Participants Analyzed: 10	Results	18
Measure Type: Count of Participants	Results	19
Unit of Measure: Participants  Febrile neutropenia Grade 3: 1  10.0%	Results	20
neutropenia	HP:0001875,DOID:1227	39-50
Neutropenia Grade 4: 1  10.0%	Results	21
neutropenia	HP:0001875,DOID:1227	0-11
Thrombocytopenia Grade 4: 1  10.0%	Results	22
thrombocytopenia	HP:0001873,DOID:1588	0-16
Cardiac tamponade Grade 4: 0   0.0%	Results	23
cardiac tamponade	HP:0033415,DOID:115	0-17
Diarrhea Grade 3: 0   0.0%	Results	24
diarrhea	HP:0002014,DOID:13250	0-8
Hyperglycemia Grade 4: 0   0.0%	Results	25
hyperglycemia	HP:0003074,DOID:4195	0-13
Adverse Events 1:	Adverse Events	0
Total: 3/8 (37.50%)	Adverse Events	1
Anaemia 0/8 (0.00%)	Adverse Events	2
Febrile neutropenia 1/8 (12.50%)	Adverse Events	3
neutropenia	HP:0001875,DOID:1227	8-19
Neutropenia 2/8 (25.00%)	Adverse Events	4
neutropenia	HP:0001875,DOID:1227	0-11
Acute coronary syndrome 0/8 (0.00%)	Adverse Events	5
acute coronary syndrome	HP:0033678	0-23
Atrial fibrillation 0/8 (0.00%)	Adverse Events	6
atrial fibrillation	HP:0005110,DOID:0060224	0-19
Cardiac failure 0/8 (0.00%)	Adverse Events	7
Cardiac tamponade 1/8 (12.50%)	Adverse Events	8
cardiac tamponade	HP:0033415,DOID:115	0-17
Abdominal pain 1/8 (12.50%)	Adverse Events	9
abdominal pain	HP:0002027	0-14
Diarrhoea 1/8 (12.50%)	Adverse Events	10
Intestinal obstruction 0/8 (0.00%)	Adverse Events	11
intestinal obstruction	HP:0005214,DOID:8437	0-22
Nausea 0/8 (0.00%)	Adverse Events	12
nausea	HP:0002018	0-6
Adverse Events 2:	Adverse Events	13
Total: 3/10 (30.00%)	Adverse Events	14
Anaemia 0/10 (0.00%)	Adverse Events	15
Febrile neutropenia 0/10 (0.00%)	Adverse Events	16
neutropenia	HP:0001875,DOID:1227	8-19
Neutropenia 0/10 (0.00%)	Adverse Events	17
neutropenia	HP:0001875,DOID:1227	0-11
Acute coronary syndrome 0/10 (0.00%)	Adverse Events	18
acute coronary syndrome	HP:0033678	0-23
Atrial fibrillation 0/10 (0.00%)	Adverse Events	19
atrial fibrillation	HP:0005110,DOID:0060224	0-19
Cardiac failure 0/10 (0.00%)	Adverse Events	20
Cardiac tamponade 0/10 (0.00%)	Adverse Events	21
cardiac tamponade	HP:0033415,DOID:115	0-17
Abdominal pain 0/10 (0.00%)	Adverse Events	22
abdominal pain	HP:0002027	0-14
Diarrhoea 0/10 (0.00%)	Adverse Events	23
Intestinal obstruction 1/10 (10.00%)	Adverse Events	24
intestinal obstruction	HP:0005214,DOID:8437	0-22
Nausea 0/10 (0.00%)	Adverse Events	25
nausea	HP:0002018	0-6
