Pre-existing peripheral neuropathy > Grade 1.	Eligibility	22
peripheral neuropathy	HP:0009830,DOID:870	13-34
Prior history of severe hypersensitivity reaction to paclitaxel, gemcitabine, bevacizumab or drugs formulated with polysorbate 80.	Eligibility	23
history	BFO:0000182	6-13
severe	HP:0012828	17-23
hypersensitivity	GO:0002524,DOID:1205	24-40
paclitaxel	CHEBI:45863	53-63
gemcitabine	CHEBI:175901	65-76
polysorbate 80	CHEBI:53426	115-129
Current, recent (within 4 weeks of the first infusion of this study), or planned participation in an experimental drug study.	Eligibility	24
drug	CHEBI:23888	114-118
Blood pressure of >150/100 mmHg	Eligibility	25
blood	UBERON:0000178	0-5
Unstable angina	Eligibility	26
New York Heart Association (NYHA) Grade II or greater congestive heart failure	Eligibility	27
heart	UBERON:0000948	9-14
heart	UBERON:0000948	65-70
congestive heart failure	HP:0001635,DOID:6000	54-78
History of myocardial infarction within 6 months	Eligibility	28
history	BFO:0000182	0-7
myocardial infarction	HP:0001658,DOID:5844	11-32
History of stroke within 6 months	Eligibility	29
history	BFO:0000182	0-7
stroke	HP:0001297,DOID:6713	11-17
Clinically-significant peripheral vascular disease	Eligibility	30
peripheral vascular disease	DOID:341	23-50
Evidence of bleeding diathesis or coagulopathy	Eligibility	31
Presence of central nervous system or brain metastases	Eligibility	32
central nervous system	UBERON:0001017	12-34
brain	UBERON:0000955	38-43
Major surgical procedure, open biopsy, or significant traumatic injury within 28 days prior to Day 0, anticipation of need for major surgical procedure during the course of the study	Eligibility	33
day	UO:0000033	81-84
day	UO:0000033	95-98
Minor surgical procedures, fine needle aspirations or core biopsies within 7 days prior to Day 0	Eligibility	34
day	UO:0000033	77-80
day	UO:0000033	91-94
Urine protein:creatinine ratio  1.0 at screening	Eligibility	35
urine	UBERON:0001088	0-5
protein	CHEBI:36080,BAO:0000175	6-13
creatinine	CHEBI:16737	14-24
ratio	UO:0000190	25-30
History of abdominal fistula, gastrointestinal perforation, or intra-abdominal abscess within 6 months prior to Day 0	Eligibility	36
history	BFO:0000182	0-7
abscess	HP:0025615	79-86
day	UO:0000033	112-115
Serious, non-healing wound, ulcer, or bone fracture	Eligibility	37
ulcer	OAE:0004372	28-33
bone fracture	HP:0020110	38-51
Inability to comply with study and/or follow-up procedures	Eligibility	38
Outcome Measurement:	Results	0
Time-to-Progression (TTP)	Results	1
ttp	CHEBI:63550	21-24
Time-to-Progression (TTP) was assessed as the time from start of treatment to progression, as observed on radiographic scans and assessed per the Response Evaluation Criteria in Solid Tumors (RECIST) v1.1 criteria for progressive disease (ie, a 5-mm absolute increase of the sum of the longest diameters of the target lesions in addition to a 20% increase in the sum of the target lesions)	Results	2
ttp	CHEBI:63550	21-24
time	PATO:0000165	0-4
time	PATO:0000165	46-50
progressive	HP:0003676	218-229
disease	DOID:4,OGMS:0000031	230-237
increase	BAO:0001251	259-267
increase	BAO:0001251	347-355
target	BAO:0003064	311-317
target	BAO:0003064	374-380
Time frame: 2 years	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: Bevacizumab + Gemcitabine + Paclitaxel	Results	5
gemcitabine	CHEBI:175901	31-42
paclitaxel	CHEBI:45863	45-55
Arm/Group Description: Gemcitabine 1000 mg/m2 by IV infusion, days 1, 8, and 15 in 28-day cycles	Results	6
gemcitabine	CHEBI:175901	23-34
Paclitaxel 80 mg/m2 by IV infusion, days 1, 8, and 15 in 28-day cycles	Results	7
paclitaxel	CHEBI:45863	0-10
Bevacizumab 10 mg/kg by IV infusion, days 1 and 15 in 28-day cycles	Results	8
Overall Number of Participants Analyzed: 9	Results	9
Median (Standard Deviation)	Results	10
median	BAO:0002174	0-6
standard deviation	BAO:0002176	8-26
Unit of Measure: months  8.9         (5.9)	Results	11
Adverse Events 1:	Adverse Events	0
Total: 18/26 (69.23%)	Adverse Events	1
Thrombocytopenia * 4/26 (15.38%)	Adverse Events	2
thrombocytopenia	HP:0001873,DOID:1588	0-16
Neutropenia * 3/26 (11.54%)	Adverse Events	3
neutropenia	HP:0001875,DOID:1227	0-11
Epitasis * 1/26 (3.85%)	Adverse Events	4
Peripheral arterial ischemia * 1/26 (3.85%)	Adverse Events	5
peripheral	HP:0030646	0-10
ischemia	DOID:326	20-28
Thrombosis *  [1]1/26 (3.85%)	Adverse Events	6
thrombosis	DOID:0060903	0-10
Weakness * 1/26 (3.85%)	Adverse Events	7
Pain *  [2]2/26 (7.69%)	Adverse Events	8
pain	HP:0012531	0-4
Febrile neutropenia * 1/26 (3.85%)	Adverse Events	9
neutropenia	HP:0001875,DOID:1227	8-19
Aspartate Aminotransferase *  [3]1/26 (3.85%)	Adverse Events	10
aspartate	CHEBI:29995	0-9
Syncope * 1/26 (3.85%)	Adverse Events	11
syncope	HP:0001279	0-7
