FEBRILE NEUTROPENIA 1/202 (0.50%)	Adverse Events	2
neutropenia	HP:0001875,DOID:1227	8-19
LEUKOPENIA 0/202 (0.00%)	Adverse Events	3
leukopenia	HP:0001882,DOID:615	0-10
NEUTROPENIA 2/202 (0.99%)	Adverse Events	4
neutropenia	HP:0001875,DOID:1227	0-11
CARDIAC FAILURE CONGESTIVE 0/202 (0.00%)	Adverse Events	5
CARDIO-RESPIRATORY ARREST 1/202 (0.50%)	Adverse Events	6
PERICARDIAL EFFUSION 1/202 (0.50%)	Adverse Events	7
pericardial effusion	HP:0001698,DOID:118	0-20
CATARACT 1/202 (0.50%)	Adverse Events	8
cataract	HP:0000518,DOID:83	0-8
OPTIC NEUROPATHY 0/202 (0.00%)	Adverse Events	9
optic neuropathy	HP:0001138,DOID:1891	0-16
ABDOMINAL PAIN 0/202 (0.00%)	Adverse Events	10
abdominal pain	HP:0002027	0-14
CONSTIPATION 0/202 (0.00%)	Adverse Events	11
constipation	HP:0002019,DOID:2089	0-12
DIARRHOEA 5/202 (2.48%)	Adverse Events	12
Adverse Events 2:	Adverse Events	13
Total: 42/201 (20.90%)	Adverse Events	14
FEBRILE NEUTROPENIA 0/201 (0.00%)	Adverse Events	15
neutropenia	HP:0001875,DOID:1227	8-19
LEUKOPENIA 1/201 (0.50%)	Adverse Events	16
leukopenia	HP:0001882,DOID:615	0-10
NEUTROPENIA 0/201 (0.00%)	Adverse Events	17
neutropenia	HP:0001875,DOID:1227	0-11
CARDIAC FAILURE CONGESTIVE 1/201 (0.50%)	Adverse Events	18
CARDIO-RESPIRATORY ARREST 0/201 (0.00%)	Adverse Events	19
PERICARDIAL EFFUSION 0/201 (0.00%)	Adverse Events	20
pericardial effusion	HP:0001698,DOID:118	0-20
CATARACT 1/201 (0.50%)	Adverse Events	21
cataract	HP:0000518,DOID:83	0-8
OPTIC NEUROPATHY 1/201 (0.50%)	Adverse Events	22
optic neuropathy	HP:0001138,DOID:1891	0-16
ABDOMINAL PAIN 1/201 (0.50%)	Adverse Events	23
abdominal pain	HP:0002027	0-14
CONSTIPATION 1/201 (0.50%)	Adverse Events	24
constipation	HP:0002019,DOID:2089	0-12
DIARRHOEA 3/201 (1.49%)	Adverse Events	25
