Individuals who are not able or willing to tolerate the required prolonged stationary position during treatment (approximately 2 hrs.)	Eligibility	44
prolonged	HP:0025297	65-74
position	HP:0012830	86-94
Target (treated) tumor is less then 1cm from nerve bundles, bowels or bladder.	Eligibility	45
target	BAO:0003064	0-6
nerve	UBERON:0001021	45-50
Are participating or have participated in another clinical trial in the last 30 days	Eligibility	46
Patients initiating a new chemotherapy regime, or radiation (for the targeted most painful lesion) within the last 2 weeks	Eligibility	47
Patients unable to communicate with the investigator and staff.	Eligibility	48
Patients with persistent undistinguishable pain (pain source unidentifiable)	Eligibility	49
pain	HP:0012531	43-47
pain	HP:0012531	49-53
Targeted (treated) tumor surface area >= 55 cm2	Eligibility	50
area	PATO:0001323	33-37
Patient whose bone-lesion interface is < 10-mm from the skin	Eligibility	51
patient	HADO:0000008,OAE:0001817	0-7
Targeted (treated) tumor NOT visible by non-contrast MRI,	Eligibility	52
Targeted (most painful) tumor Not accessible to ExAblate	Eligibility	53
The targeted tumor is less than 2 points more painful compared to other painful lesions on the site specific NRS.	Eligibility	54
site	BFO:0000029	95-99
Outcome Measurement:	Results	0
Number of Responders	Results	1
Using the Numerical Rating Score (NRS) for pain (0 being no pain and 10 being worst imaginable pain), each subject was rated as a Responder or Non-responder. A responder is defined as a subject with a reduction in NRS worst score from baseline of two (2) or more points, and no increase in pain medication use.	Results	2
pain	HP:0012531	43-47
pain	HP:0012531	60-64
pain	HP:0012531	95-99
pain	HP:0012531	290-294
increase	BAO:0001251	278-286
Time frame: 3 months post treatment	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: ExAblate Treatment Arm	Results	5
Arm/Group Description: ExAblate 2000: MR guided focused ultrasound	Results	6
Overall Number of Participants Analyzed: 81	Results	7
Measure Type: Count of Participants	Results	8
Unit of Measure: Participants  54  66.7%	Results	9
Results 2:	Results	10
Arm/Group Title: ExAblate Sham Control Arm	Results	11
Arm/Group Description: ExAblate 2000: MR guided focused ultrasound sham	Results	12
Overall Number of Participants Analyzed: 26	Results	13
Measure Type: Count of Participants	Results	14
Unit of Measure: Participants  6  23.1%	Results	15
Adverse Events 1:	Adverse Events	0
Total: 8/87 (9.20%)	Adverse Events	1
Death * [1]8/87 (9.20%)	Adverse Events	2
death	OAE:0000632	0-5
Hospitalization [2]1/87 (1.15%)	Adverse Events	3
Hospitalization [3]1/87 (1.15%)	Adverse Events	4
Adverse Events 2:	Adverse Events	5
Total: 0/28 (0.00%)	Adverse Events	6
Death * [1]0/28 (0.00%)	Adverse Events	7
death	OAE:0000632	0-5
Hospitalization [2]0/28 (0.00%)	Adverse Events	8
Hospitalization [3]0/28 (0.00%)	Adverse Events	9
