Patient has had more than 2 prior lines of chemotherapy for locally recurrent or metastatic breast cancer. A line of chemotherapy will be defined as one or more agents used continuously or discontinuously (i.e., allowing a break or chemo holiday) without the addition of a new agent. Hormonal therapy will not be considered a line of therapy.	Eligibility	28
patient	HADO:0000008,OAE:0001817	0-7
recurrent	HP:0031796	68-77
breast cancer	DOID:1612	92-105
Patient has received a cumulative dose of > 360 mg/m2 of doxorubicin or > 600 mg/m2 of epirubicin.	Eligibility	29
patient	HADO:0000008,OAE:0001817	0-7
doxorubicin	CHEBI:28748,BAO:0000639	57-68
Prior radiation must not have included  30% of major bone marrow containing areas (pelvis, lumbar spine).	Eligibility	30
bone marrow	UBERON:0002371	53-64
Patients with CTC grade 2 or greater neuropathy (motor or sensory) at study entry.	Eligibility	31
neuropathy	DOID:870	37-47
Patient has evidence CNS or brain metastases, unless CNS or brain metastases have been treated and stable for > 3 months.	Eligibility	32
patient	HADO:0000008,OAE:0001817	0-7
brain	UBERON:0000955	28-33
brain	UBERON:0000955	60-65
stable	HP:0031915	99-105
Patient has psychiatric illness or social situation that would limit or prohibit compliance with study requirements.	Eligibility	33
patient	HADO:0000008,OAE:0001817	0-7
Patient has an inability to take oral medication or inability to absorb oral medication.	Eligibility	34
patient	HADO:0000008,OAE:0001817	0-7
Patient has had any invasive cancer other than the one being treated in this study within 3 years with the exception of surgically cured nonmelanoma skin cancer; in situ carcinoma of the cervix; in situ carcinoma of the breast.	Eligibility	35
patient	HADO:0000008,OAE:0001817	0-7
cancer	DOID:162	29-35
cancer	DOID:162	154-160
skin cancer	DOID:4159	149-160
in situ carcinoma	DOID:8719	162-179
in situ carcinoma	DOID:8719	195-212
breast	UBERON:0000310	220-226
Patient is receiving concurrent cancer therapy (chemotherapy, radiation therapy, immunotherapy, biologic therapy, or hormonal therapy for cancer).	Eligibility	36
patient	HADO:0000008,OAE:0001817	0-7
cancer	DOID:162	32-38
cancer	DOID:162	138-144
Patient has other serious medical conditions as judged by the Principal Investigator.	Eligibility	37
patient	HADO:0000008,OAE:0001817	0-7
Patient has a concurrent medical condition which may increase the risk of toxicity.	Eligibility	38
patient	HADO:0000008,OAE:0001817	0-7
condition	PDRO:0000129	33-42
increase	BAO:0001251	53-61
Patient has a pleural or pericardial effusion of any grade.	Eligibility	39
patient	HADO:0000008,OAE:0001817	0-7
pericardial effusion	HP:0001698,DOID:118	25-45
Patient has cardiac symptoms including any of the following:	Eligibility	40
patient	HADO:0000008,OAE:0001817	0-7
Uncontrolled angina, congestive heart failure or myocardial infarction within 6 months of study entry.	Eligibility	41
congestive heart failure	HP:0001635,DOID:6000	21-45
myocardial infarction	HP:0001658,DOID:5844	49-70
Diagnosed congenital long QT syndrome.	Eligibility	42
long qt syndrome	DOID:2843	21-37
Any history of clinically significant ventricular arrhythmias (such as ventricular tachycardia, ventricular fibrillation, or Torsades de pointes).	Eligibility	43
history	BFO:0000182	4-11
ventricular tachycardia	HP:0004756	71-94
ventricular fibrillation	HP:0001663	96-120
Prolonged QTc on pre-entry ECG (> 450 msec).	Eligibility	44
prolonged	HP:0025297	0-9
Hypokalemia or hypomagnesemia if it cannot be corrected prior to dasatinib administration.	Eligibility	45
hypokalemia	HP:0002900,DOID:4500	0-11
hypomagnesemia	HP:0002917	15-29
Patient has a history of significant bleeding disorder unrelated to cancer, including:	Eligibility	46
patient	HADO:0000008,OAE:0001817	0-7
history	BFO:0000182	14-21
disorder	OGMS:0000045	46-54
cancer	DOID:162	68-74
Diagnosed congenital bleeding disorders (e.g., von Willebrand's disease).	Eligibility	47
disease	DOID:4,OGMS:0000031	64-71
Diagnosed acquired bleeding disorder within one year (e.g., acquired anti-factor VIII antibodies).	Eligibility	48
disorder	OGMS:0000045	28-36
year	UO:0000036	48-52
Ongoing or recent ( 3 months) significant GI bleeding.	Eligibility	49
Patient is taking any of the following concomitant medications at study entry:	Eligibility	50
patient	HADO:0000008,OAE:0001817	0-7
a. Category I drugs that are generally accepted to have a risk of causing Torsades de pointes including (Patients must discontinue drug 7 days prior to starting dasatinib.):	Eligibility	51
drug	CHEBI:23888	14-18
drug	CHEBI:23888	131-135
quinidine, procainamide, disopyramide.	Eligibility	52
quinidine	CHEBI:28593,BAO:0000797	0-9
procainamide	CHEBI:8428	11-23
disopyramide	CHEBI:4657	25-37
amiodarone, sotalol, ibutilide, dofetilide.	Eligibility	53
amiodarone	CHEBI:2663	0-10
sotalol	CHEBI:63622	12-19
ibutilide	CHEBI:5856	21-30
dofetilide	CHEBI:4681	32-42
erythromycin, clarithromycin.	Eligibility	54
erythromycin	CHEBI:42355	0-12
clarithromycin	CHEBI:3732	14-28
chlorpromazine,haloperidol,mesoridazine, thioridazine,pimozide .	Eligibility	55
chlorpromazine	CHEBI:3647	0-14
haloperidol	CHEBI:5613	15-26
mesoridazine	CHEBI:6780	27-39
thioridazine	CHEBI:9566	41-53
pimozide	CHEBI:8212	54-62
cisapride,bepridil, droperidol, methadone, arsenic, chloroquine, domperidone,halofantrine, levomethadyl, pentamidine,sparfloxacin, lidoflazine.	Eligibility	56
cisapride	CHEBI:3720	0-9
bepridil	CHEBI:3061	10-18
droperidol	CHEBI:4717	20-30
methadone	CHEBI:6807	32-41
chloroquine	CHEBI:3638	52-63
domperidone	CHEBI:31515	65-76
halofantrine	CHEBI:5612	77-89
pentamidine	CHEBI:45081	105-116
sparfloxacin	CHEBI:9212	117-129
Patient has a history of allergic reactions attributed to compounds of similar chemical or biologic composition to ixabepilone or dasatinib. Ixabepilone is contraindicated in patients who have a known, prior, severe (CTC grade 3 or 4) history of hypersensitivity reaction to a drug formulated in Cremophor® EL (polyoxyethylated castor oil).	Eligibility	57
patient	HADO:0000008,OAE:0001817	0-7
patient	HADO:0000008,OAE:0001817	175-182
history	BFO:0000182	14-21
history	BFO:0000182	235-242
ixabepilone	CHEBI:63605	115-126
ixabepilone	CHEBI:63605	141-152
severe	HP:0012828	209-215
hypersensitivity	GO:0002524,DOID:1205	246-262
drug	CHEBI:23888	277-281
castor oil	CHEBI:140618	328-338
Patient has received any investigational agent or therapy within 30 days prior to study treatment start.	Eligibility	58
patient	HADO:0000008,OAE:0001817	0-7
Patient is unwilling or unable to comply with study requirements.	Eligibility	59
patient	HADO:0000008,OAE:0001817	0-7
Women who:	Eligibility	60
are unwilling or unable to use an acceptable method to avoid pregnancy for the entire study period and for at least 4 weeks after cessation of study treatment, or	Eligibility	61
have a positive pregnancy test at baseline, or	Eligibility	62
are pregnant or breastfeeding.	Eligibility	63
Prisoners or subjects who are compulsorily detained (involuntarily incarcerated) for treatment of either a psychiatric or physical (e.g., infectious) illness.	Eligibility	64
Outcome Measurement:	Results	0
Determination of the Maximum Tolerated Dose (MTD) of Dasatinib When Given in Combination With Ixabepilone (Phase I)	Results	1
mtd	BAO:0001248	45-48
ixabepilone	CHEBI:63605	94-105
The MTD of dasatinib (taken daily, continuously) when given in combination with ixabepilone (administered on Days 1, 8, and 15 of a 28-day cycle) was determined using a standard 3 + 3 dose escalation cohort design. The total sample and the number of patients who receive each dose in this design depends on the frequency of dose limiting toxicities (DLT) at each dosage. The MTD was defined as the dose at which  1 of 6 patients experienced DLT, and above which  2 of 6 patients experienced DLT.	Results	2
mtd	BAO:0001248	4-7
mtd	BAO:0001248	375-378
ixabepilone	CHEBI:63605	80-91
frequency	HP:0040279	311-320
Time frame: MTD was assessed during the first cycle of combination therapy (days 1-28).	Results	3
time	PATO:0000165	0-4
mtd	BAO:0001248	12-15
Results 1:	Results	4
Arm/Group Title: Ixabepilone + Dasatinib	Results	5
ixabepilone	CHEBI:63605	17-28
Arm/Group Description: Ixabepilone, for injection 15 mg supplied with diluent for ixabepilone, 8 mL. Dose Level 2;20 mg/m2,Dose Level 1;20 mg/m2,Dose Level 0 (Starting Dose);16 mg/m2,Dose Level - 1;12 mg/m2,Dose Level - 2;12 mg/m2.	Results	6
ixabepilone	CHEBI:63605	23-34
ixabepilone	CHEBI:63605	82-93
Dasatinib tablets will be administered continuously starting on Day 1, Cycle 1 once daily (QD).Dose Level 2;140 mg QD,Dose Level 1;100 mg QD,Dose Level 0 (Starting Dose);100 mg QD,Dose Level - 1;100 mg QD,Dose Level - 2;70 mg QD.	Results	7
day	UO:0000033	64-67
Dasatinib: Dasatinib tablets will be administered continuously starting on Day 1, Cycle 1 once daily (QD).Dose Level 2;140 mg QD,Dose Level 1;100 mg QD,Dose Level 0 (Starting Dose);100 mg QD,Dose Level - 1;100 mg QD,Dose Level - 2;70 mg QD.	Results	8
day	UO:0000033	75-78
Ixabepilone: Ixabepilone, for injection 15 mg supplied with diluent for ixabepilone, 8 mL.	Results	9
ixabepilone	CHEBI:63605	0-11
ixabepilone	CHEBI:63605	13-24
ixabepilone	CHEBI:63605	72-83
Dose Level 2;20 mg/m2,Dose Level 1;20 mg/m2,Dose Level 0 (Starting Dose);16 mg/m2,Dose Level - 1;12 mg/m2,Dose Level - 2;12 mg/m2.	Results	10
Overall Number of Participants Analyzed: 12	Results	11
Measure Type: Number	Results	12
Unit of Measure: mg daily  100	Results	13
Adverse Events 1:	Adverse Events	0
Total: 11/56 (19.64%)	Adverse Events	1
Febrile Neutropenia * 3/56 (5.36%)	Adverse Events	2
neutropenia	HP:0001875,DOID:1227	8-19
Neutropenia * 1/56 (1.79%)	Adverse Events	3
neutropenia	HP:0001875,DOID:1227	0-11
Pancytopenia * 1/56 (1.79%)	Adverse Events	4
pancytopenia	HP:0001876,DOID:12450	0-12
Atrial Fibrillation * 1/56 (1.79%)	Adverse Events	5
atrial fibrillation	HP:0005110,DOID:0060224	0-19
Coronary Artery Disease * 1/56 (1.79%)	Adverse Events	6
coronary artery disease	DOID:3393	0-23
Constipation * 1/56 (1.79%)	Adverse Events	7
constipation	HP:0002019,DOID:2089	0-12
Chest Pain * 1/56 (1.79%)	Adverse Events	8
chest pain	HP:0100749	0-10
Non-Cardiac Chest Pain * 1/56 (1.79%)	Adverse Events	9
chest pain	HP:0100749	12-22
Edema due to Cardiac Disease * 1/56 (1.79%)	Adverse Events	10
edema	HP:0000969	0-5
disease	DOID:4,OGMS:0000031	21-28
Cellulitis * 1/56 (1.79%)	Adverse Events	11
cellulitis	HP:0100658,DOID:3488	0-10
