Patients who are receiving concomitant systemic therapy for breast cancer.	Eligibility	22
breast cancer	DOID:1612	60-73
Patients with leptomeningeal disease (LMD) or with a history of LMD will be excluded.	Eligibility	23
disease	DOID:4,OGMS:0000031	29-36
history	BFO:0000182	53-60
excluded	HP:0040285	76-84
Outcome Measurement:	Results	0
Overall Response Rate (ORR)	Results	1
rate	BAO:0080019	17-21
Per Response Evaluation Criteria In Solid Tumors Criteria (RECIST v1.0) for target lesions and assessed by MRI: Complete Response (CR), Disappearance of all target lesions; Partial Response (PR), >=30% decrease in the sum of the longest diameter of target lesions; Overall Response (OR) = CR + PR."	Results	2
target	BAO:0003064	76-82
target	BAO:0003064	157-163
target	BAO:0003064	249-255
diameter	PATO:0001334	237-245
Time frame: 8-24 weeks	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: TPI 287	Results	5
Arm/Group Description: TPI 287 administered at 160 mg/m2 by vein on Day 1 and repeated every three weeks. Day 1 of each subsequent cycle is equivalent of day 22 of the previous cycle; pre TPI 287: Dexamethasone 6 mg by mouth at 12 hours and 6 hours prior to treatment. As alternative and based on the treating physician discretion, Dexamethasone 10 mg by vein may be given 30-60 minutes prior to treatment with TPI 287, Benadryl 12.5-25 mg IV push over 30-60 minutes, and Ranitidine 1mg/kg IV over 30-60 minutes.	Results	6
vein	UBERON:0001638	60-64
vein	UBERON:0001638	355-359
day	UO:0000033	68-71
day	UO:0000033	106-109
day	UO:0000033	154-157
dexamethasone	CHEBI:41879	197-210
dexamethasone	CHEBI:41879	332-345
mouth	UBERON:0000165	219-224
ranitidine	CHEBI:8776	472-482
Overall Number of Participants Analyzed: 21	Results	7
Measure Type: Count of Participants	Results	8
Unit of Measure: Participants  21 100.0%	Results	9
Adverse Events 1:	Adverse Events	0
Total: 6/21 (28.57%)	Adverse Events	1
Hypertension 3/21 (14.29%)	Adverse Events	2
hypertension	HP:0000822,DOID:10763	0-12
Edema 3/21 (14.29%)	Adverse Events	3
edema	HP:0000969	0-5
Nausea 2/21 (9.52%)	Adverse Events	4
nausea	HP:0002018	0-6
Fracture 1/21 (4.76%)	Adverse Events	5
Dizziness 3/21 (14.29%)	Adverse Events	6
Syncope 2/21 (9.52%)	Adverse Events	7
syncope	HP:0001279	0-7
Headache 2/21 (9.52%)	Adverse Events	8
headache	HP:0002315	0-8
Dyspnea 2/21 (9.52%)	Adverse Events	9
dyspnea	HP:0002094	0-7
Hypoxia 3/21 (14.29%)	Adverse Events	10
