CARDIAC ARREST 1/2002 (0.05%)	Adverse Events	9
cardiac arrest	HP:0001695,DOID:0060319,OAE:0000461	0-14
CARDIAC FAILURE 1/2002 (0.05%)	Adverse Events	10
CARDIAC TAMPONADE 1/2002 (0.05%)	Adverse Events	11
cardiac tamponade	HP:0033415,DOID:115	0-17
Adverse Events 2:	Adverse Events	12
Total: 36/181 (19.89%)	Adverse Events	13
ANAEMIA 0/181 (0.00%)	Adverse Events	14
BONE MARROW FAILURE 0/181 (0.00%)	Adverse Events	15
bone marrow	UBERON:0002371	0-11
DISSEMINATED INTRAVASCULAR COAGULATION 0/181 (0.00%)	Adverse Events	16
disseminated intravascular coagulation	HP:0005521,DOID:11247	0-38
FEBRILE NEUTROPENIA 0/181 (0.00%)	Adverse Events	17
neutropenia	HP:0001875,DOID:1227	8-19
THROMBOCYTOPENIA 10/181 (5.52%)	Adverse Events	18
thrombocytopenia	HP:0001873,DOID:1588	0-16
ACUTE CORONARY SYNDROME 1/181 (0.55%)	Adverse Events	19
acute coronary syndrome	HP:0033678	0-23
ANGINA PECTORIS 0/181 (0.00%)	Adverse Events	20
angina pectoris	HP:0001681	0-15
CARDIAC ARREST 0/181 (0.00%)	Adverse Events	21
cardiac arrest	HP:0001695,DOID:0060319,OAE:0000461	0-14
CARDIAC FAILURE 0/181 (0.00%)	Adverse Events	22
CARDIAC TAMPONADE 0/181 (0.00%)	Adverse Events	23
cardiac tamponade	HP:0033415,DOID:115	0-17
