More than 4 weeks since prior and no concurrent growth factors (e.g., epoetin alfa, darbepoetin alfa, or pegfilgrastim)	Eligibility	46
growth	GO:0040007	48-54
More than 4 weeks since prior and no concurrent other investigational medication	Eligibility	47
More than 4 weeks since prior and no concurrent other agents with putative immunomodulating activity except for non-steroidal anti-inflammatory agents	Eligibility	48
Prior and concurrent hormonal therapy (e.g., tamoxifen, raloxifene, toremifene, fulvestrant, letrozole, anastrozole, or exemestane) allowed	Eligibility	49
tamoxifen	CHEBI:41774	45-54
raloxifene	CHEBI:8772	56-66
toremifene	CHEBI:9635	68-78
fulvestrant	CHEBI:31638	80-91
letrozole	CHEBI:6413	93-102
anastrozole	CHEBI:2704	104-115
exemestane	CHEBI:4953	120-130
No prior vaccination with any synthetic peptides in this protocol	Eligibility	50
vaccination	VO:0000002	9-20
synthetic	BAO:0003073	30-39
Vaccines for infectious disease (e.g., influenza) allowed, provided they are administered  2 weeks prior to or  2 weeks after study vaccine	Eligibility	51
disease	DOID:4,OGMS:0000031	24-31
influenza	DOID:8469	39-48
vaccine	VO:0000001	0-7
vaccine	VO:0000001	132-139
Short term therapy for acute conditions not related to breast cancer allowed	Eligibility	52
acute	HP:0011009,PATO:0000389	23-28
breast cancer	DOID:1612	55-68
No concurrent illegal drugs	Eligibility	53
Outcome Measurement:	Results	0
The Number of Participants Who Experienced Dose-limiting Adverse Events	Results	1
Safety of the 9-peptide mixture if fewer than 33% of patients experience a dose-limiting toxicity	Results	2
mixture	CHEBI:60004	24-31
Time frame: 30 days post administration of last vaccine	Results	3
time	PATO:0000165	0-4
vaccine	VO:0000001	48-55
Results 1:	Results	4
Arm/Group Title: Stratum 1: Received Hormonal Therapy	Results	5
Arm/Group Description: Participants received hormonal therapy	Results	6
Overall Number of Participants Analyzed: 6	Results	7
Measure Type: Number	Results	8
Unit of Measure: participants  1	Results	9
Results 2:	Results	10
Arm/Group Title: Stratum 2: Had Not Received Hormonal Therapy	Results	11
Arm/Group Description: Participants had not received hormonal therapy	Results	12
Overall Number of Participants Analyzed: 5	Results	13
Measure Type: Number	Results	14
Unit of Measure: participants  0	Results	15
Adverse Events 1:	Adverse Events	0
Total: 1/6 (16.67%)	Adverse Events	1
Fever  [1]1/6 (16.67%)	Adverse Events	2
fever	HP:0001945	0-5
Adverse Events 2:	Adverse Events	3
Total: 0/5 (0.00%)	Adverse Events	4
Fever  [1]0/5 (0.00%)	Adverse Events	5
fever	HP:0001945	0-5
