ct	BAO:0002125	79-81
Left ventricular ejection fraction (LVEF) >= 50% as determined by echocardiogram or Multi Gated Acquisition (MUGA) scan.	Eligibility	16
left	HP:0012835	0-4
ejection fraction	CMO:0000180	17-34
World Health Organization (WHO) performance status 0,1.	Eligibility	17
Life expectancy > 3 months.	Eligibility	18
Laboratory requirements :	Eligibility	19
Hematology :	Eligibility	20
Neutrophils > 1.5 x 10^9/L	Eligibility	21
x	LABO:0000148	18-19
Platelets > 100 x 10^9/L	Eligibility	22
x	LABO:0000148	16-17
Hemoglobin > 10 g/dL	Eligibility	23
hemoglobin	CHEBI:35143	0-10
Hepatic function:	Eligibility	24
function	BAO:0003117,BFO:0000034	8-16
Total bilirubin <= 1.25 x the upper-normal limits (UNL);	Eligibility	25
x	LABO:0000148	24-25
ASAT (Aspartate Aminotransferase or SGOT), ALAT (Alanine aminotransferase or SGPT) <= 2.5 x the upper-normal limits;	Eligibility	26
aspartate	CHEBI:29995	6-15
alanine	CHEBI:16449	49-56
x	LABO:0000148	90-91
For patients with liver metastases:	Eligibility	27
liver	UBERON:0002107	18-23
Total bilirubin < 1.5 x the UNL (Upper limit of normal) ;	Eligibility	28
x	LABO:0000148	22-23
ASAT and/or ALAT < 3 x the UNL;	Eligibility	29
x	LABO:0000148	21-22
Renal function :	Eligibility	30
function	BAO:0003117,BFO:0000034	6-14
Serum Creatinine < 1.5 x the UNL.	Eligibility	31
creatinine	CHEBI:16737	6-16
x	LABO:0000148	23-24
Women of child bearing potential must have a negative serum pregnancy test and be using adequate contraception.	Eligibility	32
Patients must be accessible for treatment and follow-up.	Eligibility	33
Exclusion Criteria:	Eligibility	34
Patients will not be enrolled if any of the following criteria apply:	Eligibility	35
Prior chemotherapy for metastatic disease.	Eligibility	36
disease	DOID:4,OGMS:0000031	34-41
History of prior malignancy in the last 10 years (other than non melanoma skin cancer or excised cervical carcinoma in situ).	Eligibility	37
history	BFO:0000182	0-7
melanoma	HP:0002861,DOID:1909	65-73
skin cancer	DOID:4159	74-85
carcinoma	HP:0030731,DOID:305	106-115
Radiation to disease areas within 3 weeks of study initiation.	Eligibility	38
disease	DOID:4,OGMS:0000031	13-20
Symptomatic peripheral neuropathy > grade 2 according to the National Cancer Institute (NCI) Common Toxicity Criteria.	Eligibility	39
peripheral neuropathy	HP:0009830,DOID:870	12-33
cancer	DOID:162	70-76
Other serious illness or medical condition.	Eligibility	40
condition	PDRO:0000129	33-42
LVEF < 50% as determined by echocardiogram or MUGA scan.	Eligibility	41
Congestive hearth failure or angina pectoris even if it is medically controlled. Previous history of myocardial infarction within 1 year from study entry, uncontrolled high risk hypertension or arrhythmia.	Eligibility	42
angina pectoris	HP:0001681	29-44
history	BFO:0000182	90-97
myocardial infarction	HP:0001658,DOID:5844	101-122
year	UO:0000036	132-136
hypertension	HP:0000822,DOID:10763	178-190
arrhythmia	HP:0011675	194-204
History of significant neurologic or psychiatric disorders including dementia or seizures.	Eligibility	43
history	BFO:0000182	0-7
dementia	HP:0000726,DOID:1307	69-77
Active infection.	Eligibility	44
active	PATO:0002354	0-6
Active peptic ulcer, unstable diabetes mellitus or other contraindications for the use of dexamethasone.	Eligibility	45
active	PATO:0002354	0-6
peptic ulcer	HP:0004398	7-19
diabetes mellitus	HP:0000819,DOID:9351	30-47
dexamethasone	CHEBI:41879	90-103
Concurrent treatment with other experimental drugs. Participation in another clinical trial with any investigational drug within 30 days prior to study screening.	Eligibility	46
drug	CHEBI:23888	45-49
drug	CHEBI:23888	117-121
Concurrent treatment with corticosteroids used for reasons other than for premedication. However patients receiving chronic treatment with corticosteroids (> 6 months) at low dose (< 20 mg of methylprednisolone or equivalent dose of other corticosteroids) for whichever reason are eligible.	Eligibility	47
chronic	HP:0011010	116-123
Taxane-based adjuvant or neo-adjuvant chemotherapy < 12 months.	Eligibility	48
adjuvant	CHEBI:60809	13-21
adjuvant	CHEBI:60809	29-37
Other concurrent chemotherapy, immunotherapy, radiotherapy or any other investigational medication, for the treatment of the tumor.	Eligibility	49
radiotherapy	OAE:0000235	46-58
Pregnant or breast-feeding women.	Eligibility	50
Outcome Measurement:	Results	0
Number of Participants Who Had a Tumor Response, According to Standard RECIST (Response Evaluation Criteria in Solid Tumors) Criteria	Results	1
Those who achieved either complete (disappearance of all target lesions) or partial (at least 30% decrease in the sum of the longest diameter (LD) of target lesions, taking as reference the baseline sum LD) response.	Results	2
target	BAO:0003064	57-63
target	BAO:0003064	150-156
diameter	PATO:0001334	133-141
Time frame: Week 09, Week 18, at the end of each patient's treatment, and at 3, 6, 9, and 12 months after end of treatment.	Results	3
time	PATO:0000165	0-4
week	UO:0000034	12-16
week	UO:0000034	21-25
patient	HADO:0000008,OAE:0001817	49-56
Results 1:	Results	4
Arm/Group Title: Caelyx, Docetaxel, Trastuzumab	Results	5
Arm/Group Description: Stage 1: subjects will receive Caelyx one day every 3 weeks in combination with docetaxel one day every 3 weeks and trastuzumab once weekly during 6 cycles. At the end of this stage, based on the number of cardiac events, subjects will proceed to a second stage or restart with a lower dose of Caelyx.	Results	6
day	UO:0000033	65-68
day	UO:0000033	117-120
second	UO:0000010	272-278
Stage 2: subjects will be treated with the recommended dose of Caelyx (defined in the first stage) in combination with docetaxel and trastuzumab.	Results	7
Overall Number of Participants Analyzed: 26	Results	8
Measure Type: Number	Results	9
Unit of Measure: Participants  Participants who had a complete tumor response: 2	Results	10
Participants who had a partial tumor response: 13	Results	11
Participants who did not have a tumor response: 11	Results	12
Adverse Events 1:	Adverse Events	0
Total: 6/27 (22.22%)	Adverse Events	1
NEUTROPENIA 1/27 (3.70%)	Adverse Events	2
neutropenia	HP:0001875,DOID:1227	0-11
STOMATITIS 1/27 (3.70%)	Adverse Events	3
stomatitis	HP:0010280,DOID:9637	0-10
VOMITING 1/27 (3.70%)	Adverse Events	4
vomiting	HP:0002013	0-8
MUCOSAL INFLAMMATION 1/27 (3.70%)	Adverse Events	5
PYREXIA 1/27 (3.70%)	Adverse Events	6
SEPSIS 1/27 (3.70%)	Adverse Events	7
sepsis	HP:0100806	0-6
EJECTION FRACTION DECREASED 1/27 (3.70%)	Adverse Events	8
ejection fraction	CMO:0000180	0-17
METASTASES TO MENINGES 1/27 (3.70%)	Adverse Events	9
COMA 1/27 (3.70%)	Adverse Events	10
coma	HP:0001259	0-4
PULMONARY OEDEMA 1/27 (3.70%)	Adverse Events	11
PALMAR-PLANTAR ERYTHRODYSAESTHESIA SYNDROME 2/27 (7.41%)	Adverse Events	12
syndrome	DOID:225	35-43
