Patients must be nonpregnant and nonlactating. Patients of childbearing potential must implement an effective method of contraception during the study (birth control pills are not allowed).	Eligibility	14
Exclusion Criteria:	Eligibility	15
Bone only disease are ineligible	Eligibility	16
disease	DOID:4,OGMS:0000031	10-17
Patients who received more than 1 prior chemotherapy regimen for metastatic disease are ineligible.	Eligibility	17
disease	DOID:4,OGMS:0000031	76-83
Patients with a history of other cancers except curatively-treated carcinoma of the cervix in situ or non-melanomatous skin cancer.	Eligibility	18
history	BFO:0000182	16-23
carcinoma	HP:0030731,DOID:305	67-76
skin cancer	DOID:4159	119-130
Active serious infection or other underlying medical condition that would impair their ability to receive protocol treatment.	Eligibility	19
active	PATO:0002354	0-6
condition	PDRO:0000129	53-62
Uncontrolled nervous system metastases	Eligibility	20
nervous system	UBERON:0001016	13-27
Dementia or significantly altered mental status that would interfere with proper consenting.	Eligibility	21
dementia	HP:0000726,DOID:1307	0-8
Receiving other investigational therapy.	Eligibility	22
Outcome Measurement:	Results	0
Objective Response Rate (ORR), the Percentage of Patients Who Experience an Objective Benefit From Treatment	Results	1
rate	BAO:0080019	19-23
Per Response Evaluation Criteria In Solid Tumors Criteria (RECIST v1.0) for target lesions and assessed by MRI or CT: Complete Response (CR), Disappearance of all target lesions; Partial Response (PR), >=30% decrease in the sum of the longest diameter of target lesions; Overall Response (OR) = CR + PR.	Results	2
target	BAO:0003064	76-82
target	BAO:0003064	163-169
target	BAO:0003064	255-261
ct	BAO:0002125	114-116
diameter	PATO:0001334	243-251
Time frame: 18 months	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: Oxaliplatin/Trastuzumab	Results	5
Arm/Group Description: Patients with HER2 positive breast cancer received treatment with oxaliplatin 130 mg/m2 IV day 1 and trastuzumab 6 mg/kg (following 8 mg/kg loading dose during cycle 1). Cycles were repeated every 21 days. Oxaliplatin : Oxaliplatin will be administered at a dose of 130 mg/ m2 over 120 minutes on day 1 of each cycle, following standard antiemetic premedications. 21 day cycles. For the first cycle, trastuzumab will be administered before oxaliplatin; however for subsequent cycles, oxaliplatin will be infused prior to trastuzumab Trastuzumab : Trastuzumab will be administered as an 8 mg/kg loading dose by intravenous (IV) infusion over 90 minutes on day 1 of cycle 1. Subsequent doses will be administered as a 6 mg/kg IV dose over 30 minutes.	Results	6
breast cancer	DOID:1612	51-64
oxaliplatin	CHEBI:31941	89-100
oxaliplatin	CHEBI:31941	229-240
oxaliplatin	CHEBI:31941	243-254
oxaliplatin	CHEBI:31941	463-474
oxaliplatin	CHEBI:31941	507-518
day	UO:0000033	114-117
day	UO:0000033	223-226
day	UO:0000033	320-323
day	UO:0000033	390-393
day	UO:0000033	678-681
m2	CHEBI:34827	108-110
m2	CHEBI:34827	297-299
antiemetic	CHEBI:50919	360-370
Overall Number of Participants Analyzed: 25	Results	7
Measure Type: Number	Results	8
Unit of Measure: percentage of participants  20        (4.3 to 35.7)	Results	9
Adverse Events 1:	Adverse Events	0
Total: 7/25 (28.00%)	Adverse Events	1
Perforated appendix 1/25 (4.00%)	Adverse Events	2
Allergic reaction 1/25 (4.00%)	Adverse Events	3
Pathologic fracture of let proximal humeral diaphysis 1/25 (4.00%)	Adverse Events	4
pathologic fracture	HP:0002756	0-19
proximal	HP:0012840	27-35
Pathologic fracture of right proximal humeral diaphysis 1/25 (4.00%)	Adverse Events	5
pathologic fracture	HP:0002756	0-19
right	HP:0012834	23-28
proximal	HP:0012840	29-37
Respiratory failure secondary to metastatic disease 1/25 (4.00%)	Adverse Events	6
respiratory failure	HP:0002878,DOID:11162	0-19
disease	DOID:4,OGMS:0000031	44-51
Breast cancer 1/25 (4.00%)	Adverse Events	7
breast cancer	DOID:1612	0-13
Progressive disease 1/25 (4.00%)	Adverse Events	8
progressive	HP:0003676	0-11
disease	DOID:4,OGMS:0000031	12-19
