Known hypersensitivity to the investigational product (IPs), non-IPs or any of the ingredients or excipients of the IPs or non-IPs	Eligibility	26
hypersensitivity	GO:0002524,DOID:1205	6-22
product	BAO:0003067	46-53
Known hypersensitivity to murine proteins	Eligibility	27
hypersensitivity	GO:0002524,DOID:1205	6-22
Known history of dihydropyrimidine dehydrogenase (DPD) deficiency	Eligibility	28
history	BFO:0000182	6-13
Pre-existing peripheral sensory or motor neuropathy  grade 2, defined by National Cancer Institute-Common Terminology Criteria for Adverse Events (NCI-CTCAE) v4.0	Eligibility	29
peripheral	HP:0030646	13-23
neuropathy	DOID:870	41-51
cancer	DOID:162	82-88
Pregnant or lactating women. A pregnancy test result is required for all women of childbearing potential including women who had menopause onset within 2 years prior to Randomisation. Women of childbearing potential must agree to use contraceptive methods (see section 7.4.2) during the study and 6 months after the last dose of IP	Eligibility	30
result	BAO:0000179	46-52
menopause	GO:0042697	129-138
onset	HP:0003674	139-144
Concurrent hormonal therapy including birth control pills, ovarian hormone replacement for menopause, selective oestrogen receptor modulator (SERM) either for osteoporosis or breast cancer prevention	Eligibility	31
hormone	CHEBI:24621	67-74
menopause	GO:0042697	91-100
receptor modulator	CHEBI:90710	122-140
osteoporosis	HP:0000939,DOID:11476	159-171
breast cancer	DOID:1612	175-188
Subjects unwilling to follow the study requirements	Eligibility	32
Outcome Measurement:	Results	0
The Pathologic Complete Response (pCR) Rate of the Primary Breast Tumour	Results	1
rate	BAO:0080019	39-43
breast	UBERON:0000310	59-65
[Not Specified]	Results	2
Time frame: Week 24	Results	3
time	PATO:0000165	0-4
week	UO:0000034	12-16
Results 1:	Results	4
Arm/Group Title: Herceptin (Trastuzumab)	Results	5
Arm/Group Description: Intravenous administration	Results	6
Herceptin (trastuzuamb): Intravenous administration	Results	7
Overall Number of Participants Analyzed: 398	Results	8
Measure Type: Number	Results	9
Unit of Measure: percentage of responders  42.0	Results	10
Results 2:	Results	11
Arm/Group Title: SB3 (Proposed Trastuzumab Biosimilar)	Results	12
Arm/Group Description: Intravenous administration	Results	13
SB3 (proposed trastuzumab biosimilar): Intravenous administration	Results	14
Overall Number of Participants Analyzed: 402	Results	15
Measure Type: Number	Results	16
Unit of Measure: percentage of responders  51.7	Results	17
Adverse Events 1:	Adverse Events	0
Total: 58/438 (13.24%)	Adverse Events	1
Febrile neutropenia  13/438 (2.97%)	Adverse Events	2
neutropenia	HP:0001875,DOID:1227	8-19
Neutropenia  5/438 (1.14%)	Adverse Events	3
neutropenia	HP:0001875,DOID:1227	0-11
Anaemia  0/438 (0.00%)	Adverse Events	4
Thrombocytopenia  0/438 (0.00%)	Adverse Events	5
thrombocytopenia	HP:0001873,DOID:1588	0-16
Haemolytic anaemia  1/438 (0.23%)	Adverse Events	6
Leukopenia  1/438 (0.23%)	Adverse Events	7
leukopenia	HP:0001882,DOID:615	0-10
Cardiac failure congestive  0/438 (0.00%)	Adverse Events	8
Supraventricular tachycardia  0/438 (0.00%)	Adverse Events	9
supraventricular tachycardia	HP:0004755	0-28
Myocardial infarction  1/438 (0.23%)	Adverse Events	10
myocardial infarction	HP:0001658,DOID:5844	0-21
Vertigo  0/438 (0.00%)	Adverse Events	11
vertigo	HP:0002321	0-7
Adverse Events 2:	Adverse Events	12
Total: 56/437 (12.81%)	Adverse Events	13
Febrile neutropenia  10/437 (2.29%)	Adverse Events	14
neutropenia	HP:0001875,DOID:1227	8-19
Neutropenia  7/437 (1.60%)	Adverse Events	15
neutropenia	HP:0001875,DOID:1227	0-11
Anaemia  2/437 (0.46%)	Adverse Events	16
Thrombocytopenia  1/437 (0.23%)	Adverse Events	17
thrombocytopenia	HP:0001873,DOID:1588	0-16
Haemolytic anaemia  0/437 (0.00%)	Adverse Events	18
Leukopenia  0/437 (0.00%)	Adverse Events	19
leukopenia	HP:0001882,DOID:615	0-10
Cardiac failure congestive  3/437 (0.69%)	Adverse Events	20
Supraventricular tachycardia  1/437 (0.23%)	Adverse Events	21
supraventricular tachycardia	HP:0004755	0-28
Myocardial infarction  0/437 (0.00%)	Adverse Events	22
myocardial infarction	HP:0001658,DOID:5844	0-21
Vertigo  1/437 (0.23%)	Adverse Events	23
vertigo	HP:0002321	0-7
