active	PATO:0002354	18-24
history	BFO:0000182	37-44
history	BFO:0000182	351-358
cancer	DOID:162	25-31
cancer	DOID:162	71-77
cancer	DOID:162	109-115
cancer	DOID:162	380-386
in situ carcinoma	DOID:8719	278-295
skin cancer	DOID:4159	375-386
Patients may not receive any other investigational or anti-cancer treatments while participating in this trial.	Eligibility	51
Psychological, familial, sociological, or geographical conditions that do not permit compliance with the protocol.	Eligibility	52
Inability or unwillingness to comply with study and/or follow-up procedures outlined in the protocol.	Eligibility	53
Outcome Measurement:	Results	0
Pathologic Complete Response (pCR) Rate in Patients Treated With ErC for 6 Cycles Prior to Surgery	Results	1
rate	BAO:0080019	35-39
surgery	OAE:0000067	91-98
One cycle = 21 days. Pathologic CR is defined as the absence of invasive tumor in the breast and lymph node tissue removed at the time of definitive surgery as judged by the local pathologist.	Results	2
breast	UBERON:0000310	86-92
lymph	UBERON:0002391	97-102
tissue	UBERON:0000479	108-114
time	PATO:0000165	130-134
surgery	OAE:0000067	149-156
Time frame: 18 weeks	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: Eribulin+Cyclophosphamide (ErC)	Results	5
Arm/Group Description: Eribulin (Er): 1.4mg/m^2 (Days 1 and 8 of each treatment cycle) by IV infusion	Results	6
eribulin	CHEBI:63587	23-31
Cyclophosphamide (C): 600 mg/m^2 IV (Day 1 of each treatment cycle) by IV infusion	Results	7
cyclophosphamide	CHEBI:4026	0-16
day	UO:0000033	37-40
Overall Number of Participants Analyzed: 39	Results	8
Measure Type: Number	Results	9
Unit of Measure: percentage of surgical patients  18	Results	10
Results 2:	Results	11
Arm/Group Title: Docetaxel+Cyclophosphamide (TC)	Results	12
Arm/Group Description: Docetaxel (T): 75 mg/m^2 (Day 1 of each treatment cycle), by IV infusion	Results	13
t	CHEBI:36371,BAO:0001260	17-18
t	CHEBI:36371,BAO:0001260	27-28
t	CHEBI:36371,BAO:0001260	34-35
t	CHEBI:36371,BAO:0001260	63-64
t	CHEBI:36371,BAO:0001260	67-68
t	CHEBI:36371,BAO:0001260	71-72
day	UO:0000033	49-52
Cyclophosphamide (C): 600 mg/m^2 (Day 1 of each treatment cycle)	Results	14
cyclophosphamide	CHEBI:4026	0-16
day	UO:0000033	34-37
Overall Number of Participants Analyzed: 20	Results	15
Measure Type: Number	Results	16
Unit of Measure: percentage of surgical patients  10	Results	17
Adverse Events 1:	Adverse Events	0
Total: 4/54 (7.41%)	Adverse Events	1
Febrile Neutropenia 3/54 (5.56%)	Adverse Events	2
neutropenia	HP:0001875,DOID:1227	8-19
Sepsis 1/54 (1.85%)	Adverse Events	3
sepsis	HP:0100806	0-6
Adverse Events 2:	Adverse Events	4
Total: 2/22 (9.09%)	Adverse Events	5
Febrile Neutropenia 1/22 (4.55%)	Adverse Events	6
neutropenia	HP:0001875,DOID:1227	8-19
Sepsis 1/22 (4.55%)	Adverse Events	7
sepsis	HP:0100806	0-6
