day	UO:0000033	115-118
day	UO:0000033	168-171
day	UO:0000033	183-186
capecitabine	CHEBI:31348	136-148
x	LABO:0000148	24-25
x	LABO:0000148	178-179
Overall Number of Participants Analyzed: 375	Results	7
Median (95% Confidence Interval)	Results	8
median	BAO:0002174	0-6
Unit of Measure: Months  5.85        (5.45 to 6.97)	Results	9
Results 2:	Results	10
Arm/Group Title: Capecitabine	Results	11
capecitabine	CHEBI:31348	17-29
Arm/Group Description: Capecitabine 1250 mg/m2 BID x 14 days	Results	12
capecitabine	CHEBI:31348	23-35
x	LABO:0000148	51-52
Overall Number of Participants Analyzed: 377	Results	13
Median (95% Confidence Interval)	Results	14
median	BAO:0002174	0-6
Unit of Measure: Months  4.17        (3.81 to 4.50)	Results	15
Adverse Events 1:	Adverse Events	0
Total: 127/368 (34.51%)	Adverse Events	1
ANAEMIA 3/368 (0.82%)	Adverse Events	2
LEUKOPENIA 0/368 (0.00%)	Adverse Events	3
leukopenia	HP:0001882,DOID:615	0-10
NEUTROPENIA 0/368 (0.00%)	Adverse Events	4
neutropenia	HP:0001875,DOID:1227	0-11
COAGULOPATHY 3/368 (0.82%)	Adverse Events	5
LYMPHADENOPATHY 0/368 (0.00%)	Adverse Events	6
lymphadenopathy	HP:0002716	0-15
THROMBOCYTOPENIA 2/368 (0.54%)	Adverse Events	7
thrombocytopenia	HP:0001873,DOID:1588	0-16
BONE MARROW FAILURE 0/368 (0.00%)	Adverse Events	8
bone marrow	UBERON:0002371	0-11
FEBRILE NEUTROPENIA 4/368 (1.09%)	Adverse Events	9
neutropenia	HP:0001875,DOID:1227	8-19
DISSEMINATED INTRAVASCULAR COAGULATION 0/368 (0.00%)	Adverse Events	10
disseminated intravascular coagulation	HP:0005521,DOID:11247	0-38
ATRIAL FLUTTER 0/368 (0.00%)	Adverse Events	11
atrial flutter	HP:0004749	0-14
CARDIAC ARREST 0/368 (0.00%)	Adverse Events	12
cardiac arrest	HP:0001695,DOID:0060319,OAE:0000461	0-14
Adverse Events 2:	Adverse Events	13
Total: 151/369 (40.92%)	Adverse Events	14
ANAEMIA 11/369 (2.98%)	Adverse Events	15
LEUKOPENIA 6/369 (1.63%)	Adverse Events	16
leukopenia	HP:0001882,DOID:615	0-10
NEUTROPENIA 18/369 (4.88%)	Adverse Events	17
neutropenia	HP:0001875,DOID:1227	0-11
COAGULOPATHY 0/369 (0.00%)	Adverse Events	18
LYMPHADENOPATHY 1/369 (0.27%)	Adverse Events	19
lymphadenopathy	HP:0002716	0-15
THROMBOCYTOPENIA 7/369 (1.90%)	Adverse Events	20
thrombocytopenia	HP:0001873,DOID:1588	0-16
BONE MARROW FAILURE 1/369 (0.27%)	Adverse Events	21
bone marrow	UBERON:0002371	0-11
FEBRILE NEUTROPENIA 15/369 (4.07%)	Adverse Events	22
neutropenia	HP:0001875,DOID:1227	8-19
DISSEMINATED INTRAVASCULAR COAGULATION 1/369 (0.27%)	Adverse Events	23
disseminated intravascular coagulation	HP:0005521,DOID:11247	0-38
ATRIAL FLUTTER 1/369 (0.27%)	Adverse Events	24
atrial flutter	HP:0004749	0-14
CARDIAC ARREST 1/369 (0.27%)	Adverse Events	25
cardiac arrest	HP:0001695,DOID:0060319,OAE:0000461	0-14
