Exclusion Criteria:	Eligibility	17
Women that have had a metastatic malignancy of any kind.	Eligibility	18
Women that have had prior invasive breast cancer If subject has had a DCIS, at least two months must have elapsed from surgery and/or radiation therapy to the involved breast. Only the contra-lateral (uninvolved breast) will be studied by FNA. The subject may not have had any radiation therapy to the contra-lateral breast to be studied.	Eligibility	19
breast cancer	DOID:1612	35-48
surgery	OAE:0000067	119-126
breast	UBERON:0000310	35-41
breast	UBERON:0000310	168-174
breast	UBERON:0000310	212-218
breast	UBERON:0000310	317-323
Women who are pregnant or nursing.	Eligibility	20
Women who have taken a SERM, aromatase inhibitor or participated in a chemoprevention or other investigational drug study within six months prior to baseline FNA.	Eligibility	21
inhibitor	CHEBI:35222	39-48
drug	CHEBI:23888	111-115
Women who have used fertility drugs within six months prior to baseline aspiration.	Eligibility	22
aspiration	HP:0002835	72-82
Women with a history of sarcoidosis, hypercalcemia, hyperparathyroidism, or renal stones.	Eligibility	23
history	BFO:0000182	13-20
sarcoidosis	DOID:11335	24-35
hypercalcemia	HP:0003072,DOID:12678	37-50
hyperparathyroidism	HP:0000843,DOID:13543	52-71
Women who are receiving treatment for rheumatoid arthritis or other connective tissue diseases.	Eligibility	24
rheumatoid arthritis	HP:0001370,DOID:7148	38-58
connective tissue	UBERON:0002384	68-85
Women who have an elevated blood calcium level at baseline; defined as any elevation above the institutional normal range.	Eligibility	25
blood calcium level	CMO:0000502	27-46
range	LABO:0000114	116-121
Outcome Measurement:	Results	0
Change in Mammographic Breast Density Over Course of Study	Results	1
breast	UBERON:0000310	23-29
Change in the percent of the breast area that is considered to be at higher density on mammogram.	Results	2
percent	UO:0000187	14-21
breast	UBERON:0000310	29-35
area	PATO:0001323	36-40
Time frame: baseline and 6 months	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: High Dose Vitamin D3 (10,000 IU Weekly)	Results	5
vitamin	CHEBI:33229	27-34
Arm/Group Description: Group/Cohort Label vitamin D3	Results	6
label	CHEBI:35209,label	36-41
vitamin	CHEBI:33229	42-49
vitamin D3: oral capsules, 10,000 IU per week for 6 months	Results	7
vitamin	CHEBI:33229	0-7
week	UO:0000034	41-45
Overall Number of Participants Analyzed: 27	Results	8
Mean (Standard Deviation)	Results	9
mean	BAO:0002173	0-4
standard deviation	BAO:0002176	6-24
Unit of Measure: Change in percent dense breast area  -0.5         (5.8)	Results	10
percent	UO:0000187	27-34
breast	UBERON:0000310	41-47
area	PATO:0001323	48-52
Adverse Events 1:	Adverse Events	0
Total: 3/30 (10.00%)	Adverse Events	1
Cholecystitis *  [1]1/30 (3.33%)	Adverse Events	2
cholecystitis	HP:0001082,DOID:1949	0-13
Increase in diarrhea *  [2]1/30 (3.33%)	Adverse Events	3
increase	BAO:0001251	0-8
diarrhea	HP:0002014,DOID:13250	12-20
Flank pain *  [3]1/30 (3.33%)	Adverse Events	4
flank pain	HP:0030157	0-10
